1564138249107,ACC,0,0,0,-0.17955741,10.050427,-0.47881976,0.0,0.0,0.0
1564138249108,ACC,0,0,0,-0.1987102,10.057609,-0.509943,0.0,0.0,0.0
1564138249109,ACC,0,0,0,-0.1867397,10.045638,-0.5290958,0.0,0.0,0.0
1564138249109,ACC,0,0,0,-0.16758691,10.043244,-0.5650073,0.0,0.0,0.0
1564138249110,ACC,0,0,0,-0.15082821,10.038456,-0.61288923,0.0,0.0,0.0
1564138249111,ACC,0,0,0,-0.14604004,10.036062,-0.6368303,0.0,0.0,0.0
1564138249111,ACC,0,0,0,-0.14364593,10.045638,-0.6440126,0.0,0.0,0.0
1564138249112,ACC,0,0,0,-0.14364593,10.045638,-0.6440126,0.0,0.0,0.0
1564138249113,ACC,0,0,0,-0.14364593,10.045638,-0.6440126,0.0,0.0,0.0
1564138249113,ACC,0,0,0,-0.14364593,10.045638,-0.6440126,0.0,0.0,0.0
1564138249114,ACC,0,0,0,-0.14364593,10.045638,-0.6440126,0.0,0.0,0.0
1564138249115,ACC,0,0,0,-0.35193253,10.02888,-0.6368303,0.0,0.0,0.0
1564138249115,ACC,0,0,0,-0.41896728,10.012121,-0.61288923,0.0,0.0,0.0
1564138249116,ACC,0,0,0,-0.49079025,10.02888,-0.5889483,0.0,0.0,0.0
1564138249116,ACC,0,0,0,-0.54824865,10.038456,-0.581766,0.0,0.0,0.0
1564138249117,ACC,0,0,0,-0.60331285,10.036062,-0.5626132,0.0,0.0,0.0
1564138249118,ACC,0,0,0,-0.63922435,10.055215,-0.533884,0.0,0.0,0.0
1564138249118,ACC,0,0,0,-0.64880073,10.057609,-0.51712537,0.0,0.0,0.0
1564138249119,ACC,0,0,0,-0.6631654,10.060003,-0.49079025,0.0,0.0,0.0
1564138249119,ACC,0,0,0,-0.66077125,10.074368,-0.46684924,0.0,0.0,0.0
1564138249120,ACC,0,0,0,-0.63204205,10.074368,-0.44530237,0.0,0.0,0.0
1564138249120,ACC,0,0,0,-0.59613055,10.067185,-0.39502627,0.0,0.0,0.0
1564138249121,ACC,0,0,0,-0.55064267,10.048032,-0.34235612,0.0,0.0,0.0
1564138249121,ACC,0,0,0,-0.50515485,10.026486,-0.29208007,0.0,0.0,0.0
1564138249122,ACC,0,0,0,-0.46924335,10.004939,-0.24659218,0.0,0.0,0.0
1564138249122,ACC,0,0,0,-0.42375547,9.980998,-0.2106807,0.0,0.0,0.0
1564138249123,ACC,0,0,0,-0.3662971,9.973815,-0.2011043,0.0,0.0,0.0
1564138249123,ACC,0,0,0,-0.30883875,9.978604,-0.2082866,0.0,0.0,0.0
1564138249124,ACC,0,0,0,-0.27053314,9.976209,-0.21546888,0.0,0.0,0.0
1564138249124,ACC,0,0,0,-0.23222758,9.976209,-0.22265118,0.0,0.0,0.0
1564138249125,ACC,0,0,0,-0.1963161,9.983392,-0.22983348,0.0,0.0,0.0
1564138249125,ACC,0,0,0,-0.16998102,9.976209,-0.24898626,0.0,0.0,0.0
1564138249126,ACC,0,0,0,-0.15322231,9.961845,-0.27532133,0.0,0.0,0.0
1564138249126,ACC,0,0,0,-0.15082821,9.959451,-0.29686826,0.0,0.0,0.0
1564138249127,ACC,0,0,0,-0.14604004,9.959451,-0.32080922,0.0,0.0,0.0
1564138249127,ACC,0,0,0,-0.14604004,9.942692,-0.34235612,0.0,0.0,0.0
1564138249128,ACC,0,0,0,-0.15561642,9.949874,-0.35432664,0.0,0.0,0.0
1564138249128,ACC,0,0,0,-0.1819515,9.959451,-0.3615089,0.0,0.0,0.0
1564138249128,ACC,0,0,0,-0.1963161,9.942692,-0.387844,0.0,0.0,0.0
1564138249129,ACC,0,0,0,-0.21307479,9.940298,-0.3974204,0.0,0.0,0.0
1564138249129,GYR,0,0,0,0.059864745,0.023823723,0.029932372,0.05538755,0.0040916754,0.03284795
1564138249130,ACC,0,0,0,-0.22983348,9.94748,-0.387844,0.0,0.0,0.0
