1564243341743,ACC,0,0,0,-0.41896728,0.42375547,9.70807,0.0,0.0,0.0
1564243341743,ACC,0,0,0,-0.41896728,0.42375547,9.70807,0.0,0.0,0.0
1564243341744,ACC,0,0,0,-0.41896728,0.42375547,9.70807,0.0,0.0,0.0
1564243341744,ACC,0,0,0,-0.41896728,0.42375547,9.70807,0.0,0.0,0.0
1564243341744,ACC,0,0,0,-0.41896728,0.4141791,9.70807,0.0,0.0,0.0
1564243341744,ACC,0,0,0,-0.41896728,0.4141791,9.712859,0.0,0.0,0.0
1564243341744,ACC,0,0,0,-0.4165732,0.4285437,9.712859,0.0,0.0,0.0
1564243341745,ACC,0,0,0,-0.4165732,0.4285437,9.712859,0.0,0.0,0.0
1564243341745,ACC,0,0,0,-0.4165732,0.4285437,9.712859,0.0,0.0,0.0
1564243341745,ACC,0,0,0,-0.4165732,0.4285437,9.712859,0.0,0.0,0.0
1564243341746,ACC,0,0,0,-0.4165732,0.4285437,9.712859,0.0,0.0,0.0
1564243341748,ACC,0,0,0,-0.42375547,0.411785,9.70807,0.0,0.0,0.0
1564243341749,ACC,0,0,0,-0.42375547,0.4165732,9.70807,0.0,0.0,0.0
1564243341750,ACC,0,0,0,-0.4141791,0.41896728,9.715253,0.0,0.0,0.0
1564243341750,ACC,0,0,0,-0.41896728,0.4285437,9.712859,0.0,0.0,0.0
1564243341751,ACC,0,0,0,-0.4213614,0.42375547,9.705676,0.0,0.0,0.0
1564243341751,ACC,0,0,0,-0.4213614,0.42614958,9.70807,0.0,0.0,0.0
1564243341752,ACC,0,0,0,-0.42614958,0.43333188,9.70807,0.0,0.0,0.0
1564243341752,ACC,0,0,0,-0.42375547,0.43333188,9.700888,0.0,0.0,0.0
1564243341752,ACC,0,0,0,-0.411785,0.4285437,9.700888,0.0,0.0,0.0
1564243341753,ACC,0,0,0,-0.4069968,0.43572596,9.693706,0.0,0.0,0.0
1564243341753,ACC,0,0,0,-0.41896728,0.4285437,9.6961,0.0,0.0,0.0
1564243341753,ACC,0,0,0,-0.411785,0.42375547,9.6961,0.0,0.0,0.0
1564243341753,ACC,0,0,0,-0.411785,0.42375547,9.691312,0.0,0.0,0.0
1564243341753,ACC,0,0,0,-0.4285437,0.40460268,9.700888,0.0,0.0,0.0
1564243341754,ACC,0,0,0,-0.4285437,0.411785,9.6961,0.0,0.0,0.0
1564243341754,ACC,0,0,0,-0.41896728,0.42614958,9.6961,0.0,0.0,0.0
1564243341754,ACC,0,0,0,-0.42375547,0.43093777,9.705676,0.0,0.0,0.0
1564243341754,ACC,0,0,0,-0.41896728,0.43333188,9.700888,0.0,0.0,0.0
1564243341754,ACC,0,0,0,-0.4141791,0.43572596,9.6961,0.0,0.0,0.0
1564243341755,ACC,0,0,0,-0.4141791,0.43093777,9.691312,0.0,0.0,0.0
1564243341755,ACC,0,0,0,-0.41896728,0.4213614,9.681735,0.0,0.0,0.0
1564243341755,ACC,0,0,0,-0.43093777,0.4141791,9.686524,0.0,0.0,0.0
1564243341755,ACC,0,0,0,-0.4213614,0.41896728,9.688918,0.0,0.0,0.0
1564243341756,ACC,0,0,0,-0.411785,0.4165732,9.698494,0.0,0.0,0.0
1564243341756,ACC,0,0,0,-0.4213614,0.40460268,9.6961,0.0,0.0,0.0
