1564235998135,ACC,0,0,0,-8.462327,1.5297374,4.684799,0.0,0.0,0.0
1564235998136,ACC,0,0,0,-8.478789,1.5046024,4.6797485,0.0,0.0,0.0
1564235998137,ACC,0,0,0,-8.4992895,1.4840426,4.668313,0.0,0.0,0.0
1564235998137,ACC,0,0,0,-8.508073,1.4712621,4.660202,0.0,0.0,0.0
1564235998138,ACC,0,0,0,-8.491868,1.5010998,4.651734,0.0,0.0,0.0
1564235998138,ACC,0,0,0,-8.489474,1.4987059,4.6469455,0.0,0.0,0.0
1564235998139,ACC,0,0,0,-8.479898,1.5106763,4.627793,0.0,0.0,0.0
1564235998139,ACC,0,0,0,-8.47511,1.5202527,4.632581,0.0,0.0,0.0
1564235998140,ACC,0,0,0,-8.463139,1.5130703,4.64934,0.0,0.0,0.0
1564235998140,ACC,0,0,0,-8.443986,1.5226468,4.6397634,0.0,0.0,0.0
1564235998141,ACC,0,0,0,-8.443986,1.5226468,4.6397634,0.0,0.0,0.0
1564235998142,ACC,0,0,0,-8.443986,1.5226468,4.6397634,0.0,0.0,0.0
1564235998143,ACC,0,0,0,-8.443986,1.5226468,4.6397634,0.0,0.0,0.0
1564235998144,ACC,0,0,0,-8.443986,1.5226468,4.6397634,0.0,0.0,0.0
1564235998144,ACC,0,0,0,-8.412863,1.5729228,4.6421576,0.0,0.0,0.0
1564235998144,ACC,0,0,0,-8.398498,1.5609524,4.625399,0.0,0.0,0.0
1564235998145,ACC,0,0,0,-8.38174,1.5561641,4.634975,0.0,0.0,0.0
1564235998146,ACC,0,0,0,-8.372164,1.5729228,4.6421576,0.0,0.0,0.0
1564235998146,ACC,0,0,0,-8.360193,1.5777111,4.6421576,0.0,0.0,0.0
1564235998147,ACC,0,0,0,-8.338646,1.5729228,4.656522,0.0,0.0,0.0
1564235998147,ACC,0,0,0,-8.345828,1.5705287,4.64934,0.0,0.0,0.0
1564235998148,ACC,0,0,0,-8.350616,1.5681347,4.632581,0.0,0.0,0.0
1564235998148,ACC,0,0,0,-8.338646,1.5729228,4.6445513,0.0,0.0,0.0
1564235998149,ACC,0,0,0,-8.338646,1.5824993,4.654128,0.0,0.0,0.0
1564235998149,ACC,0,0,0,-8.333858,1.5848933,4.6445513,0.0,0.0,0.0
1564235998149,ACC,0,0,0,-8.329069,1.5729228,4.64934,0.0,0.0,0.0
1564235998150,ACC,0,0,0,-8.338646,1.5609524,4.651734,0.0,0.0,0.0
1564235998151,ACC,0,0,0,-8.343434,1.5681347,4.6660986,0.0,0.0,0.0
1564235998152,ACC,0,0,0,-8.338646,1.5801051,4.675675,0.0,0.0,0.0
1564235998152,ACC,0,0,0,-8.336252,1.5920756,4.673281,0.0,0.0,0.0
1564235998153,ACC,0,0,0,-8.34104,1.6040461,4.673281,0.0,0.0,0.0
1564235998153,ACC,0,0,0,-8.350616,1.601652,4.673281,0.0,0.0,0.0
1564235998154,ACC,0,0,0,-8.360193,1.599258,4.675675,0.0,0.0,0.0
1564235998154,ACC,0,0,0,-8.364981,1.601652,4.678069,0.0,0.0,0.0
1564235998154,ACC,0,0,0,-8.350616,1.6064403,4.6876454,0.0,0.0,0.0
1564235998155,ACC,0,0,0,-8.34104,1.6088344,4.685251,0.0,0.0,0.0
1564235998155,ACC,0,0,0,-8.35301,1.6160166,4.6876454,0.0,0.0,0.0
1564235998156,ACC,0,0,0,-8.360193,1.625593,4.680463,0.0,0.0,0.0
1564235998156,ACC,0,0,0,-8.364981,1.6279871,4.6660986,0.0,0.0,0.0
1564235998157,ACC,0,0,0,-8.3745575,1.623199,4.675675,0.0,0.0,0.0
1564235998157,ACC,0,0,0,-8.372164,1.623199,4.675675,0.0,0.0,0.0
1564235998158,ACC,0,0,0,-8.3745575,1.6375635,4.673281,0.0,0.0,0.0
1564235998158,ACC,0,0,0,-8.379346,1.6327754,4.680463,0.0,0.0,0.0
1564235998159,ACC,0,0,0,-8.372164,1.625593,4.6876454,0.0,0.0,0.0
1564235998159,GYR,0,0,0,0.045814853,0.026267182,0.028710641,0.052605134,0.0045265458,0.026440851
1564235998160,GYR,0,0,0,0.04642572,0.024434589,0.024434589,0.052605134,0.0045265458,0.026440851
1564235998160,ACC,0,0,0,-8.364981,1.6208049,4.685251,0.0,0.0,0.0
1564235998161,ACC,0,0,0,-8.367375,1.6303812,4.682857,0.0,0.0,0.0
1564235998161,GYR,0,0,0,0.047647446,0.021380264,0.028710641,0.052605134,0.0045265458,0.026440851
1564235998162,UAC,0,0,0,0.028378487,0.05823171,0.04769373
1564235998162,GYR,0,0,0,0.047647446,0.021380264,0.025656318,0.052605134,0.0045265458,0.026440851
1564235998162,ACC,0,0,0,-8.362587,1.6327754,4.675675,0.0,0.0,0.0
1564235998163,GYR,0,0,0,0.047036584,0.018325942,0.028710641,0.052605134,0.0045265458,0.026440851
1564235998163,UAC,0,0,0,0.03595066,0.051305294,0.04535103
1564235998164,ROT,0,0,0,-0.5022674,0.0968311,0.8592599,0.0048615816,0.0
1564235998164,ACC,0,0,0,-8.360193,1.6423517,4.680463,0.0,0.0,0.0
1564235998165,GYR,0,0,0,0.048258312,0.017715078,0.028099777,0.052605134,0.0045265458,0.026440851
1564235998165,ACC,0,0,0,-8.372164,1.6399577,4.6924334,0.0,0.0,0.0
1564235998166,GYR,0,0,0,0.048258312,0.017104212,0.025656318,0.052605134,0.0045265458,0.026440851
1564235998166,ACC,0,0,0,-8.364981,1.6303812,4.6876454,0.0,0.0,0.0
1564235998167,ROT,0,0,0,-0.50197685,0.09770271,0.8593237,0.006025968,0.0
1564235998167,UAC,0,0,0,0.038627625,0.059584737,0.037555218
1564235998167,GYR,0,0,0,0.048258312,0.015271618,0.025656318,0.052605134,0.0045265458,0.026440851
1564235998167,ACC,0,0,0,-8.357799,1.623199,4.682857,0.0,0.0,0.0
1564235998168,GYR,0,0,0,0.048869178,0.015271618,0.026267182,0.052605134,0.0045265458,0.026440851
1564235998168,UAC,0,0,0,0.029964447,0.05414188,0.047211647
1564235998169,ROT,0,0,0,-0.5016997,0.09860011,0.859374,0.0071920278,0.0
1564235998169,ACC,0,0,0,-8.355405,1.625593,4.6948276,0.0,0.0,0.0
1564235998169,ACC,0,0,0,-8.360193,1.6423517,4.70201,0.0,0.0,0.0
1564235998170,GYR,0,0,0,0.05070177,0.014049889,0.026878048,0.052605134,0.0045265458,0.026440851
1564235998170,GYR,0,0,0,0.048869178,0.014660753,0.02321286,0.052605134,0.0045265458,0.026440851
1564235998171,ACC,0,0,0,-8.372164,1.649534,4.6924334,0.0,0.0,0.0
1564235998171,UAC,0,0,0,0.039954185,0.041143537,0.043981075
1564235998172,ROT,0,0,0,-0.5014424,0.099342965,0.8594299,0.008172659,0.0
1564235998172,GYR,0,0,0,0.048869178,0.013439024,0.025656318,0.052605134,0.0045265458,0.026440851
1564235998172,ACC,0,0,0,-8.384134,1.6399577,4.682857,0.0,0.0,0.0
1564235998173,GYR,0,0,0,0.049480043,0.014049889,0.022601996,0.052605134,0.0045265458,0.026440851
1564235998173,UAC,0,0,0,0.02908802,0.059721112,0.05009985
1564235998173,ROT,0,0,0,-0.5011874,0.100054465,0.859486,0.009173563,0.0
1564235998174,ACC,0,0,0,-8.391316,1.6375635,4.678069,0.0,0.0,0.0
1564235998174,GYR,0,0,0,0.05070177,0.012828159,0.025656318,0.052605134,0.0045265458,0.026440851
1564235998175,ACC,0,0,0,-8.38174,1.6447458,4.6660986,0.0,0.0,0.0
1564235998175,ACC,0,0,0,-8.379346,1.6375635,4.6684923,0.0,0.0,0.0
1564235998175,UAC,0,0,0,0.0074005127,0.05018747,0.03209591
1564235998176,GYR,0,0,0,0.052534364,0.013439024,0.02199113,0.052605134,0.0045265458,0.026440851
1564235998176,ROT,0,0,0,-0.5008742,0.10109184,0.85952985,0.010671027,0.0
1564235998176,GYR,0,0,0,0.048869178,0.010995565,0.026267182,0.052605134,0.0045265458,0.026440851
1564235998177,ACC,0,0,0,-8.386528,1.6279871,4.678069,0.0,0.0,0.0
1564235998177,GYR,0,0,0,0.05009091,0.012828159,0.02321286,0.052605134,0.0045265458,0.026440851
1564235998177,ACC,0,0,0,-8.38174,1.6351695,4.675675,0.0,0.0,0.0
1564235998178,ROT,0,0,0,-0.50075257,0.101481274,0.85954916,0.011118972,0.0
1564235998178,UAC,0,0,0,0.0141124725,0.050328612,0.018366814
1564235998179,GYR,0,0,0,0.052534364,0.01160643,0.025656318,0.052605134,0.0045265458,0.026440851
1564235998179,ACC,0,0,0,-8.372164,1.6375635,4.685251,0.0,0.0,0.0
1564235998179,GYR,0,0,0,0.051923502,0.012217294,0.0207694,0.052605134,0.0045265458,0.026440851
1564235998179,ACC,0,0,0,-8.362587,1.6351695,4.682857,0.0,0.0,0.0
1564235998180,UAC,0,0,0,0.010252953,0.039091468,0.027032375
1564235998180,ROT,0,0,0,-0.50124705,0.09889272,0.8596104,0.00645397,0.0
1564235998180,GYR,0,0,0,0.051923502,0.0103847,0.02321286,0.052605134,0.0045265458,0.026440851
1564235998181,ACC,0,0,0,-8.367375,1.6327754,4.673281,0.0,0.0,0.0
1564235998181,GYR,0,0,0,0.053756095,0.008552106,0.021380264,0.052605134,0.0045265458,0.026440851
1564235998181,ACC,0,0,0,-8.372164,1.6184107,4.680463,0.0,0.0,0.0
1564235998181,UAC,0,0,0,0.02607441,0.042248726,0.03306055
1564235998182,ROT,0,0,0,-0.5011536,0.0991883,0.8596281,0.006803325,0.0
1564235998182,GYR,0,0,0,0.05314523,0.0073303767,0.02321286,0.052605134,0.0045265458,0.026440851
1564235998182,ACC,0,0,0,-8.386528,1.6088344,4.680463,0.0,0.0,0.0
1564235998183,ACC,0,0,0,-8.396104,1.601652,4.6708865,0.0,0.0,0.0
1564235998183,GYR,0,0,0,0.052534364,0.009162971,0.017715078,0.052605134,0.0045265458,0.026440851
1564235998183,ROT,0,0,0,-0.50080484,0.10064123,0.85964084,0.009137336,0.0
1564235998183,UAC,0,0,0,0.022842407,0.030366778,0.024989605
1564235998184,GYR,0,0,0,0.051312637,0.006719512,0.0207694,0.052605134,0.0045265458,0.026440851
1564235998184,ACC,0,0,0,-8.376951,1.5944698,4.6684923,0.0,0.0,0.0
1564235998190,ACC,0,0,0,-8.372164,1.5944698,4.675675,0.0,0.0,0.0
1564235998191,GYR,0,0,0,0.051923502,0.004886918,0.021380264,0.052605134,0.0045265458,0.026440851
1564235998191,UAC,0,0,0,0.0013809204,0.009942412,0.023011684
1564235998192,ROT,0,0,0,-0.50069225,0.10095998,0.85966426,0.009575639,0.0
1564235998192,GYR,0,0,0,0.051312637,0.0030543236,0.022601996,0.052605134,0.0045265458,0.026440851
1564235998192,ACC,0,0,0,-8.379346,1.5968639,4.6876454,0.0,0.0,0.0
1564235998193,ACC,0,0,0,-8.388922,1.5944698,4.6900396,0.0,0.0,0.0
1564235998193,GYR,0,0,0,0.052534364,0.0012217294,0.0207694,0.052605134,0.0045265458,0.026440851
1564235998193,UAC,0,0,0,0.017489433,-5.9497356E-4,0.018671036
1564235998194,ROT,0,0,0,-0.5007602,0.10047888,0.85968983,0.008753621,0.0
1564235998194,GYR,0,0,0,0.051312637,0.0,0.0207694,0.052605134,0.0045265458,0.026440851
1564235998194,ACC,0,0,0,-8.400893,1.5729228,4.6972213,0.0,0.0,0.0
1564235998200,GYR,0,0,0,0.05009091,0.0,0.020158537,0.052605134,0.0045265458,0.026440851
1564235998200,ACC,0,0,0,-8.403287,1.5609524,4.699616,0.0,0.0,0.0
1564235998200,UAC,0,0,0,0.007584572,8.2945824E-4,0.033998013
1564235998200,ROT,0,0,0,-0.5006787,0.10066342,0.8597121,0.00909657,0.0
1564235998201,ACC,0,0,0,-8.39371,1.5657406,4.704404,0.0,0.0,0.0
1564235998245,GYR,0,0,0,0.048869178,-6.108647E-4,0.020158537,0.052605134,0.0045265458,0.026440851
1564235998246,GYR,0,0,0,0.049480043,-0.0018325942,0.020158537,0.052605134,0.0045265458,0.026440851
1564235998246,ACC,0,0,0,-8.384134,1.5609524,4.7163744,0.0,0.0,0.0
1564235998247,ROT,0,0,0,-0.50077456,0.09986267,0.8597628,0.0077597294,0.0
1564235998247,UAC,0,0,0,-0.010075569,-0.026607633,0.041848183
1564235998247,ACC,0,0,0,-8.38174,1.5537702,4.709192,0.0,0.0,0.0
1564235998248,GYR,0,0,0,0.047036584,-0.0036651883,0.018936805,0.052605134,0.0045265458,0.026440851
1564235998248,UAC,0,0,0,0.0028772354,-0.028808475,0.05169058
1564235998248,GYR,0,0,0,0.047036584,-0.004276053,0.0207694,0.052605134,0.0045265458,0.026440851
1564235998248,ACC,0,0,0,-8.384134,1.5465877,4.7115865,0.0,0.0,0.0
1564235998249,ROT,0,0,0,-0.50067145,0.10004238,0.85979766,0.008224141,0.0
1564235998249,GYR,0,0,0,0.048258312,-0.004276053,0.018325942,0.052605134,0.0045265458,0.026440851
1564235998249,ACC,0,0,0,-8.391316,1.5346173,4.725951,0.0,0.0,0.0
1564235998250,GYR,0,0,0,0.04520399,-0.004886918,0.018936805,0.052605134,0.0045265458,0.026440851
1564235998250,ROT,0,0,0,-0.5002543,0.10164419,0.8598197,0.011141566,0.0
1564235998250,UAC,0,0,0,0.00842762,-0.040223718,0.04962063
1564235998251,ACC,0,0,0,-8.391316,1.5489819,4.7355275,0.0,0.0,0.0
1564235998251,GYR,0,0,0,0.04642572,-0.006719512,0.022601996,0.052605134,0.0045265458,0.026440851
1564235998251,ACC,0,0,0,-8.388922,1.5489819,4.728345,0.0,0.0,0.0
1564235998251,GYR,0,0,0,0.047036584,-0.004886918,0.02199113,0.052605134,0.0045265458,0.026440851
1564235998252,UAC,0,0,0,-1.4686584E-4,-0.04669416,0.06730461
1564235998252,ACC,0,0,0,-8.384134,1.5417997,4.7355275,0.0,0.0,0.0
1564235998253,ROT,0,0,0,-0.5003783,0.10054432,0.85989714,0.009449901,0.0
1564235998253,GYR,0,0,0,0.048869178,-0.0030543236,0.02199113,0.052605134,0.0045265458,0.026440851
1564235998253,ACC,0,0,0,-8.379346,1.5465877,4.749892,0.0,0.0,0.0
1564235998253,GYR,0,0,0,0.047036584,-0.004276053,0.0207694,0.052605134,0.0045265458,0.026440851
1564235998253,ACC,0,0,0,-8.367375,1.5370114,4.7690444,0.0,0.0,0.0
1564235998254,UAC,0,0,0,0.0043411255,-0.041505814,0.066037655
1564235998254,ROT,0,0,0,-0.5001908,0.10089331,0.8599559,0.010274775,0.0
1564235998255,GYR,0,0,0,0.047036584,-0.004886918,0.0207694,0.052605134,0.0045265458,0.026440851
1564235998255,ACC,0,0,0,-8.367375,1.5346173,4.776227,0.0,0.0,0.0
1564235998256,GYR,0,0,0,0.049480043,-0.0054977825,0.021380264,0.052605134,0.0045265458,0.026440851
1564235998256,ACC,0,0,0,-8.367375,1.5441937,4.7618623,0.0,0.0,0.0
1564235998256,UAC,0,0,0,0.01682949,-0.043409705,0.09039879
1564235998257,GYR,0,0,0,0.049480043,-0.0054977825,0.0207694,0.052605134,0.0045265458,0.026440851
1564235998257,ROT,0,0,0,-0.5000992,0.100800656,0.8600197,0.01030535,0.0
1564235998258,ACC,0,0,0,-8.355405,1.5417997,4.7642565,0.0,0.0,0.0
1564235998258,GYR,0,0,0,0.049480043,-0.004276053,0.021380264,0.052605134,0.0045265458,0.026440851
1564235998258,ACC,0,0,0,-8.348223,1.5417997,4.776227,0.0,0.0,0.0
1564235998258,ROT,0,0,0,-0.49985117,0.10130226,0.86009145,0.011372579,0.0
1564235998259,UAC,0,0,0,0.021977425,-0.044207692,0.0966897
1564235998259,GYR,0,0,0,0.051923502,-0.004276053,0.02199113,0.052605134,0.0045265458,0.026440851
1564235998259,ACC,0,0,0,-8.345828,1.5417997,4.781015,0.0,0.0,0.0
1564235998259,GYR,0,0,0,0.052534364,-0.004886918,0.0207694,0.052605134,0.0045265458,0.026440851
1564235998260,ACC,0,0,0,-8.350616,1.5370114,4.776227,0.0,0.0,0.0
1564235998261,UAC,0,0,0,0.036333084,-0.040416837,0.09479666
1564235998261,ROT,0,0,0,-0.50022167,0.098678604,0.86022735,0.0070536416,0.0
1564235998261,GYR,0,0,0,0.05436696,-0.0036651883,0.020158537,0.052605134,0.0045265458,0.026440851
1564235998261,ACC,0,0,0,-8.348223,1.5441937,4.781015,0.0,0.0,0.0
1564235998262,GYR,0,0,0,0.05681042,-0.0036651883,0.02321286,0.052605134,0.0045265458,0.026440851
1564235998262,ACC,0,0,0,-8.345828,1.5346173,4.7929854,0.0,0.0,0.0
1564235998262,UAC,0,0,0,0.038692474,-0.04143095,0.1000371
1564235998263,ROT,0,0,0,-0.4999556,0.099248335,0.8603063,0.00820053,0.0
1564235998263,GYR,0,0,0,0.056199554,-0.0036651883,0.023823723,0.052605134,0.0045265458,0.026440851
1564235998263,ACC,0,0,0,-8.343434,1.5322232,4.804956,0.0,0.0,0.0
1564235998263,GYR,0,0,0,0.057421282,-0.0030543236,0.02199113,0.052605134,0.0045265458,0.026440851
1564235998264,ACC,0,0,0,-8.333858,1.5441937,4.800168,0.0,0.0,0.0
1564235998264,UAC,0,0,0,0.03867817,-0.040310383,0.105261326
1564235998264,ROT,0,0,0,-0.49996626,0.09840642,0.86040807,0.006917185,0.0
1564235998265,GYR,0,0,0,0.060475606,-0.0036651883,0.023823723,0.052605134,0.0045265458,0.026440851
1564235998265,ACC,0,0,0,-8.326675,1.551376,4.797774,0.0,0.0,0.0
1564235998265,GYR,0,0,0,0.058032148,-0.002443459,0.022601996,0.052605134,0.0045265458,0.026440851
1564235998266,ACC,0,0,0,-8.319493,1.5489819,4.797774,0.0,0.0,0.0
1564235998266,UAC,0,0,0,0.04569912,-0.04044354,0.117453575
1564235998266,ROT,0,0,0,-0.49969295,0.099005714,0.8604879,0.008088744,0.0
1564235998266,GYR,0,0,0,0.061697338,-0.0012217294,0.023823723,0.052605134,0.0045265458,0.026440851
1564235998266,ACC,0,0,0,-8.317099,1.5394055,4.79538,0.0,0.0,0.0
1564235998267,GYR,0,0,0,0.060475606,-0.0012217294,0.02199113,0.052605134,0.0045265458,0.026440851
1564235998267,ACC,0,0,0,-8.314705,1.551376,4.7881975,0.0,0.0,0.0
1564235998267,UAC,0,0,0,0.059610367,-0.027794838,0.1096468
1564235998268,GYR,0,0,0,0.062919065,-6.108647E-4,0.023823723,0.052605134,0.0045265458,0.026440851
1564235998269,ROT,0,0,0,-0.49961862,0.09854041,0.86059046,0.007422846,0.0
1564235998269,ACC,0,0,0,-8.312311,1.5561641,4.776227,0.0,0.0,0.0
1564235998269,GYR,0,0,0,0.061697338,0.0,0.022601996,0.052605134,0.0045265458,0.026440851
1564235998270,UAC,0,0,0,0.06506634,-0.03185129,0.100982666
1564235998270,ACC,0,0,0,-8.312311,1.5394055,4.771439,0.0,0.0,0.0
1564235998270,ROT,0,0,0,-0.49933314,0.099188544,0.86067045,0.008628485,0.0
1564235998270,GYR,0,0,0,0.0623082,-0.0012217294,0.02321286,0.052605134,0.0045265458,0.026440851
1564235998271,ACC,0,0,0,-8.309917,1.5394055,4.771439,0.0,0.0,0.0
1564235998271,GYR,0,0,0,0.06475166,-6.108647E-4,0.02199113,0.052605134,0.0045265458,0.026440851
1564235998271,ACC,0,0,0,-8.321887,1.5441937,4.757074,0.0,0.0,0.0
1564235998272,UAC,0,0,0,0.06693268,-0.02882588,0.08091307
1564235998272,ROT,0,0,0,-0.4990555,0.099850714,0.8607417,0.009859596,0.0
1564235998272,GYR,0,0,0,0.06475166,-0.0012217294,0.02199113,0.052605134,0.0045265458,0.026440851
1564235998273,ACC,0,0,0,-8.336252,1.5465877,4.7355275,0.0,0.0,0.0
1564235998273,GYR,0,0,0,0.06475166,-0.0018325942,0.02199113,0.052605134,0.0045265458,0.026440851
1564235998273,ACC,0,0,0,-8.326675,1.551376,4.730739,0.0,0.0,0.0
1564235998273,UAC,0,0,0,0.061779022,-0.034097195,0.06954908
1564235998273,ROT,0,0,0,-0.4988317,0.10035349,0.86080164,0.010799177,0.0
1564235998274,ACC,0,0,0,-8.321887,1.5465877,4.7187686,0.0,0.0,0.0
1564235998274,GYR,0,0,0,0.065973386,-0.0030543236,0.021380264,0.052605134,0.0045265458,0.026440851
1564235998304,GYR,0,0,0,0.06719512,-0.002443459,0.022601996,0.052605134,0.0045265458,0.026440851
1564235998306,UAC,0,0,0,0.045045853,-0.026400447,0.037367344
1564235998306,ROT,0,0,0,-0.4986395,0.10077652,0.8608531,0.011607593,0.0
1564235998307,ACC,0,0,0,-8.329069,1.5417997,4.709192,0.0,0.0,0.0
1564235998307,GYR,0,0,0,0.06719512,-0.002443459,0.0207694,0.052605134,0.0045265458,0.026440851
1564235998307,ACC,0,0,0,-8.324282,1.5370114,4.723557,0.0,0.0,0.0
1564235998308,GYR,0,0,0,0.06780598,-0.0030543236,0.0207694,0.052605134,0.0045265458,0.026440851
1564235998308,ACC,0,0,0,-8.324282,1.5370114,4.7187686,0.0,0.0,0.0
1564235998308,UAC,0,0,0,0.049776077,-0.030634642,0.01763773
1564235998309,ROT,0,0,0,-0.4989031,0.099116854,0.86092633,0.008795553,0.0
1564235998309,GYR,0,0,0,0.06719512,-0.0036651883,0.018936805,0.052605134,0.0045265458,0.026440851
1564235998309,ACC,0,0,0,-8.338646,1.5250409,4.699616,0.0,0.0,0.0
1564235998310,GYR,0,0,0,0.06780598,-0.002443459,0.018325942,0.052605134,0.0045265458,0.026440851
1564235998310,UAC,0,0,0,0.049734116,-0.03706658,0.024074078
1564235998311,ACC,0,0,0,-8.34104,1.5106763,4.6900396,0.0,0.0,0.0
1564235998311,ROT,0,0,0,-0.49881184,0.09931489,0.8609523,0.009186323,0.0
1564235998312,GYR,0,0,0,0.069027714,-0.002443459,0.018325942,0.052605134,0.0045265458,0.026440851
1564235998312,ACC,0,0,0,-8.338646,1.5082823,4.699616,0.0,0.0,0.0
1564235998312,GYR,0,0,0,0.069027714,-0.0036651883,0.017104212,0.052605134,0.0045265458,0.026440851
1564235998313,ACC,0,0,0,-8.345828,1.503494,4.709192,0.0,0.0,0.0
1564235998313,UAC,0,0,0,0.033349037,-0.05505395,-0.002375126
1564235998313,ROT,0,0,0,-0.49889925,0.098576695,0.8609985,0.007983434,0.0
1564235998314,GYR,0,0,0,0.069027714,-0.0036651883,0.017715078,0.052605134,0.0045265458,0.026440851
1564235998315,ACC,0,0,0,-8.35301,1.5010998,4.699616,0.0,0.0,0.0
