1564106588938,ACC,0,0,0,1.1755025,9.614701,2.497045,0.0,0.0,0.0
1564106588939,ACC,0,0,0,1.1802906,9.624277,2.494651,0.0,0.0,0.0
1564106588939,ACC,0,0,0,1.1731083,9.633853,2.494651,0.0,0.0,0.0
1564106588940,ACC,0,0,0,1.1683203,9.64343,2.4850745,0.0,0.0,0.0
1564106588941,ACC,0,0,0,1.1683203,9.64343,2.4850745,0.0,0.0,0.0
1564106588941,ACC,0,0,0,1.1683203,9.64343,2.4850745,0.0,0.0,0.0
1564106588942,ACC,0,0,0,1.1683203,9.64343,2.4850745,0.0,0.0,0.0
1564106588943,ACC,0,0,0,1.1683203,9.64343,2.4850745,0.0,0.0,0.0
1564106588943,ACC,0,0,0,1.1611378,9.648218,2.425222,0.0,0.0,0.0
1564106588944,ACC,0,0,0,1.1563498,9.645824,2.3869164,0.0,0.0,0.0
1564106588944,ACC,0,0,0,1.1515615,9.650612,2.3653696,0.0,0.0,0.0
1564106588945,ACC,0,0,0,1.1611378,9.662583,2.3390346,0.0,0.0,0.0
1564106588946,ACC,0,0,0,1.1659261,9.674553,2.3150935,0.0,0.0,0.0
1564106588946,ACC,0,0,0,1.163532,9.676947,2.2983348,0.0,0.0,0.0
1564106588947,ACC,0,0,0,1.163532,9.667371,2.2743938,0.0,0.0,0.0
1564106588948,ACC,0,0,0,1.1683203,9.674553,2.2432704,0.0,0.0,0.0
1564106588948,ACC,0,0,0,1.163532,9.667371,2.2360883,0.0,0.0,0.0
1564106588949,ACC,0,0,0,1.1419852,9.664977,2.2217238,0.0,0.0,0.0
1564106588949,ACC,0,0,0,1.1371969,9.676947,2.2145412,0.0,0.0,0.0
1564106588950,ACC,0,0,0,1.1491674,9.672159,2.207359,0.0,0.0,0.0
1564106588950,ACC,0,0,0,1.1348027,9.664977,2.1953886,0.0,0.0,0.0
1564106588951,ACC,0,0,0,1.1228323,9.667371,2.1953886,0.0,0.0,0.0
1564106588951,ACC,0,0,0,1.1204382,9.6554,2.1929946,0.0,0.0,0.0
1564106588952,ACC,0,0,0,1.1084677,9.650612,2.1953886,0.0,0.0,0.0
1564106588952,ACC,0,0,0,1.0893148,9.645824,2.2001767,0.0,0.0,0.0
1564106588953,ACC,0,0,0,1.0869209,9.624277,2.2025707,0.0,0.0,0.0
1564106588953,ACC,0,0,0,1.0797385,9.626671,2.2001767,0.0,0.0,0.0
1564106588953,ACC,0,0,0,1.0701622,9.621883,2.2097533,0.0,0.0,0.0
1564106588954,ACC,0,0,0,1.0701622,9.614701,2.2169354,0.0,0.0,0.0
1564106588954,ACC,0,0,0,1.067768,9.614701,2.2241178,0.0,0.0,0.0
1564106588955,ACC,0,0,0,1.0629798,9.60273,2.2360883,0.0,0.0,0.0
1564106588955,ACC,0,0,0,1.065374,9.60273,2.2480588,0.0,0.0,0.0
1564106588956,ACC,0,0,0,1.0845268,9.612306,2.255241,0.0,0.0,0.0
1564106588956,ACC,0,0,0,1.0797385,9.612306,2.2480588,0.0,0.0,0.0
1564106588957,ACC,0,0,0,1.0725563,9.629065,2.2408764,0.0,0.0,0.0
1564106588957,ACC,0,0,0,1.0821326,9.641036,2.2408764,0.0,0.0,0.0
1564106588958,ACC,0,0,0,1.0749503,9.650612,2.2480588,0.0,0.0,0.0
1564106588958,GYR,0,0,0,0.047036584,0.016493347,0.025045455,0.05538755,0.0040916754,0.03284795
1564106588959,ACC,0,0,0,1.0701622,9.657794,2.257635,0.0,0.0,0.0
1564106588959,GYR,0,0,0,0.048258312,0.0103847,0.0311541,0.05538755,0.0040916754,0.03284795
1564106588960,ACC,0,0,0,1.0749503,9.653006,2.255241,0.0,0.0,0.0
1564106588960,GYR,0,0,0,0.047036584,0.0054977825,0.025045455,0.05538755,0.0040916754,0.03284795
1564106588960,ACC,0,0,0,1.0797385,9.657794,2.252847,0.0,0.0,0.0
1564106588961,UAC,0,0,0,-0.08012307,0.006764412,-0.14340639
1564106588962,GYR,0,0,0,0.04276053,0.0,0.030543236,0.05538755,0.0040916754,0.03284795
1564106588962,ACC,0,0,0,1.0869209,9.664977,2.255241,0.0,0.0,0.0
1564106588963,GYR,0,0,0,0.043371394,-0.004886918,0.026267182,0.05538755,0.0040916754,0.03284795
1564106588963,UAC,0,0,0,-0.07040942,0.007555008,-0.13379622
1564106588963,ACC,0,0,0,1.0725563,9.664977,2.2504528,0.0,0.0,0.0
1564106588965,ROT,0,0,0,0.2936916,0.54223484,0.7318038,0.29015484,0.0
1564106588965,ACC,0,0,0,1.0629798,9.669765,2.2336943,0.0,0.0,0.0
