1564006838200,ACC,0,0,0,0.34475023,-0.13646363,9.588365,0.0,0.0,0.0
1564006838200,ACC,0,0,0,-0.45487875,-0.7780821,9.468661,0.0,0.0,0.0
1564006838200,ACC,0,0,0,-2.0230136,-2.3964927,9.741588,0.0,0.0,0.0
1564006838200,ACC,0,0,0,-3.1649985,-3.7683115,9.916357,0.0,0.0,0.0
1564006838200,ACC,0,0,0,-3.5049605,-4.2734666,9.878051,0.0,0.0,0.0
1564006838200,ACC,0,0,0,-3.2679448,-4.2519193,9.566819,0.0,0.0,0.0
1564006838200,ACC,0,0,0,-2.6119618,-3.8760457,9.325015,0.0,0.0,0.0
1564006838200,ACC,0,0,0,-1.6878396,-3.275127,9.648218,0.0,0.0,0.0
1564006838200,ACC,0,0,0,-0.5626132,-2.6143558,9.983392,0.0,0.0,0.0
1564006838200,ACC,0,0,0,-0.5626132,-2.6143558,9.983392,0.0,0.0,0.0
1564006838200,ACC,0,0,0,-0.5626132,-2.6143558,9.983392,0.0,0.0,0.0
1564006838201,ACC,0,0,0,-0.5626132,-2.6143558,9.983392,0.0,0.0,0.0
1564006838201,ACC,0,0,0,-0.5626132,-2.6143558,9.983392,0.0,0.0,0.0
1564006838201,ACC,0,0,0,2.425222,0.11970494,9.868475,0.0,0.0,0.0
1564006838201,ACC,0,0,0,2.2480588,0.16040461,9.743982,0.0,0.0,0.0
1564006838201,ACC,0,0,0,2.0493486,0.15082821,9.588365,0.0,0.0,0.0
1564006838201,ACC,0,0,0,1.8290915,0.21307479,9.796652,0.0,0.0,0.0
1564006838201,ACC,0,0,0,1.4891294,0.16519281,9.961845,0.0,0.0,0.0
1564006838201,ACC,0,0,0,1.1659261,-0.05506427,9.712859,0.0,0.0,0.0
1564006838201,ACC,0,0,0,0.90496933,-0.26335087,9.633853,0.0,0.0,0.0
1564006838201,ACC,0,0,0,0.59613055,-0.44769648,9.794258,0.0,0.0,0.0
1564006838201,ACC,0,0,0,0.25377446,-0.6511949,9.796652,0.0,0.0,0.0
1564006838201,ACC,0,0,0,-0.009576394,-0.8642696,9.712859,0.0,0.0,0.0
1564006838201,ACC,0,0,0,-0.15322231,-1.0342507,9.621883,0.0,0.0,0.0
1564006838201,ACC,0,0,0,-0.28968593,-1.1587437,9.80144,0.0,0.0,0.0
1564006838201,ACC,0,0,0,-0.43812007,-1.3454835,9.899598,0.0,0.0,0.0
1564006838202,ACC,0,0,0,-0.5075489,-1.5082823,9.722435,0.0,0.0,0.0
1564006838202,ACC,0,0,0,-0.57937187,-1.6112285,9.674553,0.0,0.0,0.0
1564006838202,ACC,0,0,0,-0.5769778,-1.6710808,9.672159,0.0,0.0,0.0
1564006838202,ACC,0,0,0,-0.4572729,-1.6926279,9.746376,0.0,0.0,0.0
1564006838202,ACC,0,0,0,-0.35432664,-1.7069924,9.772711,0.0,0.0,0.0
1564006838202,ACC,0,0,0,-0.193922,-1.6638986,9.732011,0.0,0.0,0.0
1564006838202,ACC,0,0,0,0.019152788,-1.6375635,9.772711,0.0,0.0,0.0
1564006838202,ACC,0,0,0,0.24659218,-1.6279871,9.739194,0.0,0.0,0.0
1564006838202,ACC,0,0,0,0.48121384,-1.6423517,9.648218,0.0,0.0,0.0
1564006838202,ACC,0,0,0,0.7014709,-1.6184107,9.588365,0.0,0.0,0.0
1564006838202,ACC,0,0,0,0.82596403,-1.5657406,9.691312,0.0,0.0,0.0
1564006838202,ACC,0,0,0,0.9289103,-1.5250409,9.78947,0.0,0.0,0.0
1564006838202,ACC,0,0,0,1.0581917,-1.479553,9.777499,0.0,0.0,0.0
1564006838202,ACC,0,0,0,1.1731083,-1.4484297,9.688918,0.0,0.0,0.0
1564006838203,ACC,0,0,0,1.1683203,-1.4604002,9.669765,0.0,0.0,0.0
1564006838203,ACC,0,0,0,1.0605857,-1.4891294,9.722435,0.0,0.0,0.0
1564006838203,GYR,0,0,0,0.0830776,-0.036041018,0.3860665,0.052425884,0.008235966,0.03356683
1564006838203,ACC,0,0,0,1.1539556,-1.4412475,9.813411,0.0,0.0,0.0
1564006838203,GYR,0,0,0,0.0849102,-0.020158537,0.379347,0.052425884,0.008235966,0.03356683
1564006838203,ACC,0,0,0,1.2401432,-1.4005477,9.973815,0.0,0.0,0.0
1564006838203,UAC,0,0,0,0.17093974,-0.21216464,-0.21449757
1564006838203,GYR,0,0,0,0.087353654,0.0030543236,0.36590797,0.052425884,0.008235966,0.03356683
1564006838203,ACC,0,0,0,0.9504572,-1.4915235,9.849322,0.0,0.0,0.0
1564006838204,GYR,0,0,0,0.08918625,0.009773836,0.3707949,0.052425884,0.008235966,0.03356683
1564006838204,UAC,0,0,0,0.238936,-0.14847195,-0.016050339
1564006838204,ACC,0,0,0,0.7086533,-1.623199,9.727223,0.0,0.0,0.0
1564006838204,ROT,0,0,0,-0.062146444,0.04841318,-0.96151,0.26323462,0.0
1564006838204,GYR,0,0,0,0.094684035,-6.108647E-4,0.3738492,0.052425884,0.008235966,0.03356683
1564006838204,ACC,0,0,0,0.605707,-1.6591104,9.811017,0.0,0.0,0.0
1564006838204,GYR,0,0,0,0.10018182,-0.004886918,0.3897317,0.052425884,0.008235966,0.03356683
1564006838204,ACC,0,0,0,0.46206108,-1.6567163,9.901992,0.0,0.0,0.0
1564006838204,UAC,0,0,0,-0.119109035,-0.26849627,-0.11447334
1564006838205,ROT,0,0,0,-0.06299691,0.048658643,-0.9613197,0.26368204,0.0
