1564326878423,GYR,0,0,0,0.05314523,0.0054977825,0.028099777,0.052605,0.004527,0.026441
1564326878424,GYR,0,0,0,0.05314523,0.0054977825,0.028099777,0.052605,0.004527,0.026441
1564326878425,GYR,0,0,0,0.05314523,0.0054977825,0.028099777,0.052605,0.004527,0.026441
1564326878426,GYR,0,0,0,0.05314523,0.0054977825,0.028099777,0.052605,0.004527,0.026441
1564326878426,GYR,0,0,0,0.05314523,0.0054977825,0.028099777,0.052605,0.004527,0.026441
1564326878427,GYR,0,0,0,0.05314523,0.0054977825,0.028099777,0.052605,0.004527,0.026441
1564326878427,ACC,0,0,0,0.16998102,0.050276075,9.724829,0.0,0.0,0.0
1564326878427,ACC,0,0,0,0.17237511,0.045487873,9.732011,0.0,0.0,0.0
1564326878428,GYR,0,0,0,0.05314523,0.0054977825,0.028099777,0.052605,0.004527,0.026441
1564326878428,ACC,0,0,0,0.16519281,0.047881976,9.734406,0.0,0.0,0.0
1564326878428,GYR,0,0,0,0.05314523,0.0054977825,0.028099777,0.052605,0.004527,0.026441
1564326878429,ACC,0,0,0,0.15561642,0.05745837,9.717647,0.0,0.0,0.0
1564326878430,UAC,0,0,0,0.0,0.0,0.0
1564326878430,GYR,0,0,0,0.05314523,0.0054977825,0.028099777,0.052605,0.004527,0.026441
1564326878431,ACC,0,0,0,0.15801051,0.05745837,9.717647,0.0,0.0,0.0
1564326878431,UAC,0,0,0,0.0,0.0,0.0
1564326878431,ACC,0,0,0,0.16758691,0.050276075,9.717647,0.0,0.0,0.0
1564326878432,ACC,0,0,0,0.16998102,0.050276075,9.70807,0.0,0.0,0.0
1564326878432,GYR,0,0,0,0.05314523,0.0054977825,0.028099777,0.052605,0.004527,0.026441
1564326878432,GYR,0,0,0,0.05314523,0.0054977825,0.028099777,0.052605,0.004527,0.026441
1564326878433,UAC,0,0,0,0.0012208223,5.858354E-4,-0.004190445
1564326878433,ACC,0,0,0,0.16279872,0.050276075,9.715253,0.0,0.0,0.0
1564326878434,GYR,0,0,0,0.05314523,0.0054977825,0.028099777,0.052605,0.004527,0.026441
1564326878434,ROT,0,0,0,0.008633476,8.8132307E-4,0.976825,0.21386357,0.0
1564326878434,ACC,0,0,0,0.15801051,0.05506427,9.717647,0.0,0.0,0.0
1564326878434,GYR,0,0,0,0.05314523,0.0054977825,0.028099777,0.052605,0.004527,0.026441
1564326878435,GYR,0,0,0,0.05314523,0.0054977825,0.028099777,0.052605,0.004527,0.026441
1564326878436,ACC,0,0,0,0.16519281,0.05985247,9.717647,0.0,0.0,0.0
1564326878436,ROT,0,0,0,0.008702969,8.98265E-4,0.976794,0.21400225,0.0
1564326878436,UAC,0,0,0,0.0032397062,-0.0020204447,-0.006784439
1564326878436,GYR,0,0,0,0.05314523,0.0054977825,0.028099777,0.052605,0.004527,0.026441
1564326878437,ACC,0,0,0,0.16758691,0.052670173,9.70807,0.0,0.0,0.0
