1564006125969,ACC,0,0,0,-0.28729185,-0.08139936,9.760741,0.0,0.0,0.0
1564006125969,ACC,0,0,0,-0.28968593,-0.076611154,9.772711,0.0,0.0,0.0
1564006125970,ACC,0,0,0,-0.29447415,-0.07900526,9.78947,0.0,0.0,0.0
1564006125970,ACC,0,0,0,-0.29447415,-0.07900526,9.78947,0.0,0.0,0.0
1564006125970,ACC,0,0,0,-0.29447415,-0.07900526,9.78947,0.0,0.0,0.0
1564006125970,ACC,0,0,0,-0.29447415,-0.07900526,9.78947,0.0,0.0,0.0
1564006125970,ACC,0,0,0,-0.29447415,-0.07900526,9.78947,0.0,0.0,0.0
1564006125970,ACC,0,0,0,-0.28729185,-0.05985247,9.755952,0.0,0.0,0.0
1564006125970,ACC,0,0,0,-0.29686826,-0.05745837,9.765529,0.0,0.0,0.0
1564006125970,ACC,0,0,0,-0.29447415,-0.050276075,9.760741,0.0,0.0,0.0
1564006125970,ACC,0,0,0,-0.29447415,-0.047881976,9.741588,0.0,0.0,0.0
1564006125970,ACC,0,0,0,-0.29686826,-0.045487873,9.717647,0.0,0.0,0.0
1564006125970,ACC,0,0,0,-0.29926234,-0.05745837,9.720041,0.0,0.0,0.0
1564006125970,ACC,0,0,0,-0.29447415,-0.05985247,9.727223,0.0,0.0,0.0
1564006125970,ACC,0,0,0,-0.28968593,-0.062246565,9.729617,0.0,0.0,0.0
1564006125970,ACC,0,0,0,-0.29447415,-0.067034766,9.70807,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.29686826,-0.06942887,9.688918,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.30883875,-0.062246565,9.698494,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.30883875,-0.05506427,9.710465,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.29447415,-0.067034766,9.729617,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.29447415,-0.074217066,9.734406,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.29926234,-0.074217066,9.720041,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.30165642,-0.076611154,9.698494,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.31841514,-0.07900526,9.676947,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.33996204,-0.08618756,9.667371,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.32559744,-0.09097575,9.672159,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.29447415,-0.07900526,9.698494,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.28968593,-0.08618756,9.727223,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.29926234,-0.083793454,9.7368,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.29208007,-0.07182296,9.715253,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.29447415,-0.07182296,9.686524,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.31602103,-0.076611154,9.667371,0.0,0.0,0.0
1564006125971,ACC,0,0,0,-0.32080922,-0.083793454,9.681735,0.0,0.0,0.0
1564006125972,ACC,0,0,0,-0.30644462,-0.067034766,9.724829,0.0,0.0,0.0
1564006125972,ACC,0,0,0,-0.29686826,-0.07182296,9.758346,0.0,0.0,0.0
1564006125972,ACC,0,0,0,-0.29447415,-0.07900526,9.767923,0.0,0.0,0.0
1564006125972,GYR,0,0,0,0.053756095,0.009162971,0.029321507,0.051052373,0.010297168,0.031130819
1564006125972,ACC,0,0,0,-0.29686826,-0.07182296,9.753558,0.0,0.0,0.0
1564006125972,GYR,0,0,0,0.052534364,0.008552106,0.036041018,0.051052373,0.010297168,0.031130819
1564006125972,ACC,0,0,0,-0.30644462,-0.067034766,9.722435,0.0,0.0,0.0
1564006125972,GYR,0,0,0,0.05681042,0.007941241,0.03237583,0.051052373,0.010297168,0.031130819
1564006125972,ACC,0,0,0,-0.31602103,-0.050276075,9.705676,0.0,0.0,0.0
1564006125973,UAC,0,0,0,-0.0034169257,-0.015738886,-2.861023E-6
1564006125973,GYR,0,0,0,0.05681042,0.006108647,0.036041018,0.051052373,0.010297168,0.031130819
1564006125973,ACC,0,0,0,-0.31841514,-0.04309378,9.70807,0.0,0.0,0.0
1564006125973,GYR,0,0,0,0.05558869,0.006719512,0.0311541,0.051052373,0.010297168,0.031130819
1564006125973,ACC,0,0,0,-0.31602103,-0.047881976,9.7368,0.0,0.0,0.0
1564006125973,UAC,0,0,0,-0.017943501,6.842613E-4,-0.04377556
1564006125973,ROT,0,0,0,0.014588668,0.0045254813,-0.99495053,0.09919735,0.0
1564006125973,GYR,0,0,0,0.05558869,0.0036651883,0.03359756,0.051052373,0.010297168,0.031130819
1564006125974,ACC,0,0,0,-0.29208007,-0.05745837,9.765529,0.0,0.0,0.0
1564006125974,GYR,0,0,0,0.056199554,0.008552106,0.03237583,0.051052373,0.010297168,0.031130819
1564006125974,ACC,0,0,0,-0.27771547,-0.06942887,9.770317,0.0,0.0,0.0
1564006125974,UAC,0,0,0,-0.022758842,0.012823723,-0.033322334
1564006125974,ROT,0,0,0,0.014647284,0.004515501,-0.9949462,0.09923282,0.0
1564006125974,GYR,0,0,0,0.054977827,0.009773836,0.03481929,0.051052373,0.010297168,0.031130819
1564006125974,ACC,0,0,0,-0.29447415,-0.076611154,9.775105,0.0,0.0,0.0
1564006125974,GYR,0,0,0,0.056199554,0.007941241,0.03359756,0.051052373,0.010297168,0.031130819
1564006125974,ACC,0,0,0,-0.29926234,-0.07182296,9.753558,0.0,0.0,0.0
1564006125974,ROT,0,0,0,0.014715057,0.0044705677,-0.9949415,0.099272005,0.0
1564006125974,UAC,0,0,0,0.00897789,-0.0050625987,0.011487007
1564006125975,GYR,0,0,0,0.056199554,0.008552106,0.032986693,0.051052373,0.010297168,0.031130819
1564006125975,ACC,0,0,0,-0.31602103,-0.06464067,9.710465,0.0,0.0,0.0
1564006125975,ACC,0,0,0,-0.32080922,-0.05985247,9.700888,0.0,0.0,0.0
1564006125975,GYR,0,0,0,0.054977827,0.006719512,0.034208424,0.051052373,0.010297168,0.031130819
1564006125975,UAC,0,0,0,-0.0029307306,-0.015247174,0.007475853
1564006125975,ROT,0,0,0,0.014683986,0.004470725,-0.99494267,0.09926472,0.0
1564006125975,GYR,0,0,0,0.05681042,0.0073303767,0.031764966,0.051052373,0.010297168,0.031130819
1564006125975,ACC,0,0,0,-0.30883875,-0.05985247,9.715253,0.0,0.0,0.0
1564006125975,GYR,0,0,0,0.056199554,0.009162971,0.031764966,0.051052373,0.010297168,0.031130819
1564006125976,ACC,0,0,0,-0.29686826,-0.05745837,9.724829,0.0,0.0,0.0
1564006125976,UAC,0,0,0,-0.023407131,-0.0033433437,-0.048625946
1564006125976,ROT,0,0,0,0.014683516,0.0045008343,-0.9949427,0.099262774,0.0
1564006125976,GYR,0,0,0,0.057421282,0.007941241,0.032986693,0.051052373,0.010297168,0.031130819
1564006125976,ACC,0,0,0,-0.28489774,-0.062246565,9.734406,0.0,0.0,0.0
1564006125978,GYR,0,0,0,0.05681042,0.009773836,0.034208424,0.051052373,0.010297168,0.031130819
1564006125978,ACC,0,0,0,-0.28250366,-0.05985247,9.734406,0.0,0.0,0.0
1564006125979,UAC,0,0,0,-0.007553935,-3.7360936E-5,-0.032634735
1564006125979,ROT,0,0,0,0.014742124,0.00450442,-0.9949393,0.09928784,0.0
