1564066324319,ACC,0,0,0,-2.6311145,6.624471,6.404214,0.0,0.0,0.0
1564066324319,ACC,0,0,0,-2.6095676,6.6364417,6.430549,0.0,0.0,0.0
1564066324319,ACC,0,0,0,-2.568868,6.6364417,6.468855,0.0,0.0,0.0
1564066324319,ACC,0,0,0,-2.5042272,6.6316533,6.550254,0.0,0.0,0.0
1564066324320,ACC,0,0,0,-2.449163,6.6053185,6.6268654,0.0,0.0,0.0
1564066324320,ACC,0,0,0,-2.4156458,6.574195,6.691506,0.0,0.0,0.0
1564066324320,ACC,0,0,0,-2.3821282,6.5622244,6.765723,0.0,0.0,0.0
1564066324320,ACC,0,0,0,-2.3821282,6.5622244,6.765723,0.0,0.0,0.0
1564066324320,ACC,0,0,0,-2.3821282,6.5622244,6.765723,0.0,0.0,0.0
1564066324320,ACC,0,0,0,-2.3821282,6.5622244,6.765723,0.0,0.0,0.0
1564066324320,ACC,0,0,0,-2.3821282,6.5622244,6.765723,0.0,0.0,0.0
1564066324320,ACC,0,0,0,-2.3318522,6.447308,6.928522,0.0,0.0,0.0
1564066324320,ACC,0,0,0,-2.3462167,6.425761,6.9428864,0.0,0.0,0.0
1564066324320,ACC,0,0,0,-2.3869164,6.423367,6.978798,0.0,0.0,0.0
1564066324320,ACC,0,0,0,-2.4300103,6.4329433,7.0194974,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.494651,6.4353375,7.029074,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.5521092,6.444914,7.0434384,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.6047795,6.4640665,7.060197,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.6742082,6.473643,7.0625916,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.7316668,6.468855,7.0649853,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.7819428,6.452096,7.0673795,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.8274305,6.4592786,7.07935,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.8705244,6.45449,7.0865326,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.90883,6.447308,7.0913205,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.9184062,6.4568844,7.100897,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.9160123,6.452096,7.13202,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.9136183,6.449702,7.1703253,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.9160123,6.447308,7.1870847,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.8992536,6.4425197,7.201449,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.8729186,6.4425197,7.222996,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.8489776,6.4377313,7.246937,0.0,0.0,0.0
1564066324321,ACC,0,0,0,-2.8274305,6.425761,7.270878,0.0,0.0,0.0
1564066324322,ACC,0,0,0,-2.8058836,6.423367,7.2876363,0.0,0.0,0.0
1564066324322,ACC,0,0,0,-2.7843368,6.4185786,7.27806,0.0,0.0,0.0
1564066324322,ACC,0,0,0,-2.7603958,6.4137907,7.249331,0.0,0.0,0.0
1564066324322,ACC,0,0,0,-2.7364547,6.425761,7.22539,0.0,0.0,0.0
1564066324322,ACC,0,0,0,-2.714908,6.4353375,7.1942663,0.0,0.0,0.0
1564066324322,ACC,0,0,0,-2.6981492,6.4377313,7.1679316,0.0,0.0,0.0
1564066324322,ACC,0,0,0,-2.690967,6.4329433,7.1368084,0.0,0.0,0.0
1564066324322,ACC,0,0,0,-2.6789966,6.4425197,7.081744,0.0,0.0,0.0
1564066324322,GYR,0,0,0,0.08674279,0.045814853,0.0311541,0.055664584,0.0042867623,0.033222288
1564066324322,ACC,0,0,0,-2.6718142,6.4401255,7.0194974,0.0,0.0,0.0
1564066324322,GYR,0,0,0,0.08918625,0.04642572,0.020158537,0.055664584,0.0042867623,0.033222288
1564066324322,ACC,0,0,0,-2.6502674,6.4353375,6.978798,0.0,0.0,0.0
1564066324323,UAC,0,0,0,-0.30473566,-0.06353617,0.24607706
1564066324323,GYR,0,0,0,0.08918625,0.047036584,0.022601996,0.055664584,0.0042867623,0.033222288
1564066324323,ACC,0,0,0,-2.6502674,6.447308,6.954857,0.0,0.0,0.0
1564066324323,GYR,0,0,0,0.088575386,0.045814853,0.012217294,0.055664584,0.0042867623,0.033222288
1564066324323,ACC,0,0,0,-2.664632,6.447308,6.938098,0.0,0.0,0.0
1564066324323,UAC,0,0,0,-0.2614925,-0.060525894,0.12896967
1564066324323,ROT,0,0,0,0.26543036,-0.2784563,-0.8463618,0.3683483,0.0
1564066324323,GYR,0,0,0,0.08613192,0.044593126,0.017104212,0.055664584,0.0042867623,0.033222288
1564066324323,ACC,0,0,0,-2.6766026,6.447308,6.914157,0.0,0.0,0.0
1564066324323,GYR,0,0,0,0.08246674,0.04398226,0.0073303767,0.055664584,0.0042867623,0.033222288
1564066324324,ACC,0,0,0,-2.6957552,6.4568844,6.890216,0.0,0.0,0.0
1564066324324,UAC,0,0,0,-0.24081182,-0.048779488,0.0732646
1564066324324,ROT,0,0,0,0.26606324,-0.2777039,-0.84648544,0.3681756,0.0
1564066324324,ACC,0,0,0,-2.7244842,6.4664607,6.883034,0.0,0.0,0.0
1564066324324,GYR,0,0,0,0.081245005,0.04276053,0.01160643,0.055664584,0.0042867623,0.033222288
1564066324324,GYR,0,0,0,0.081245005,0.047036584,0.0036651883,0.055664584,0.0042867623,0.033222288
1564066324324,ROT,0,0,0,0.2667209,-0.27711132,-0.84651923,0.3680686,0.0
1564066324325,UAC,0,0,0,-0.25253916,-0.04213524,0.028632164
1564066324325,ACC,0,0,0,-2.7556078,6.476037,6.890216,0.0,0.0,0.0
1564066324325,GYR,0,0,0,0.07880155,0.04276053,0.009773836,0.055664584,0.0042867623,0.033222288
1564066324325,ACC,0,0,0,-2.7771544,6.4832196,6.890216,0.0,0.0,0.0
1564066324325,GYR,0,0,0,0.078190684,0.044593126,0.004886918,0.055664584,0.0042867623,0.033222288
1564066324325,ACC,0,0,0,-2.8034897,6.4904013,6.8758516,0.0,0.0,0.0
1564066324325,UAC,0,0,0,-0.28811002,-0.022267818,0.013618946
1564066324325,ROT,0,0,0,0.26747745,-0.2765601,-0.84646297,0.3680635,0.0
1564066324326,ACC,0,0,0,-2.834613,6.499978,6.8686695,0.0,0.0,0.0
1564066324326,GYR,0,0,0,0.07880155,0.039706208,0.0103847,0.055664584,0.0042867623,0.033222288
1564066324326,GYR,0,0,0,0.07757982,0.039706208,0.006108647,0.055664584,0.0042867623,0.033222288
1564066324326,ACC,0,0,0,-2.8489776,6.5119486,6.866275,0.0,0.0,0.0
1564066324326,UAC,0,0,0,-0.3194108,-0.0068244934,0.010688305
1564066324326,ROT,0,0,0,0.26833305,-0.27602345,-0.8463596,0.36808127,0.0
1564066324326,GYR,0,0,0,0.081245005,0.03787361,0.013439024,0.055664584,0.0042867623,0.033222288
1564066324326,ACC,0,0,0,-2.858554,6.519131,6.8710637,0.0,0.0,0.0
1564066324326,GYR,0,0,0,0.08063415,0.039095342,0.010995565,0.055664584,0.0042867623,0.033222288
1564066324326,ACC,0,0,0,-2.8801007,6.521525,6.8782454,0.0,0.0,0.0
1564066324327,UAC,0,0,0,-0.35134077,0.011232376,-0.0034837723
1564066324327,ROT,0,0,0,0.2692516,-0.27547628,-0.84620863,0.36816752,0.0
1564066324327,ACC,0,0,0,-2.8944654,6.526313,6.8926105,0.0,0.0,0.0
1564066324327,GYR,0,0,0,0.08246674,0.03787361,0.017104212,0.055664584,0.0042867623,0.033222288
1564066324327,GYR,0,0,0,0.08246674,0.039095342,0.015882483,0.055664584,0.0042867623,0.033222288
1564066324327,ACC,0,0,0,-2.8968594,6.519131,6.909369,0.0,0.0,0.0
1564066324327,UAC,0,0,0,-0.35990953,0.023803234,0.004757881
1564066324327,ROT,0,0,0,0.2701903,-0.27499327,-0.84607184,0.3681554,0.0
1564066324327,GYR,0,0,0,0.08368847,0.039706208,0.0207694,0.055664584,0.0042867623,0.033222288
1564066324327,ACC,0,0,0,-2.9016478,6.519131,6.9213395,0.0,0.0,0.0
1564066324328,GYR,0,0,0,0.08429933,0.04398226,0.018936805,0.055664584,0.0042867623,0.033222288
1564066324328,ACC,0,0,0,-2.8992536,6.519131,6.9189453,0.0,0.0,0.0
1564066324328,UAC,0,0,0,-0.36781025,0.024325848,0.031033516
1564066324328,ROT,0,0,0,0.27114755,-0.2744948,-0.8458676,0.36829293,0.0
1564066324328,GYR,0,0,0,0.087353654,0.04642572,0.022601996,0.055664584,0.0042867623,0.033222288
1564066324328,ACC,0,0,0,-2.884889,6.502372,6.906975,0.0,0.0,0.0
1564066324328,GYR,0,0,0,0.08613192,0.047036584,0.023823723,0.055664584,0.0042867623,0.033222288
1564066324328,ACC,0,0,0,-2.8753126,6.49519,6.8950043,0.0,0.0,0.0
1564066324328,ROT,0,0,0,0.27202415,-0.2740155,-0.8457181,0.3683467,0.0
1564066324329,UAC,0,0,0,-0.35531306,0.019016266,0.049551964
1564066324329,GYR,0,0,0,0.08674279,0.04642572,0.027488913,0.055664584,0.0042867623,0.033222288
1564066324329,ACC,0,0,0,-2.8537657,6.492796,6.8710637,0.0,0.0,0.0
1564066324329,GYR,0,0,0,0.087353654,0.047036584,0.026267182,0.055664584,0.0042867623,0.033222288
1564066324329,ACC,0,0,0,-2.834613,6.4856133,6.8471227,0.0,0.0,0.0
1564066324329,UAC,0,0,0,-0.31990433,-0.002216339,0.030684948
1564066324329,ROT,0,0,0,0.27283835,-0.27354294,-0.8455751,0.36842406,0.0
1564066324329,GYR,0,0,0,0.088575386,0.04398226,0.030543236,0.055664584,0.0042867623,0.033222288
1564066324329,ACC,0,0,0,-2.8202484,6.476037,6.8303633,0.0,0.0,0.0
1564066324329,GYR,0,0,0,0.08674279,0.042149667,0.030543236,0.055664584,0.0042867623,0.033222288
1564066324330,ACC,0,0,0,-2.789125,6.4664607,6.808817,0.0,0.0,0.0
1564066324330,UAC,0,0,0,-0.2715354,-0.01236248,-0.00924015
1564066324330,ROT,0,0,0,0.27356032,-0.27313015,-0.8454486,0.36848515,0.0
1564066324330,ACC,0,0,0,-2.738849,6.4592786,6.7968464,0.0,0.0,0.0
1564066324331,GYR,0,0,0,0.08918625,0.039706208,0.031764966,0.055664584,0.0042867623,0.033222288
1564066324331,ACC,0,0,0,-2.6957552,6.4640665,6.7800875,0.0,0.0,0.0
1564066324331,GYR,0,0,0,0.088575386,0.03481929,0.029932372,0.055664584,0.0042867623,0.033222288
1564066324331,UAC,0,0,0,-0.22216487,-0.03023529,-0.04547596
1564066324331,ROT,0,0,0,0.27421054,-0.27280986,-0.8453048,0.36856914,0.0
1564066324331,GYR,0,0,0,0.08674279,0.034208424,0.027488913,0.055664584,0.0042867623,0.033222288
1564066324331,ACC,0,0,0,-2.6718142,6.478431,6.7705116,0.0,0.0,0.0
1564066324331,GYR,0,0,0,0.08368847,0.032986693,0.024434589,0.055664584,0.0042867623,0.033222288
1564066324331,ACC,0,0,0,-2.6359026,6.478431,6.7561464,0.0,0.0,0.0
1564066324331,UAC,0,0,0,-0.12883377,-0.039384365,-0.07249498
1564066324332,ROT,0,0,0,0.27477682,-0.27256188,-0.84515476,0.3686749,0.0
1564066324332,GYR,0,0,0,0.08246674,0.034208424,0.02321286,0.055664584,0.0042867623,0.033222288
1564066324332,ACC,0,0,0,-2.5999913,6.4856133,6.744176,0.0,0.0,0.0
1564066324332,GYR,0,0,0,0.07696895,0.03787361,0.017715078,0.055664584,0.0042867623,0.033222288
1564066324332,ACC,0,0,0,-2.5784442,6.502372,6.7537527,0.0,0.0,0.0
1564066324332,UAC,0,0,0,-0.061879873,-0.022629738,-0.093049526
1564066324332,ROT,0,0,0,0.27516896,-0.27244627,-0.8450373,0.3687371,0.0
1564066324332,GYR,0,0,0,0.07147117,0.043371394,0.013439024,0.055664584,0.0042867623,0.033222288
1564066324332,ACC,0,0,0,-2.5545032,6.497584,6.758541,0.0,0.0,0.0
1564066324332,UAC,0,0,0,0.004413843,-0.007223606,-0.10280371
1564066324332,ACC,0,0,0,-2.518592,6.4856133,6.7537527,0.0,0.0,0.0
1564066324333,GYR,0,0,0,0.06841685,0.054977827,0.008552106,0.055664584,0.0042867623,0.033222288
1564066324333,ROT,0,0,0,0.27543882,-0.27245352,-0.8449574,0.36871335,0.0
1564066324333,GYR,0,0,0,0.0623082,0.0641408,0.0036651883,0.055664584,0.0042867623,0.033222288
1564066324333,ACC,0,0,0,-2.4874685,6.492796,6.7752995,0.0,0.0,0.0
1564066324333,GYR,0,0,0,0.05558869,0.0745255,-0.0030543236,0.055664584,0.0042867623,0.033222288
1564066324333,ACC,0,0,0,-2.4635274,6.4904013,6.7992406,0.0,0.0,0.0
1564066324333,UAC,0,0,0,0.057905912,-0.009289265,-0.09154558
1564066324333,ROT,0,0,0,0.27565286,-0.27249292,-0.8448494,0.36877176,0.0
1564066324333,ACC,0,0,0,-2.446769,6.4856133,6.792058,0.0,0.0,0.0
1564066324333,GYR,0,0,0,0.051923502,0.08246674,-0.0073303767,0.055664584,0.0042867623,0.033222288
1564066324334,GYR,0,0,0,0.049480043,0.09040798,-0.012828159,0.055664584,0.0042867623,0.033222288
1564066324334,ACC,0,0,0,-2.4300103,6.4808254,6.78727,0.0,0.0,0.0
1564066324334,UAC,0,0,0,0.11888051,-0.008457184,-0.05766821
1564066324334,ROT,0,0,0,0.27579045,-0.27254868,-0.8447889,0.36876628,0.0
1564066324334,GYR,0,0,0,0.047647446,0.09957095,-0.017104212,0.055664584,0.0042867623,0.033222288
1564066324334,ACC,0,0,0,-2.4347985,6.4568844,6.789664,0.0,0.0,0.0
1564066324334,GYR,0,0,0,0.043371394,0.106901325,-0.021380264,0.055664584,0.0042867623,0.033222288
1564066324334,ACC,0,0,0,-2.4563453,6.449702,6.811211,0.0,0.0,0.0
1564066324334,UAC,0,0,0,0.15575385,-0.015491486,-0.05268812
1564066324334,ROT,0,0,0,0.27584445,-0.2725884,-0.84476674,0.36874735,0.0
1564066324336,GYR,0,0,0,0.042149667,0.11362084,-0.025656318,0.055664584,0.0042867623,0.033222288
1564066324336,ACC,0,0,0,-2.473104,6.4353375,6.83994,0.0,0.0,0.0
