1564066560405,ACC,0,0,0,-2.2360883,6.598136,6.794452,0.0,0.0,0.0
1564066560405,ACC,0,0,0,-2.2408764,6.6125007,6.7776933,0.0,0.0,0.0
1564066560405,ACC,0,0,0,-2.2313,6.6077123,6.782482,0.0,0.0,0.0
1564066560405,ACC,0,0,0,-2.2432704,6.624471,6.792058,0.0,0.0,0.0
1564066560405,ACC,0,0,0,-2.2696054,6.638836,6.808817,0.0,0.0,0.0
1564066560405,ACC,0,0,0,-2.2863643,6.638836,6.83994,0.0,0.0,0.0
1564066560405,ACC,0,0,0,-2.3103054,6.6292596,6.842334,0.0,0.0,0.0
1564066560405,ACC,0,0,0,-2.3390346,6.624471,6.837546,0.0,0.0,0.0
1564066560405,ACC,0,0,0,-2.3677638,6.614895,6.8447285,0.0,0.0,0.0
1564066560405,ACC,0,0,0,-2.3893106,6.598136,6.8495164,0.0,0.0,0.0
1564066560406,ACC,0,0,0,-2.4036753,6.5837717,6.8543043,0.0,0.0,0.0
1564066560406,ACC,0,0,0,-2.422828,6.5813775,6.856699,0.0,0.0,0.0
1564066560406,ACC,0,0,0,-2.4371924,6.5574365,6.8686695,0.0,0.0,0.0
1564066560406,ACC,0,0,0,-2.451557,6.545466,6.8782454,0.0,0.0,0.0
1564066560406,ACC,0,0,0,-2.4563453,6.550254,6.887822,0.0,0.0,0.0
1564066560406,ACC,0,0,0,-2.449163,6.550254,6.9021864,0.0,0.0,0.0
1564066560406,ACC,0,0,0,-2.4539514,6.5622244,6.9021864,0.0,0.0,0.0
1564066560406,ACC,0,0,0,-2.4443748,6.569407,6.8973985,0.0,0.0,0.0
1564066560406,ACC,0,0,0,-2.4419808,6.5789833,6.887822,0.0,0.0,0.0
1564066560406,ACC,0,0,0,-2.446769,6.590954,6.890216,0.0,0.0,0.0
1564066560406,ACC,0,0,0,-2.451557,6.595742,6.8973985,0.0,0.0,0.0
1564066560407,ACC,0,0,0,-2.4659216,6.6125007,6.890216,0.0,0.0,0.0
1564066560407,ACC,0,0,0,-2.4659216,6.6268654,6.885428,0.0,0.0,0.0
1564066560407,ACC,0,0,0,-2.4683158,6.624471,6.883034,0.0,0.0,0.0
1564066560407,ACC,0,0,0,-2.4683158,6.622077,6.887822,0.0,0.0,0.0
1564066560407,ACC,0,0,0,-2.4635274,6.617289,6.9021864,0.0,0.0,0.0
1564066560407,ACC,0,0,0,-2.473104,6.6125007,6.9237337,0.0,0.0,0.0
1564066560407,ACC,0,0,0,-2.494651,6.6053185,6.9500685,0.0,0.0,0.0
1564066560407,ACC,0,0,0,-2.497045,6.595742,6.9668274,0.0,0.0,0.0
1564066560407,ACC,0,0,0,-2.497045,6.593348,6.9692216,0.0,0.0,0.0
1564066560407,GYR,0,0,0,0.012828159,-0.0103847,0.045814853,0.05538755,0.0040916754,0.03284795
1564066560407,GYR,0,0,0,0.010995565,-0.012217294,0.049480043,0.05538755,0.0040916754,0.03284795
1564066560408,ACC,0,0,0,-2.5090156,6.58856,6.981192,0.0,0.0,0.0
1564066560408,UAC,0,0,0,-0.24205923,-0.007686615,0.16416407
1564066560408,GYR,0,0,0,0.01160643,-0.01160643,0.051312637,0.05538755,0.0040916754,0.03284795
1564066560408,ACC,0,0,0,-2.5114095,6.5813775,6.9931626,0.0,0.0,0.0
1564066560408,GYR,0,0,0,0.012217294,-0.012217294,0.05314523,0.05538755,0.0040916754,0.03284795
1564066560408,ACC,0,0,0,-2.5018332,6.569407,7.005133,0.0,0.0,0.0
1564066560408,UAC,0,0,0,-0.23366547,-0.014908314,0.16734552
1564066560408,ACC,0,0,0,-2.494651,6.54786,7.0218916,0.0,0.0,0.0
1564066560409,GYR,0,0,0,0.015882483,-0.01160643,0.05925388,0.05538755,0.0040916754,0.03284795
1564066560409,ROT,0,0,0,0.26812026,-0.28179356,-0.83667326,0.38559273,0.0
1564066560409,GYR,0,0,0,0.018936805,-0.010995565,0.058643013,0.05538755,0.0040916754,0.03284795
1564066560409,ACC,0,0,0,-2.4826806,6.543072,7.036256,0.0,0.0,0.0
1564066560409,UAC,0,0,0,-0.22365165,-0.02750349,0.17789268
1564066560409,ROT,0,0,0,0.26841992,-0.28100112,-0.8369122,0.38544402,0.0
1564066560409,GYR,0,0,0,0.019547671,-0.0103847,0.065973386,0.05538755,0.0040916754,0.03284795
1564066560409,ACC,0,0,0,-2.4802864,6.5334954,7.050621,0.0,0.0,0.0
1564066560410,GYR,0,0,0,0.02199113,-0.0103847,0.06536253,0.05538755,0.0040916754,0.03284795
1564066560410,UAC,0,0,0,-0.19497538,-0.053214073,0.19432211
1564066560410,ACC,0,0,0,-2.475498,6.519131,7.060197,0.0,0.0,0.0
1564066560410,ROT,0,0,0,0.26860774,-0.2802692,-0.8371911,0.38524026,0.0
1564066560410,GYR,0,0,0,0.025045455,-0.0103847,0.07086031,0.05538755,0.0040916754,0.03284795
1564066560410,ACC,0,0,0,-2.4563453,6.526313,7.0625916,0.0,0.0,0.0
1564066560410,GYR,0,0,0,0.028099777,-0.009773836,0.070249446,0.05538755,0.0040916754,0.03284795
1564066560410,ACC,0,0,0,-2.4419808,6.5358896,7.074562,0.0,0.0,0.0
1564066560411,UAC,0,0,0,-0.17552185,-0.067705154,0.20725775
1564066560411,ROT,0,0,0,0.26863724,-0.2795883,-0.8375166,0.38500696,0.0
1564066560411,ACC,0,0,0,-2.4276164,6.543072,7.098503,0.0,0.0,0.0
1564066560411,GYR,0,0,0,0.0311541,-0.009162971,0.0726929,0.05538755,0.0040916754,0.03284795
1564066560411,GYR,0,0,0,0.03359756,-0.006719512,0.07086031,0.05538755,0.0040916754,0.03284795
1564066560411,ACC,0,0,0,-2.4084632,6.545466,7.1152616,0.0,0.0,0.0
1564066560411,UAC,0,0,0,-0.1407001,-0.059194088,0.20787907
1564066560411,ROT,0,0,0,0.26855913,-0.2789665,-0.8378724,0.38473836,0.0
1564066560411,ACC,0,0,0,-2.3893106,6.545466,7.124838,0.0,0.0,0.0
1564066560412,GYR,0,0,0,0.035430156,-0.008552106,0.07391463,0.05538755,0.0040916754,0.03284795
1564066560412,GYR,0,0,0,0.038484477,-0.006719512,0.07086031,0.05538755,0.0040916754,0.03284795
1564066560412,ACC,0,0,0,-2.3725517,6.5526485,7.1200495,0.0,0.0,0.0
1564066560412,UAC,0,0,0,-0.105704784,-0.04347992,0.23309946
1564066560412,ROT,0,0,0,0.26840279,-0.27846244,-0.838201,0.38449672,0.0
1564066560412,GYR,0,0,0,0.043371394,-0.007941241,0.0726929,0.05538755,0.0040916754,0.03284795
1564066560412,ACC,0,0,0,-2.3725517,6.545466,7.129626,0.0,0.0,0.0
1564066560412,GYR,0,0,0,0.047036584,-0.009162971,0.06780598,0.05538755,0.0040916754,0.03284795
1564066560412,ACC,0,0,0,-2.3797343,6.5287075,7.1415963,0.0,0.0,0.0
1564066560413,UAC,0,0,0,-0.06691241,-0.03680563,0.23624516
1564066560413,ROT,0,0,0,0.2681182,-0.2780752,-0.8385664,0.38417855,0.0
1564066560413,GYR,0,0,0,0.05009091,-0.012828159,0.069027714,0.05538755,0.0040916754,0.03284795
1564066560413,ACC,0,0,0,-2.3701577,6.5287075,7.1152616,0.0,0.0,0.0
1564066560413,GYR,0,0,0,0.05436696,-0.015271618,0.062919065,0.05538755,0.0040916754,0.03284795
1564066560413,ACC,0,0,0,-2.3677638,6.519131,7.098503,0.0,0.0,0.0
1564066560413,UAC,0,0,0,-0.060901165,-0.046726227,0.2376976
1564066560413,ROT,0,0,0,0.26777798,-0.27776912,-0.83889425,0.3839215,0.0
1564066560413,GYR,0,0,0,0.05681042,-0.019547671,0.06719512,0.05538755,0.0040916754,0.03284795
1564066560414,ACC,0,0,0,-2.3653696,6.502372,7.0865326,0.0,0.0,0.0
1564066560419,GYR,0,0,0,0.061086472,-0.022601996,0.06352993,0.05538755,0.0040916754,0.03284795
1564066560419,ACC,0,0,0,-2.353399,6.502372,7.076956,0.0,0.0,0.0
