1564064373241,ACC,0,0,0,-2.135536,6.033129,7.8430676,0.0,0.0,0.0
1564064373241,ACC,0,0,0,-2.0732894,5.8583593,7.9101024,0.0,0.0,0.0
1564064373241,ACC,0,0,0,-2.0301957,5.774566,7.907708,0.0,0.0,0.0
1564064373241,ACC,0,0,0,-1.987102,5.678802,7.905314,0.0,0.0,0.0
1564064373241,ACC,0,0,0,-1.9344318,5.6141615,7.90292,0.0,0.0,0.0
1564064373241,ACC,0,0,0,-1.8817617,5.5830383,7.8622203,0.0,0.0,0.0
1564064373242,ACC,0,0,0,-1.8290915,5.5686736,7.7688503,0.0,0.0,0.0
1564064373242,ACC,0,0,0,-1.769239,5.573462,7.634781,0.0,0.0,0.0
1564064373242,ACC,0,0,0,-1.6854455,5.5854325,7.488741,0.0,0.0,0.0
1564064373242,ACC,0,0,0,-1.5729228,5.6117673,7.3331246,0.0,0.0,0.0
1564064373242,ACC,0,0,0,-1.4580061,5.650073,7.1607494,0.0,0.0,0.0
1564064373242,ACC,0,0,0,-1.3502717,5.676408,6.9907684,0.0,0.0,0.0
1564064373242,ACC,0,0,0,-1.2305667,5.697955,6.863881,0.0,0.0,0.0
1564064373242,ACC,0,0,0,-1.0988914,5.702743,6.7729053,0.0,0.0,0.0
1564064373242,ACC,0,0,0,-0.945669,5.693167,6.691506,0.0,0.0,0.0
1564064373242,ACC,0,0,0,-0.77329385,5.693167,6.622077,0.0,0.0,0.0
1564064373242,ACC,0,0,0,-0.60810107,5.7147136,6.5526485,0.0,0.0,0.0
1564064373242,ACC,0,0,0,-0.45966697,5.7290783,6.49519,0.0,0.0,0.0
1564064373242,ACC,0,0,0,-0.33517382,5.743443,6.4592786,0.0,0.0,0.0
1564064373242,ACC,0,0,0,-0.23701578,5.750625,6.4137907,0.0,0.0,0.0
1564064373243,ACC,0,0,0,-0.11970494,5.7554135,6.332391,0.0,0.0,0.0
1564064373243,ACC,0,0,0,-0.07900526,5.767384,6.3443613,0.0,0.0,0.0
1564064373243,ACC,0,0,0,-0.067034766,5.767384,6.3659086,0.0,0.0,0.0
1564064373243,ACC,0,0,0,-0.067034766,5.7769604,6.373091,0.0,0.0,0.0
1564064373243,ACC,0,0,0,-0.09097575,5.7793546,6.3850613,0.0,0.0,0.0
1564064373243,ACC,0,0,0,-0.13885774,5.767384,6.406608,0.0,0.0,0.0
1564064373243,ACC,0,0,0,-0.2082866,5.7578077,6.478431,0.0,0.0,0.0
1564064373243,ACC,0,0,0,-0.27532133,5.745837,6.619683,0.0,0.0,0.0
1564064373243,GYR,0,0,0,0.048258312,0.14172062,0.88392127,0.05644353,0.003687071,0.034629326
1564064373243,ACC,0,0,0,-0.33996204,5.7290783,6.7776933,0.0,0.0,0.0
1564064373243,ACC,0,0,0,-0.40939087,5.7314725,6.952463,0.0,0.0,0.0
1564064373243,ACC,0,0,0,-0.48600203,5.721896,7.1655374,0.0,0.0,0.0
1564064373243,GYR,0,0,0,0.029932372,0.14477494,0.86193013,0.05644353,0.003687071,0.034629326
1564064373243,GYR,0,0,0,0.0207694,0.14844012,0.853378,0.05644353,0.003687071,0.034629326
1564064373244,ACC,0,0,0,-0.5314899,5.702743,7.395371,0.0,0.0,0.0
1564064373244,UAC,0,0,0,1.5962739,-0.20866156,-0.9431906
1564064373244,GYR,0,0,0,0.016493347,0.15577051,0.8405498,0.05644353,0.003687071,0.034629326
1564064373244,ACC,0,0,0,-0.5769778,5.697955,7.5964756,0.0,0.0,0.0
1564064373244,GYR,0,0,0,0.019547671,0.16737694,0.8436042,0.05644353,0.003687071,0.034629326
1564064373244,ACC,0,0,0,-0.63204205,5.693167,7.7688503,0.0,0.0,0.0
1564064373244,UAC,0,0,0,1.3528066,-0.2188263,-0.49450064
1564064373244,ROT,0,0,0,0.21625511,-0.25112435,-0.8724622,0.35913786,0.0
1564064373244,GYR,0,0,0,0.031764966,0.1783725,0.8411607,0.05644353,0.003687071,0.034629326
1564064373244,ACC,0,0,0,-0.67034763,5.67162,7.905314,0.0,0.0,0.0
1564064373244,GYR,0,0,0,0.04642572,0.18387029,0.8539889,0.05644353,0.003687071,0.034629326
1564064373245,ACC,0,0,0,-0.67752993,5.628526,7.9675603,0.0,0.0,0.0
1564064373245,UAC,0,0,0,1.1659555,-0.22792149,-0.086218834
1564064373245,ROT,0,0,0,0.21214166,-0.25391865,-0.87213886,0.36040962,0.0
1564064373245,ACC,0,0,0,-0.64880073,5.5878267,7.9699545,0.0,0.0,0.0
1564064373245,GYR,0,0,0,0.0641408,0.18936807,0.86131924,0.05644353,0.003687071,0.034629326
1564064373245,GYR,0,0,0,0.08552106,0.19303325,0.8814778,0.05644353,0.003687071,0.034629326
1564064373245,ACC,0,0,0,-0.61528337,5.551915,7.9603786,0.0,0.0,0.0
1564064373245,UAC,0,0,0,1.0185096,-0.26534557,0.15980673
1564064373245,ROT,0,0,0,0.20817864,-0.25578383,-0.87218636,0.3612855,0.0
1564064373245,GYR,0,0,0,0.13377938,0.18814634,0.9181297,0.05644353,0.003687071,0.034629326
1564064373246,ACC,0,0,0,-0.48839617,5.506427,7.9124966,0.0,0.0,0.0
1564064373246,GYR,0,0,0,0.15577051,0.18570288,0.9321796,0.05644353,0.003687071,0.034629326
1564064373246,ACC,0,0,0,-0.387844,5.4681215,7.878979,0.0,0.0,0.0
1564064373246,UAC,0,0,0,0.98642874,-0.33661938,0.18173075
1564064373246,ROT,0,0,0,0.20446342,-0.25706083,-0.8724182,0.3619405,0.0
1564064373246,GYR,0,0,0,0.18020509,0.18020509,0.9535598,0.05644353,0.003687071,0.034629326
1564064373246,ACC,0,0,0,-0.27532133,5.4369984,7.8215203,0.0,0.0,0.0
