1564360075413,ACC,0,0,0,0.7948408,9.873263,-0.17237511,0.0,0.0,0.0
1564360075414,ACC,0,0,0,0.82596403,9.887628,-0.16519281,0.0,0.0,0.0
1564360075414,ACC,0,0,0,0.85229915,9.906781,-0.1867397,0.0,0.0,0.0
1564360075414,ACC,0,0,0,0.84751093,9.911569,-0.21307479,0.0,0.0,0.0
1564360075414,ACC,0,0,0,0.82357,9.923539,-0.26095676,0.0,0.0,0.0
1564360075414,ACC,0,0,0,0.82357,9.923539,-0.26095676,0.0,0.0,0.0
1564360075414,ACC,0,0,0,0.82357,9.923539,-0.26095676,0.0,0.0,0.0
1564360075414,ACC,0,0,0,0.82357,9.923539,-0.26095676,0.0,0.0,0.0
1564360075414,ACC,0,0,0,0.82357,9.923539,-0.26095676,0.0,0.0,0.0
1564360075414,ACC,0,0,0,0.42375547,9.916357,-0.6559831,0.0,0.0,0.0
1564360075414,ACC,0,0,0,0.3782676,9.925933,-0.70386505,0.0,0.0,0.0
1564360075414,ACC,0,0,0,0.32559744,9.949874,-0.7373824,0.0,0.0,0.0
1564360075414,ACC,0,0,0,0.30405053,9.973815,-0.7589293,0.0,0.0,0.0
1564360075414,ACC,0,0,0,0.30165642,10.004939,-0.77089983,0.0,0.0,0.0
1564360075415,ACC,0,0,0,0.29926234,10.045638,-0.775688,0.0,0.0,0.0
1564360075415,ACC,0,0,0,0.32320336,10.074368,-0.77089983,0.0,0.0,0.0
1564360075415,ACC,0,0,0,0.3471443,10.083944,-0.73498833,0.0,0.0,0.0
1564360075415,ACC,0,0,0,0.35911483,10.095914,-0.6799241,0.0,0.0,0.0
1564360075415,ACC,0,0,0,0.3758735,10.098309,-0.6344362,0.0,0.0,0.0
1564360075415,ACC,0,0,0,0.3734794,10.091126,-0.57937187,0.0,0.0,0.0
1564360075415,ACC,0,0,0,0.3662971,10.060003,-0.51951945,0.0,0.0,0.0
1564360075415,ACC,0,0,0,0.3615089,10.038456,-0.47881976,0.0,0.0,0.0
1564360075415,ACC,0,0,0,0.3686912,10.021697,-0.4429083,0.0,0.0,0.0
1564360075415,ACC,0,0,0,0.3926322,9.985786,-0.3926322,0.0,0.0,0.0
1564360075415,ACC,0,0,0,0.41896728,9.983392,-0.35432664,0.0,0.0,0.0
1564360075415,ACC,0,0,0,0.4572729,9.980998,-0.3471443,0.0,0.0,0.0
1564360075415,ACC,0,0,0,0.5243076,9.969027,-0.33517382,0.0,0.0,0.0
1564360075415,ACC,0,0,0,0.605707,9.98818,-0.3327797,0.0,0.0,0.0
1564360075415,ACC,0,0,0,0.68231815,10.014515,-0.34475023,0.0,0.0,0.0
1564360075416,ACC,0,0,0,0.7661116,10.033668,-0.33517382,0.0,0.0,0.0
1564360075416,ACC,0,0,0,0.8331464,10.048032,-0.31841514,0.0,0.0,0.0
1564360075416,ACC,0,0,0,0.8810283,10.067185,-0.29926234,0.0,0.0,0.0
1564360075416,ACC,0,0,0,0.9360926,10.076762,-0.28729185,0.0,0.0,0.0
1564360075416,ACC,0,0,0,0.9672159,10.048032,-0.26095676,0.0,0.0,0.0
1564360075416,ACC,0,0,0,0.9743982,10.024091,-0.23222758,0.0,0.0,0.0
1564360075416,ACC,0,0,0,0.9743982,10.012121,-0.21546888,0.0,0.0,0.0
1564360075416,ACC,0,0,0,0.96961,9.990574,-0.1987102,0.0,0.0,0.0
1564360075417,ACC,0,0,0,0.96961,9.959451,-0.1819515,0.0,0.0,0.0
1564360075417,ACC,0,0,0,0.9815805,9.928328,-0.15561642,0.0,0.0,0.0
1564360075417,GYR,0,0,0,-0.21685697,-0.23945898,0.31093013,0.05229924,0.0034449608,0.030600501
1564360075419,GYR,0,0,0,-0.21746784,-0.23579378,0.32009313,0.05229924,0.0034449608,0.030600501
1564360075419,UAC,0,0,0,0.31041956,0.051650047,0.23851775
1564360075419,ACC,0,0,0,1.0079156,9.909175,-0.13885774,0.0,0.0,0.0
1564360075444,GYR,0,0,0,-0.2199113,-0.22907427,0.31031927,0.05229924,0.0034449608,0.030600501
1564360075444,ACC,0,0,0,1.0557975,9.89481,-0.12449313,0.0,0.0,0.0
1564360075444,GYR,0,0,0,-0.22235475,-0.22418736,0.31459534,0.05229924,0.0034449608,0.030600501
1564360075444,ACC,0,0,0,1.1108619,9.878051,-0.10055215,0.0,0.0,0.0
1564360075445,UAC,0,0,0,0.3015977,-0.003965378,0.2519412
1564360075445,ROT,0,0,0,0.16736141,-0.7025174,-0.6607722,0.2045473,0.0
1564360075445,ACC,0,0,0,1.1491674,9.866081,-0.07182296,0.0,0.0,0.0
1564360075445,GYR,0,0,0,-0.2217439,-0.2199113,0.3078758,0.05229924,0.0034449608,0.030600501
1564360075445,ACC,0,0,0,1.1946553,9.851716,-0.031123282,0.0,0.0,0.0
1564360075445,GYR,0,0,0,-0.22296563,-0.21563524,0.31154102,0.05229924,0.0034449608,0.030600501
1564360075445,UAC,0,0,0,0.35432547,-0.033726692,0.25752148
1564360075445,ROT,0,0,0,0.16253863,-0.70258844,-0.66243654,0.20280159,0.0
1564360075445,GYR,0,0,0,-0.22296563,-0.21013746,0.30237803,0.05229924,0.0034449608,0.030600501
1564360075445,ACC,0,0,0,1.2329608,9.85411,0.016758692,0.0,0.0,0.0
1564360075446,GYR,0,0,0,-0.21868958,-0.2058614,0.30543235,0.05229924,0.0034449608,0.030600501
1564360075446,ACC,0,0,0,1.26169,9.861293,0.052670173,0.0,0.0,0.0
1564360075446,UAC,0,0,0,0.40551388,-0.057359695,0.28852403
1564360075446,ROT,0,0,0,0.15745567,-0.70270604,-0.66411084,0.20091963,0.0
1564360075446,GYR,0,0,0,-0.21563524,-0.19975276,0.2962694,0.05229924,0.0034449608,0.030600501
1564360075446,ACC,0,0,0,1.2736605,9.837352,0.06942887,0.0,0.0,0.0
1564360075446,GYR,0,0,0,-0.21013746,-0.19792017,0.29443678,0.05229924,0.0034449608,0.030600501
1564360075446,ACC,0,0,0,1.2760546,9.808623,0.10055215,0.0,0.0,0.0
1564360075446,UAC,0,0,0,0.4430387,-0.054901123,0.34288687
1564360075446,ROT,0,0,0,0.152148,-0.70280397,-0.6658396,0.19893491,0.0
1564360075446,GYR,0,0,0,-0.2058614,-0.19608757,0.28710642,0.05229924,0.0034449608,0.030600501
1564360075447,ACC,0,0,0,1.2784487,9.787076,0.13406953,0.0,0.0,0.0
1564360075447,GYR,0,0,0,-0.19792017,-0.19425498,0.28588468,0.05229924,0.0034449608,0.030600501
1564360075447,ACC,0,0,0,1.285631,9.767923,0.15082821,0.0,0.0,0.0
1564360075447,UAC,0,0,0,0.43487746,-0.084495544,0.36182645
1564360075447,ROT,0,0,0,0.14660388,-0.70284665,-0.6676784,0.19677246,0.0
1564360075447,GYR,0,0,0,-0.18997893,-0.19547671,0.27916518,0.05229924,0.0034449608,0.030600501
1564360075447,ACC,0,0,0,1.3071779,9.751164,0.15561642,0.0,0.0,0.0
1564360075447,GYR,0,0,0,-0.18387029,-0.19669844,0.2748891,0.05229924,0.0034449608,0.030600501
1564360075452,ACC,0,0,0,1.3239366,9.746376,0.16998102,0.0,0.0,0.0
1564360075452,UAC,0,0,0,0.40945828,-0.123101234,0.38857305
1564360075452,ROT,0,0,0,0.14139114,-0.7027975,-0.6694423,0.19475953,0.0
1564360075452,GYR,0,0,0,-0.17531818,-0.1991419,0.2669479,0.05229924,0.0034449608,0.030600501
1564360075452,ACC,0,0,0,1.3454835,9.7368,0.17237511,0.0,0.0,0.0
1564360075453,GYR,0,0,0,-0.16676606,-0.20830487,0.26206097,0.05229924,0.0034449608,0.030600501
1564360075453,ACC,0,0,0,1.3622421,9.7368,0.14604004,0.0,0.0,0.0
1564360075453,UAC,0,0,0,0.4118011,-0.1441946,0.38029942
1564360075453,ROT,0,0,0,0.1364662,-0.702677,-0.6711568,0.19279657,0.0
1564360075454,GYR,0,0,0,-0.1612683,-0.21563524,0.25228712,0.05229924,0.0034449608,0.030600501
1564360075455,ACC,0,0,0,1.3430893,9.746376,0.13406953,0.0,0.0,0.0
1564360075466,GYR,0,0,0,-0.15271617,-0.22418736,0.24617848,0.05229924,0.0034449608,0.030600501
1564360075466,ACC,0,0,0,1.3406953,9.732011,0.16998102,0.0,0.0,0.0
1564360075466,UAC,0,0,0,0.4201193,-0.14861584,0.35110575
1564360075466,ROT,0,0,0,0.13190341,-0.7025283,-0.67272514,0.1910402,0.0
1564360075466,GYR,0,0,0,-0.1453858,-0.22785254,0.24312416,0.05229924,0.0034449608,0.030600501
1564360075466,ACC,0,0,0,1.3670304,9.705676,0.22983348,0.0,0.0,0.0
1564360075467,GYR,0,0,0,-0.13805543,-0.23151773,0.24006984,0.05229924,0.0034449608,0.030600501
1564360075467,ACC,0,0,0,1.3861831,9.6961,0.28250366,0.0,0.0,0.0
1564360075467,ROT,0,0,0,0.12742041,-0.7024424,-0.6741918,0.18921988,0.0
1564360075467,UAC,0,0,0,0.3812855,-0.1393547,0.32115334
1564360075467,ACC,0,0,0,1.3718187,9.686524,0.32080922,0.0,0.0,0.0
1564360075467,GYR,0,0,0,-0.13011418,-0.22724168,0.23762637,0.05229924,0.0034449608,0.030600501
1564360075467,GYR,0,0,0,-0.122172944,-0.22357649,0.23212859,0.05229924,0.0034449608,0.030600501
1564360075467,ACC,0,0,0,1.3670304,9.684129,0.3471443,0.0,0.0,0.0
1564360075476,UAC,0,0,0,0.38974714,-0.16974258,0.40058804
1564360075476,ROT,0,0,0,0.12344729,-0.70233876,-0.675485,0.18761939,0.0
1564360075477,GYR,0,0,0,-0.114231706,-0.22235475,0.23273946,0.05229924,0.0034449608,0.030600501
1564360075477,ACC,0,0,0,1.381395,9.698494,0.37108532,0.0,0.0,0.0
1564360075477,GYR,0,0,0,-0.10140354,-0.21930043,0.23273946,0.05229924,0.0034449608,0.030600501
1564360075477,ACC,0,0,0,1.3837892,9.703282,0.40939087,0.0,0.0,0.0
1564360075477,UAC,0,0,0,0.35849822,-0.17733574,0.4530384
1564360075477,ROT,0,0,0,0.1193506,-0.7021638,-0.6768809,0.18588622,0.0
1564360075477,GYR,0,0,0,-0.08979712,-0.21441352,0.23090686,0.05229924,0.0034449608,0.030600501
1564360075477,ACC,0,0,0,1.3885772,9.720041,0.43093777,0.0,0.0,0.0
1564360075477,ACC,0,0,0,1.3933655,9.751164,0.43812007,0.0,0.0,0.0
1564360075477,GYR,0,0,0,-0.07757982,-0.20891574,0.22601995,0.05229924,0.0034449608,0.030600501
1564360075478,UAC,0,0,0,0.34854305,-0.15488815,0.48453844
1564360075478,ROT,0,0,0,0.11556398,-0.70188963,-0.6782536,0.184304,0.0
1564360075490,ACC,0,0,0,1.4029418,9.760741,0.44051415,0.0,0.0,0.0
1564360075490,GYR,0,0,0,-0.062919065,-0.20769401,0.22479822,0.05229924,0.0034449608,0.030600501
1564360075490,GYR,0,0,0,-0.049480043,-0.20769401,0.21624611,0.05229924,0.0034449608,0.030600501
1564360075490,ACC,0,0,0,1.4244888,9.753558,0.43333188,0.0,0.0,0.0
1564360075490,UAC,0,0,0,0.33508193,-0.11496544,0.5052161
1564360075490,ROT,0,0,0,0.11185066,-0.70160323,-0.6796044,0.18270229,0.0
