1564359857699,ACC,0,0,0,2.0708954,9.56203,0.3926322,0.0,0.0,0.0
1564359857699,ACC,0,0,0,2.037378,9.571607,0.34475023,0.0,0.0,0.0
1564359857699,ACC,0,0,0,2.037378,9.60273,0.27771547,0.0,0.0,0.0
1564359857699,ACC,0,0,0,2.013437,9.624277,0.21546888,0.0,0.0,0.0
1564359857699,ACC,0,0,0,1.987102,9.648218,0.16040461,0.0,0.0,0.0
1564359857699,UAC,0,0,0,0.0,0.0,0.0
1564359857699,UAC,0,0,0,-4.5502186E-4,2.5749207E-5,0.004211098
1564359857699,UAC,0,0,0,-0.15020609,0.021604538,-0.16175765
1564359857699,ACC,0,0,0,1.987102,9.648218,0.16040461,0.0,0.0,0.0
1564359857700,ACC,0,0,0,1.987102,9.648218,0.16040461,0.0,0.0,0.0
1564359857700,UAC,0,0,0,0.0,0.0,0.0
1564359857700,UAC,0,0,0,0.024690509,0.013889313,0.024725676
1564359857700,UAC,0,0,0,0.06849897,0.03256607,0.05455842
1564359857700,UAC,0,0,0,0.07758546,0.047045708,0.1161642
1564359857700,GYR,0,0,0,0.22235475,-0.036041018,0.045814853,0.050037,0.009192,0.026924
1564359857700,GYR,0,0,0,0.22235475,-0.036041018,0.045814853,0.050037,0.009192,0.026924
1564359857700,GYR,0,0,0,0.22235475,-0.036041018,0.045814853,0.050037,0.009192,0.026924
1564359857700,GYR,0,0,0,0.22235475,-0.036041018,0.045814853,0.050037,0.009192,0.026924
1564359857700,GYR,0,0,0,0.22235475,-0.036041018,0.045814853,0.050037,0.009192,0.026924
1564359857700,GYR,0,0,0,0.22235475,-0.036041018,0.045814853,0.050037,0.009192,0.026924
1564359857700,ACC,0,0,0,1.987102,9.648218,0.16040461,0.0,0.0,0.0
1564359857700,ACC,0,0,0,1.987102,9.648218,0.16040461,0.0,0.0,0.0
1564359857701,ACC,0,0,0,1.769239,9.686524,-0.08858166,0.0,0.0,0.0
1564359857701,ACC,0,0,0,1.7572685,9.674553,-0.10294625,0.0,0.0,0.0
1564359857701,ACC,0,0,0,1.7836037,9.676947,-0.09815805,0.0,0.0,0.0
1564359857701,ACC,0,0,0,1.8147268,9.693706,-0.067034766,0.0,0.0,0.0
1564359857701,ACC,0,0,0,1.8362738,9.70807,-0.047881976,0.0,0.0,0.0
1564359857701,ACC,0,0,0,1.8626089,9.717647,-0.03591148,0.0,0.0,0.0
1564359857701,ACC,0,0,0,1.9104908,9.739194,-0.011970494,0.0,0.0,0.0
1564359857701,ACC,0,0,0,1.9464022,9.755952,0.023940988,0.0,0.0,0.0
1564359857701,ACC,0,0,0,1.9607669,9.777499,0.067034766,0.0,0.0,0.0
1564359857701,ACC,0,0,0,1.9679492,9.777499,0.12688723,0.0,0.0,0.0
1564359857701,ACC,0,0,0,1.963161,9.784682,0.15801051,0.0,0.0,0.0
1564359857701,ACC,0,0,0,1.9583727,9.791864,0.16040461,0.0,0.0,0.0
1564359857701,ACC,0,0,0,1.9583727,9.794258,0.14843413,0.0,0.0,0.0
1564359857701,ACC,0,0,0,1.9583727,9.811017,0.14364593,0.0,0.0,0.0
1564359857701,GYR,0,0,0,0.22235475,-0.036041018,0.045814853,0.050037,0.009192,0.026924
1564359857701,GYR,0,0,0,0.22235475,-0.036041018,0.045814853,0.050037,0.009192,0.026924
