1564274074273,ACC,0,0,0,-5.674014,-0.6942886,1.7189629,0.0,0.0,0.0
1564274074273,UAC,0,0,0,1.9860826,0.77382666,-1.0121477
1564274074274,ROT,0,0,0,-0.25935552,0.39480895,0.29747263,0.82968104,0.0
1564274074274,GYR,0,0,0,-0.5497782,2.7397282,-0.4172206,0.047798254,0.01042288,0.02392108
1564274074275,ACC,0,0,0,-6.061858,-0.60810107,1.1443793,0.0,0.0,0.0
1564274074275,GYR,0,0,0,-0.6407971,2.718348,-0.41111195,0.047798254,0.01042288,0.02392108
1564274074275,UAC,0,0,0,1.3123813,0.88732165,-2.2486465
1564274074276,ACC,0,0,0,-6.523919,-0.5913424,0.7565352,0.0,0.0,0.0
1564274074276,GYR,0,0,0,-0.7257073,2.682307,-0.38362303,0.047798254,0.01042288,0.02392108
1564274074277,ACC,0,0,0,-6.935704,-0.66795355,0.6583771,0.0,0.0,0.0
1564274074277,ROT,0,0,0,-0.2614212,0.39947438,0.29584903,0.8273769,0.0
1564274074278,ACC,0,0,0,-7.299607,-0.8810283,0.751747,0.0,0.0,0.0
1564274074278,GYR,0,0,0,-0.8069523,2.6352704,-0.35246894,0.047798254,0.01042288,0.02392108
1564274074278,UAC,0,0,0,0.5302563,0.9931429,-3.1005507
1564274074279,ROT,0,0,0,-0.26450235,0.40887564,0.29181033,0.82322896,0.0
1564274074279,GYR,0,0,0,-0.87903434,2.5815144,-0.30359977,0.047798254,0.01042288,0.02392108
1564274074279,ACC,0,0,0,-7.7760324,-1.1084677,0.8163877,0.0,0.0,0.0
1564274074279,GYR,0,0,0,-0.95661414,2.5283692,-0.24434589,0.047798254,0.01042288,0.02392108
1564274074280,ACC,0,0,0,-8.262035,-1.2952074,0.68231815,0.0,0.0,0.0
1564274074280,UAC,0,0,0,-0.2340374,0.80527306,-3.0892463
1564274074281,GYR,0,0,0,-1.0409135,2.4819434,-0.1679878,0.047798254,0.01042288,0.02392108
1564274074281,ACC,0,0,0,-8.604391,-1.5250409,0.27532133,0.0,0.0,0.0
1564274074281,ROT,0,0,0,-0.26804116,0.42176762,0.28623244,0.81751883,0.0
1564274074282,GYR,0,0,0,-1.142317,2.438572,-0.08979712,0.047798254,0.01042288,0.02392108
1564274074282,ACC,0,0,0,-8.862954,-1.7261453,-0.2011043,0.0,0.0,0.0
1564274074282,UAC,0,0,0,-1.039114,0.38508272,-2.8114464
1564274074282,ROT,0,0,0,-0.27185798,0.4352698,0.28031105,0.8112084,0.0
1564274074283,GYR,0,0,0,-1.2541053,2.3927572,-0.0012217294,0.047798254,0.01042288,0.02392108
1564274074283,ACC,0,0,0,-8.970688,-1.819515,-0.48121384,0.0,0.0,0.0
1564274074283,GYR,0,0,0,-1.3689479,2.3420553,0.08063415,0.047798254,0.01042288,0.02392108
1564274074283,ACC,0,0,0,-8.870136,-1.8769734,-0.61288923,0.0,0.0,0.0
1564274074284,UAC,0,0,0,-1.6347003,-0.014833808,-3.275124
1564274074284,GYR,0,0,0,-1.4831796,2.284634,0.15699223,0.047798254,0.01042288,0.02392108
1564274074284,ACC,0,0,0,-8.783948,-1.9799197,-0.5602191,0.0,0.0,0.0
1564274074285,ROT,0,0,0,-0.27647468,0.44818205,0.2748175,0.80446875,0.0
1564274074285,GYR,0,0,0,-1.585194,2.2180498,0.23212859,0.047798254,0.01042288,0.02392108
1564274074285,ACC,0,0,0,-8.774372,-2.1235654,-0.32320336,0.0,0.0,0.0
1564274074285,UAC,0,0,0,-1.7061973,-0.20841467,-3.603632
1564274074286,ROT,0,0,0,-0.28218347,0.46183828,0.2687762,0.79676676,0.0
1564274074286,GYR,0,0,0,-1.675602,2.1355832,0.3029889,0.047798254,0.01042288,0.02392108
1564274074286,ACC,0,0,0,-8.733672,-2.2672114,-0.10055215,0.0,0.0,0.0
1564274074286,ACC,0,0,0,-8.613967,-2.4036753,0.13646363,0.0,0.0,0.0
1564274074286,GYR,0,0,0,-1.7501274,2.0512838,0.37018403,0.047798254,0.01042288,0.02392108
1564274074287,UAC,0,0,0,-1.4674678,-0.38030207,-3.2671547
1564274074287,GYR,0,0,0,-1.8148791,1.9590431,0.42699444,0.047798254,0.01042288,0.02392108
1564274074287,ACC,0,0,0,-8.455957,-2.5497153,0.30165642,0.0,0.0,0.0
1564274074288,ROT,0,0,0,-0.2884328,0.4752731,0.26301432,0.7885084,0.0
1564274074288,ACC,0,0,0,-8.305128,-2.7508194,0.27532133,0.0,0.0,0.0
1564274074288,GYR,0,0,0,-1.8790199,1.8643591,0.47158757,0.047798254,0.01042288,0.02392108
1564274074288,UAC,0,0,0,-1.2790432,-0.6271821,-2.6137137
1564274074288,ROT,0,0,0,-0.29473445,0.48669127,0.258514,0.78066236,0.0
1564274074289,GYR,0,0,0,-1.9352194,1.770286,0.5051851,0.047798254,0.01042288,0.02392108
1564274074289,ACC,0,0,0,-8.185424,-2.9758646,0.16998102,0.0,0.0,0.0
1564274074289,GYR,0,0,0,-1.9975276,1.6786562,0.532674,0.047798254,0.01042288,0.02392108
1564274074289,UAC,0,0,0,-0.92262554,-0.89837873,-2.1760633
1564274074289,ACC,0,0,0,-8.039384,-3.1697867,0.07900526,0.0,0.0,0.0
1564274074290,GYR,0,0,0,-2.054338,1.5900809,0.5485565,0.047798254,0.01042288,0.02392108
1564274074290,ACC,0,0,0,-7.8239145,-3.2918859,-0.014364593,0.0,0.0,0.0
1564274074290,ROT,0,0,0,-0.3012521,0.4954193,0.25575674,0.77356017,0.0
1564274074290,GYR,0,0,0,-2.1123703,1.5057815,0.5595521,0.047798254,0.01042288,0.02392108
1564274074291,UAC,0,0,0,-0.607975,-1.266232,-2.1806598
1564274074291,ACC,0,0,0,-7.656328,-3.418773,-0.16758691,0.0,0.0,0.0
1564274074291,ROT,0,0,0,-0.3081822,0.50189644,0.25418627,0.767146,0.0
1564274074300,GYR,0,0,0,-2.1704023,1.4153736,0.56016296,0.047798254,0.01042288,0.02392108
1564274074300,ACC,0,0,0,-7.565352,-3.6222715,-0.35432664,0.0,0.0,0.0
1564274074301,GYR,0,0,0,-2.2363758,1.336572,0.56016296,0.047798254,0.01042288,0.02392108
1564274074301,ACC,0,0,0,-7.4576173,-3.830558,-0.49797252,0.0,0.0,0.0
1564274074301,UAC,0,0,0,-0.20781183,-1.488269,-2.2420025
1564274074301,GYR,0,0,0,-2.3017383,1.2571596,0.5503891,0.047798254,0.01042288,0.02392108
1564274074301,ACC,0,0,0,-7.270878,-3.9239278,-0.581766,0.0,0.0,0.0
1564274074302,GYR,0,0,0,-2.3603814,1.1869102,0.53756094,0.047798254,0.01042288,0.02392108
1564274074302,ACC,0,0,0,-6.988374,-3.8233757,-0.5410663,0.0,0.0,0.0
1564274074302,UAC,0,0,0,0.037054062,-1.7899054,-2.423239
1564274074302,ROT,0,0,0,-0.31604654,0.5069895,0.25316375,0.7609102,0.0
1564274074303,ROT,0,0,0,-0.3245123,0.51101375,0.25250357,0.7548501,0.0
1564274074303,GYR,0,0,0,-2.4135265,1.1184933,0.50885034,0.047798254,0.01042288,0.02392108
1564274074303,ACC,0,0,0,-6.739388,-3.634242,-0.44051415,0.0,0.0,0.0
1564274074307,GYR,0,0,0,-2.4575088,1.0580177,0.4813614,0.047798254,0.01042288,0.02392108
1564274074307,ACC,0,0,0,-6.4832196,-3.3780732,-0.38544992,0.0,0.0,0.0
1564274074307,UAC,0,0,0,0.41948557,-1.8662529,-2.4110866
1564274074308,GYR,0,0,0,-2.5002694,1.0103703,0.44532037,0.047798254,0.01042288,0.02392108
1564274074308,ACC,0,0,0,-6.231839,-3.100358,-0.33038563,0.0,0.0,0.0
1564274074396,GYR,0,0,0,-2.5350885,0.966388,0.4086685,0.047798254,0.01042288,0.02392108
1564274074396,ROT,0,0,0,-0.33379316,0.51425594,0.25196117,0.74875796,0.0
1564274074396,ACC,0,0,0,-6.0235524,-2.932771,-0.22743937,0.0,0.0,0.0
1564274074396,UAC,0,0,0,0.9199877,-1.4426391,-2.1294181
1564274074397,ROT,0,0,0,-0.3434214,0.5165779,0.25179723,0.74283725,0.0
1564274074397,GYR,0,0,0,-2.5583014,0.9242383,0.36102104,0.047798254,0.01042288,0.02392108
1564274074397,ACC,0,0,0,-5.6596494,-2.714908,-0.11252264,0.0,0.0,0.0
1564274074397,GYR,0,0,0,-2.573573,0.89552766,0.30421063,0.047798254,0.01042288,0.02392108
1564274074397,ACC,0,0,0,-5.3675694,-2.4826806,-0.033517383,0.0,0.0,0.0
1564274074397,UAC,0,0,0,1.3700876,-0.9132695,-1.8744516
1564274074398,GYR,0,0,0,-2.5857904,0.8710931,0.24617848,0.047798254,0.01042288,0.02392108
1564274074398,ACC,0,0,0,-5.3699636,-2.3964927,-0.083793454,0.0,0.0,0.0
1564274074398,GYR,0,0,0,-2.5955641,0.8484911,0.19242239,0.047798254,0.01042288,0.02392108
1564274074398,ROT,0,0,0,-0.35228577,0.51822215,0.25224453,0.7373691,0.0
1564274074398,ROT,0,0,0,-0.3603263,0.5194264,0.25327072,0.7322671,0.0
1564274074398,UAC,0,0,0,1.9324288,-0.46766138,-1.5605662
1564274074398,ACC,0,0,0,-5.3747516,-2.327064,-0.31362695,0.0,0.0,0.0
1564274074399,GYR,0,0,0,-2.6120574,0.8350521,0.14049889,0.047798254,0.01042288,0.02392108
1564274074399,ACC,0,0,0,-5.2718053,-2.1977828,-0.54824865,0.0,0.0,0.0
1564274074399,UAC,0,0,0,2.0193548,-0.2083683,-1.5798895
1564274074399,ACC,0,0,0,-5.161677,-2.0182252,-0.64161843,0.0,0.0,0.0
1564274074399,GYR,0,0,0,-2.6297727,0.81978047,0.08796452,0.047798254,0.01042288,0.02392108
1564274074400,GYR,0,0,0,-2.6456552,0.8087849,0.03481929,0.047798254,0.01042288,0.02392108
1564274074400,ACC,0,0,0,-5.039578,-1.8051505,-0.64161843,0.0,0.0,0.0
1564274074400,GYR,0,0,0,-2.664592,0.79717845,-0.019547671,0.047798254,0.01042288,0.02392108
1564274074400,ROT,0,0,0,-0.3677383,0.52005744,0.25470784,0.72762126,0.0
1564274074400,ACC,0,0,0,-4.893538,-1.6758691,-0.51233715,0.0,0.0,0.0
1564274074400,UAC,0,0,0,2.1178236,0.06230092,-1.8632408
1564274074400,ROT,0,0,0,-0.3748451,0.5207706,0.25607577,0.72298986,0.0
1564274074401,GYR,0,0,0,-2.663981,0.76724607,-0.078190684,0.047798254,0.01042288,0.02392108
1564274074401,ACC,0,0,0,-4.828897,-1.6399577,-0.25377446,0.0,0.0,0.0
1564274074401,GYR,0,0,0,-2.6572616,0.73181593,-0.13500111,0.047798254,0.01042288,0.02392108
1564274074401,UAC,0,0,0,2.305276,0.43866706,-1.7394056
1564274074401,ACC,0,0,0,-4.876779,-1.6064403,0.026335087,0.0,0.0,0.0
1564274074402,GYR,0,0,0,-2.6352704,0.70371616,-0.18142682,0.047798254,0.01042288,0.02392108
1564274074402,ACC,0,0,0,-4.879173,-1.5082823,0.30644462,0.0,0.0,0.0
1564274074402,GYR,0,0,0,-2.6077814,0.6805033,-0.23090686,0.047798254,0.01042288,0.02392108
1564274074402,ACC,0,0,0,-4.800168,-1.3598481,0.5626132,0.0,0.0,0.0
1564274074402,ROT,0,0,0,-0.38167065,0.5220505,0.25695676,0.7181671,0.0
1564274074402,ROT,0,0,0,-0.38799632,0.5232382,0.25795847,0.7135391,0.0
1564274074402,UAC,0,0,0,2.3549209,0.56365895,-1.1895025
1564274074403,GYR,0,0,0,-2.5644102,0.6566796,-0.2755,0.047798254,0.01042288,0.02392108
1564274074403,ACC,0,0,0,-4.7594686,-1.2449313,0.85229915,0.0,0.0,0.0
1564274074403,GYR,0,0,0,-2.5143192,0.64018625,-0.31948224,0.047798254,0.01042288,0.02392108
1564274074403,ACC,0,0,0,-4.7427096,-1.1850789,1.187473,0.0,0.0,0.0
1564274074403,UAC,0,0,0,2.305593,0.75729,-0.5746992
1564274074404,GYR,0,0,0,-2.456898,0.6371319,-0.35857758,0.047798254,0.01042288,0.02392108
1564274074404,ACC,0,0,0,-4.7187686,-1.1252264,1.5130703,0.0,0.0,0.0
1564274074404,ROT,0,0,0,-0.39399678,0.5235186,0.25945345,0.70949185,0.0
1564274074404,GYR,0,0,0,-2.3927572,0.64996004,-0.3952295,0.047798254,0.01042288,0.02392108
1564274074404,ACC,0,0,0,-4.5463934,-1.0988914,1.6710808,0.0,0.0,0.0
1564274074404,UAC,0,0,0,2.3315258,0.9769261,0.05859542
1564274074405,ROT,0,0,0,-0.3993523,0.5230743,0.261351,0.7061208,0.0
1564274074405,GYR,0,0,0,-2.3328924,0.68416846,-0.42638358,0.047798254,0.01042288,0.02392108
1564274074405,ACC,0,0,0,-4.3021955,-1.1683203,1.5681347,0.0,0.0,0.0
1564274074405,GYR,0,0,0,-2.2828014,0.7293725,-0.44959643,0.047798254,0.01042288,0.02392108
1564274074405,UAC,0,0,0,2.3870082,1.0793595,0.66397935
1564274074405,ACC,0,0,0,-4.3285303,-1.3837892,1.1204382,0.0,0.0,0.0
1564274074405,GYR,0,0,0,-2.2516475,0.7580831,-0.45570508,0.047798254,0.01042288,0.02392108
1564274074406,ACC,0,0,0,-4.7187686,-1.7069924,0.23701578,0.0,0.0,0.0
1564274074406,ACC,0,0,0,-5.3939047,-2.0445604,-0.81878173,0.0,0.0,0.0
1564274074406,GYR,0,0,0,-2.225991,0.7422006,-0.43554655,0.047798254,0.01042288,0.02392108
1564274074406,ROT,0,0,0,-0.4039908,0.5220158,0.26356694,0.70343685,0.0
1564274074406,UAC,0,0,0,2.6364899,0.9189812,0.455567
1564274074406,ROT,0,0,0,-0.4082551,0.520308,0.26612988,0.7012719,0.0
1564274074407,GYR,0,0,0,-2.212552,0.67072946,-0.39278603,0.047798254,0.01042288,0.02392108
1564274074407,ACC,0,0,0,-6.1408634,-2.3174875,-1.6064403,0.0,0.0,0.0
1564274074407,GYR,0,0,0,-2.2009456,0.577878,-0.3323104,0.047798254,0.01042288,0.02392108
1564274074407,UAC,0,0,0,1.8488312,0.33411014,-1.1067717
1564274074407,ACC,0,0,0,-6.686718,-2.4539514,-1.8314855,0.0,0.0,0.0
1564274074407,GYR,0,0,0,-2.1911716,0.5039634,-0.25228712,0.047798254,0.01042288,0.02392108
1564274074407,ACC,0,0,0,-7.057803,-2.494651,-1.4149123,0.0,0.0,0.0
1564274074408,ACC,0,0,0,-7.349883,-2.518592,-0.5769778,0.0,0.0,0.0
1564274074408,ROT,0,0,0,-0.41283047,0.5187153,0.26819944,0.69898105,0.0
1564274074408,GYR,0,0,0,-2.1759002,0.4673115,-0.15210532,0.047798254,0.01042288,0.02392108
1564274074408,ROT,0,0,0,-0.4183645,0.5187073,0.26891685,0.69541186,0.0
1564274074408,UAC,0,0,0,0.47935295,-0.15558147,-2.4360137
1564274074408,GYR,0,0,0,-2.1569633,0.48930264,-0.036651883,0.047798254,0.01042288,0.02392108
1564274074409,ACC,0,0,0,-7.515076,-2.5640798,0.43333188,0.0,0.0,0.0
1564274074409,GYR,0,0,0,-2.1282527,0.5595521,0.096516624,0.047798254,0.01042288,0.02392108
1564274074409,ACC,0,0,0,-7.567746,-2.5999913,1.3622421,0.0,0.0,0.0
1564274074409,UAC,0,0,0,-0.30183887,-0.2630093,-1.6331687
1564274074409,GYR,0,0,0,-2.095877,0.6621774,0.2339612,0.047798254,0.01042288,0.02392108
1564274074409,ACC,0,0,0,-7.448041,-2.6119618,1.9799197,0.0,0.0,0.0
1564274074410,ROT,0,0,0,-0.4240772,0.52049273,0.2685329,0.69075024,0.0
1564274074410,GYR,0,0,0,-2.0653336,0.7745765,0.37568182,0.047798254,0.01042288,0.02392108
1564274074410,ACC,0,0,0,-7.273272,-2.7077258,2.2504528,0.0,0.0,0.0
1564274074410,UAC,0,0,0,-0.6200385,-0.33397317,0.30163968
1564274074410,ROT,0,0,0,-0.42896897,0.5217786,0.26925704,0.6864644,0.0
1564274074410,GYR,0,0,0,-2.028071,0.8741474,0.519235,0.047798254,0.01042288,0.02392108
1564274074410,ACC,0,0,0,-7.2134194,-2.9758646,2.4922566,0.0,0.0,0.0
1564274074411,GYR,0,0,0,-1.97798,0.9694423,0.6664534,0.047798254,0.01042288,0.02392108
1564274074411,ACC,0,0,0,-7.206237,-3.29428,2.813066,0.0,0.0,0.0
1564274074411,UAC,0,0,0,-0.4210329,-0.41627717,1.5389467
1564274074411,GYR,0,0,0,-1.9242239,1.0549634,0.81245005,0.047798254,0.01042288,0.02392108
1564274074411,ACC,0,0,0,-7.1439905,-3.5504484,2.9423473,0.0,0.0,0.0
1564274074411,GYR,0,0,0,-1.8588613,1.1300998,0.96211195,0.047798254,0.01042288,0.02392108
1564274074412,ACC,0,0,0,-7.0865326,-3.7778878,2.7795486,0.0,0.0,0.0
1564274074412,ROT,0,0,0,-0.43273643,0.52145624,0.27184463,0.6833177,0.0
1564274074412,ROT,0,0,0,-0.43600687,0.52011144,0.27579847,0.68067414,0.0
1564274074412,UAC,0,0,0,-0.25223017,-0.8964989,2.0897565
1564274074412,GYR,0,0,0,-1.8044944,1.1911862,1.1111629,0.047798254,0.01042288,0.02392108
1564274074412,ACC,0,0,0,-7.0961084,-3.9694157,2.3390346,0.0,0.0,0.0
1564274074412,GYR,0,0,0,-1.7586795,1.2217294,1.2632682,0.047798254,0.01042288,0.02392108
1564274074413,ACC,0,0,0,-7.053015,-4.072362,1.7859976,0.0,0.0,0.0
1564274074413,UAC,0,0,0,-0.13874197,-1.4305122,2.3103623
1564274074413,GYR,0,0,0,-1.7146972,1.2333359,1.4104867,0.047798254,0.01042288,0.02392108
1564274074413,ACC,0,0,0,-6.8279696,-4.048421,1.3909714,0.0,0.0,0.0
1564274074413,GYR,0,0,0,-1.6847649,1.2394445,1.548542,0.047798254,0.01042288,0.02392108
1564274074413,ROT,0,0,0,-0.439263,0.51831776,0.2801472,0.6781683,0.0
1564274074413,ACC,0,0,0,-6.394638,-3.87844,1.0773444,0.0,0.0,0.0
1564274074414,UAC,0,0,0,-0.07730675,-1.7957611,1.5414791
1564274074414,ROT,0,0,0,-0.44284165,0.51615524,0.28498206,0.6754704,0.0
1564274074414,GYR,0,0,0,-1.6719368,1.2486075,1.6682715,0.047798254,0.01042288,0.02392108
1564274074414,ACC,0,0,0,-5.8320246,-3.5576308,0.6799241,0.0,0.0,0.0
1564274074414,GYR,0,0,0,-1.6768236,1.2657117,1.7666208,0.047798254,0.01042288,0.02392108
1564274074414,ACC,0,0,0,-5.1928,-3.1410575,0.25377446,0.0,0.0,0.0
1564274074415,UAC,0,0,0,0.39929152,-1.7571168,0.75972366
1564274074415,ROT,0,0,0,-0.4466744,0.5148691,0.28945285,0.67201847,0.0
1564274074415,GYR,0,0,0,-1.7043126,1.2803725,1.838092,0.047798254,0.01042288,0.02392108
1564274074415,ACC,0,0,0,-4.529635,-2.693361,-0.22265118,0.0,0.0,0.0
1564274074415,ACC,0,0,0,-3.9382925,-2.2743938,-0.7373824,0.0,0.0,0.0
1564274074415,UAC,0,0,0,1.491025,-1.1796114,0.054989785
1564274074415,GYR,0,0,0,-1.7507383,1.295644,1.8881829,0.047798254,0.01042288,0.02392108
1564274074416,ROT,0,0,0,-0.45041114,0.51470435,0.2934575,0.66790116,0.0
1564274074416,GYR,0,0,0,-1.8161008,1.3060287,1.9168935,0.047798254,0.01042288,0.02392108
1564274074416,ACC,0,0,0,-3.4570785,-1.8865498,-1.1659261,0.0,0.0,0.0
1564274074416,GYR,0,0,0,-1.8894045,1.3109157,1.9284999,0.047798254,0.01042288,0.02392108
1564274074416,UAC,0,0,0,2.7383595,-0.36938572,-0.81066847
1564274074416,ACC,0,0,0,-3.0620522,-1.5178586,-1.3430893,0.0,0.0,0.0
1564274074416,ROT,0,0,0,-0.45404854,0.5155551,0.2973775,0.6630305,0.0
1564274074417,GYR,0,0,0,-1.964541,1.3109157,1.923613,0.047798254,0.01042288,0.02392108
1564274074417,ACC,0,0,0,-2.6837847,-1.1084677,-1.3790009,0.0,0.0,0.0
1564274074483,ACC,0,0,0,-2.3174875,-0.74217063,-1.2976015,0.0,0.0,0.0
1564274074484,UAC,0,0,0,3.6637588,0.34321165,-1.4903442
1564274074484,GYR,0,0,0,-2.032347,1.3084723,1.905287,0.047798254,0.01042288,0.02392108
1564274074484,ROT,0,0,0,-0.45724082,0.51794106,0.30057794,0.65751106,0.0
1564274074484,GYR,0,0,0,-2.0940442,1.3023636,1.8759656,0.047798254,0.01042288,0.02392108
1564274074484,ACC,0,0,0,-2.0445604,-0.4572729,-1.2185962,0.0,0.0,0.0
1564274074484,ACC,0,0,0,-1.8769734,-0.22025707,-1.3311188,0.0,0.0,0.0
1564274074485,GYR,0,0,0,-2.145357,1.2968658,1.8356485,0.047798254,0.01042288,0.02392108
1564274074485,UAC,0,0,0,4.3600273,1.0396701,-1.4802251
1564274074485,ROT,0,0,0,-0.46054038,0.5211307,0.30377716,0.65118724,0.0
1564274074485,GYR,0,0,0,-2.1930044,1.287092,1.7886119,0.047798254,0.01042288,0.02392108
1564274074485,ACC,0,0,0,-1.7189629,-0.074217066,-1.5609524,0.0,0.0,0.0
1564274074485,ACC,0,0,0,-1.5561641,-0.0023940986,-1.7883917,0.0,0.0,0.0
1564274074485,GYR,0,0,0,-2.2467604,1.2822051,1.734245,0.047798254,0.01042288,0.02392108
1564274074485,UAC,0,0,0,4.8278713,1.5397258,-1.3270078
1564274074486,ROT,0,0,0,-0.4631272,0.5249492,0.30672365,0.64487374,0.0
1564274074486,GYR,0,0,0,-2.298684,1.2883137,1.6731585,0.047798254,0.01042288,0.02392108
1564274074486,ACC,0,0,0,-1.4747648,-0.0023940986,-1.9296436,0.0,0.0,0.0
1564274074486,GYR,0,0,0,-2.3542726,1.300531,1.6108502,0.047798254,0.01042288,0.02392108
1564274074486,UAC,0,0,0,5.073806,1.7539861,-1.6320766
1564274074486,ACC,0,0,0,-1.4915235,0.011970494,-2.135536,0.0,0.0,0.0
1564274074486,ROT,0,0,0,-0.46562028,0.52867377,0.31005216,0.63841164,0.0
1564274074487,GYR,0,0,0,-2.4141374,1.3194678,1.5479312,0.047798254,0.01042288,0.02392108
1564274074487,ACC,0,0,0,-1.5681347,0.028729185,-2.228906,0.0,0.0,0.0
1564274074487,GYR,0,0,0,-2.4666717,1.3518436,1.4880664,0.047798254,0.01042288,0.02392108
1564274074487,ACC,0,0,0,-1.7333275,-0.004788197,-1.9775256,0.0,0.0,0.0
1564274074487,UAC,0,0,0,5.148881,1.7157159,-1.8902688
1564274074487,ROT,0,0,0,-0.46798795,0.5329664,0.31270817,0.6317814,0.0
1564274074487,GYR,0,0,0,-2.5027127,1.395215,1.4367539,0.047798254,0.01042288,0.02392108
1564274074487,ACC,0,0,0,-2.0517426,-0.047881976,-1.6423517,0.0,0.0,0.0
1564274074488,GYR,0,0,0,-2.520428,1.4446951,1.3927716,0.047798254,0.01042288,0.02392108
1564274074488,ACC,0,0,0,-2.3964927,-0.074217066,-1.2976015,0.0,0.0,0.0
1564274074488,UAC,0,0,0,4.905634,1.6460035,-1.8604497
1564274074488,ROT,0,0,0,-0.47107697,0.5370977,0.31535405,0.6246314,0.0
1564274074488,GYR,0,0,0,-2.5130975,1.4831796,1.3530654,0.047798254,0.01042288,0.02392108
1564274074488,ACC,0,0,0,-2.6981492,-0.031123282,-0.85948145,0.0,0.0,0.0
