1564066551414,ACC,0,0,0,-2.9016478,6.9979506,6.6364417,0.0,0.0,0.0
1564066551414,ACC,0,0,0,-2.9615002,7.0147095,6.5789833,0.0,0.0,0.0
1564066551415,ACC,0,0,0,-2.9758646,7.005133,6.569407,0.0,0.0,0.0
1564066551415,ACC,0,0,0,-2.9758646,7.005133,6.569407,0.0,0.0,0.0
1564066551415,ACC,0,0,0,-2.9758646,7.005133,6.569407,0.0,0.0,0.0
1564066551415,ACC,0,0,0,-2.9758646,7.005133,6.569407,0.0,0.0,0.0
1564066551415,ACC,0,0,0,-2.9758646,7.005133,6.569407,0.0,0.0,0.0
1564066551415,ACC,0,0,0,-2.9734707,6.978798,6.497584,0.0,0.0,0.0
1564066551415,ACC,0,0,0,-2.9399533,6.9644337,6.4832196,0.0,0.0,0.0
1564066551415,ACC,0,0,0,-2.906436,6.9692216,6.4592786,0.0,0.0,0.0
1564066551415,ACC,0,0,0,-2.882495,6.983586,6.420973,0.0,0.0,0.0
1564066551415,ACC,0,0,0,-2.837007,6.9740095,6.394638,0.0,0.0,0.0
1564066551415,ACC,0,0,0,-2.8034897,6.981192,6.351544,0.0,0.0,0.0
1564066551415,ACC,0,0,0,-2.7771544,6.9931626,6.2869034,0.0,0.0,0.0
1564066551415,ACC,0,0,0,-2.7580018,6.988374,6.2629623,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.7340608,6.9979506,6.253386,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.7053316,7.009921,6.229445,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.6837847,7.0218916,6.1983213,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.664632,7.050621,6.157622,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.6502674,7.074562,6.1169224,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.6598437,7.0697737,6.1001635,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.6861787,7.0434384,6.085799,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.712514,7.009921,6.0450997,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.7436373,6.988374,6.006794,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.7508194,7.0147095,5.9756703,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.76279,7.053015,5.944547,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.7603958,7.127232,5.9325767,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.7220902,7.254119,5.9086356,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.6789966,7.3331246,5.9014535,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.664632,7.3594594,5.934971,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.7292726,7.325942,5.9541235,0.0,0.0,0.0
1564066551416,ACC,0,0,0,-2.8705244,7.227784,5.9637,0.0,0.0,0.0
1564066551417,ACC,0,0,0,-3.0189586,7.1200495,5.9756703,0.0,0.0,0.0
1564066551417,ACC,0,0,0,-3.1458457,7.0218916,5.9637,0.0,0.0,0.0
1564066551417,ACC,0,0,0,-3.2368214,6.9692216,5.937365,0.0,0.0,0.0
1564066551417,GYR,0,0,0,0.06536253,0.105679594,-0.10506873,0.05538755,0.0040916754,0.03284795
1564066551417,GYR,0,0,0,0.059864745,0.09712749,-0.10140354,0.05538755,0.0040916754,0.03284795
1564066551417,ACC,0,0,0,-3.2847035,6.9261274,5.9062414,0.0,0.0,0.0
1564066551417,ACC,0,0,0,-3.320615,6.8973985,5.887089,0.0,0.0,0.0
1564066551417,ACC,0,0,0,-3.3493443,6.906975,5.87033,0.0,0.0,0.0
1564066551417,ACC,0,0,0,-3.370891,6.9213395,5.846389,0.0,0.0,0.0
1564066551417,UAC,0,0,0,-0.31551003,-0.054201603,-0.55257463
1564066551417,GYR,0,0,0,0.05558869,0.08552106,-0.09040798,0.05538755,0.0040916754,0.03284795
1564066551417,GYR,0,0,0,0.05070177,0.06963858,-0.08674279,0.05538755,0.0040916754,0.03284795
1564066551418,ACC,0,0,0,-3.3876498,6.9452806,5.841601,0.0,0.0,0.0
1564066551418,GYR,0,0,0,0.047647446,0.049480043,-0.07330377,0.05538755,0.0040916754,0.03284795
1564066551418,ACC,0,0,0,-3.3804674,6.9907684,5.8559656,0.0,0.0,0.0
1564066551418,UAC,0,0,0,-0.34337974,-0.046773434,-0.55297947
1564066551418,ROT,0,0,0,0.30630478,-0.2866305,-0.8312629,0.36472228,0.0
1564066551418,GYR,0,0,0,0.044593126,0.032986693,-0.07147117,0.05538755,0.0040916754,0.03284795
1564066551418,ACC,0,0,0,-3.370891,7.053015,5.8775125,0.0,0.0,0.0
1564066551418,GYR,0,0,0,0.0415388,0.016493347,-0.057421282,0.05538755,0.0040916754,0.03284795
1564066551418,ACC,0,0,0,-3.3373737,7.0937147,5.891877,0.0,0.0,0.0
1564066551418,UAC,0,0,0,-0.3410778,0.008478165,-0.5292363
1564066551418,ROT,0,0,0,0.30893221,-0.286051,-0.8300953,0.36561942,0.0
1564066551419,GYR,0,0,0,0.03787361,0.0018325942,-0.05681042,0.05538755,0.0040916754,0.03284795
1564066551419,ACC,0,0,0,-3.2894917,7.1104736,5.918212,0.0,0.0,0.0
1564066551419,GYR,0,0,0,0.036041018,-0.008552106,-0.045814853,0.05538755,0.0040916754,0.03284795
1564066551419,UAC,0,0,0,-0.2907102,0.109288216,-0.46636677
1564066551419,ROT,0,0,0,0.3113153,-0.28558242,-0.8289708,0.3665145,0.0
1564066551419,ACC,0,0,0,-3.2583685,7.124838,5.9708824,0.0,0.0,0.0
1564066551419,GYR,0,0,0,0.03359756,-0.015882483,-0.04642572,0.05538755,0.0040916754,0.03284795
1564066551419,ACC,0,0,0,-3.2080922,7.127232,6.01637,0.0,0.0,0.0
