1564594248069,ACC,0,0,0,0.46123704,7.4413667,5.937388,0.35600182,-0.27833992,-0.01475033
1564594248070,ACC,0,0,0,0.46600816,7.5184,6.0708885,0.35600182,-0.27833992,-0.01475033
1564594248071,ACC,0,0,0,0.45648134,7.503957,6.027977,0.35600182,-0.27833992,-0.01475033
1564594248072,ACC,0,0,0,0.46125248,7.4750705,5.9993696,0.35600182,-0.27833992,-0.01475033
1564594248073,ACC,0,0,0,0.4660236,7.4413686,6.0089054,0.35600182,-0.27833992,-0.01475033
1564594248074,ACC,0,0,0,0.4898586,7.4846997,6.0422807,0.35600182,-0.27833992,-0.01475033
1564594248074,ORI,0,0,0,0.56082475,-0.9138947,-0.017678395
1564594248075,ORI,0,0,0,0.56781197,-0.90795743,-0.018074412
1564594248075,ORI,0,0,0,0.5674312,-0.910501,-0.016626641
1564594248076,ORI,0,0,0,0.56498754,-0.9109911,-0.017498806
1564594248076,ORI,0,0,0,0.56722456,-0.90810525,-0.018262919
1564594248078,ORI,0,0,0,0.5592617,-0.90810275,-0.022095807
1564594248078,ORI,0,0,0,0.5845634,-0.90279067,-0.013370434
1564594248079,ORI,0,0,0,0.5907129,-0.90279067,-0.013370434
1564594248079,ORI,0,0,0,0.5796658,-0.9059635,-0.016578592
1564594248080,GYR,0,0,0,-0.0011153971,0.0043244567,-4.9480004E-4,-6.19796E-4,0.00210931,-9.198225E-4
1564594248081,GYR,0,0,0,-0.0053764656,0.0064550154,-4.9481494E-4,-6.19796E-4,0.00210931,-9.198225E-4
1564594248081,GYR,0,0,0,-0.002180689,0.0021939934,-4.948303E-4,-6.19796E-4,0.00210931,-9.198225E-4
1564594248082,ORI,0,0,0,0.5695309,-0.9059635,-0.016578592
1564594248082,GYR,0,0,0,-0.0032459667,6.349804E-5,-4.948452E-4,-6.19796E-4,0.00210931,-9.198225E-4
1564594248083,ORI,0,0,0,0.5653773,-0.9059635,-0.016578592
1564594248084,GYR,0,0,0,-0.0011154539,0.0011287937,-0.0026253876,-6.19796E-4,0.00210931,-9.198225E-4
1564594248085,GYR,0,0,0,0.0020803225,6.3561834E-5,-4.948755E-4,-6.19796E-4,0.00210931,-9.198225E-4
1564594248085,GYR,0,0,0,-5.0218543E-5,0.002194121,0.0016356362,-6.19796E-4,0.00210931,-9.198225E-4
1564594248086,GYR,0,0,0,0.0010150308,0.0043246797,5.703578E-4,-6.19796E-4,0.00210931,-9.198225E-4
1564594248087,GYR,0,0,0,0.0010150166,0.0032594483,-4.949211E-4,-6.19796E-4,0.00210931,-9.198225E-4
1564594248088,ACC,0,0,0,0.43743804,7.441369,6.0756555,0.35600182,-0.27833992,-0.01475033
1564594248089,GYR,0,0,0,-5.026115E-5,6.3689426E-5,-4.94936E-4,-6.19796E-4,0.00210931,-9.198225E-4
1564594248089,ACC,0,0,0,0.45650712,7.4558134,6.047048,0.35600182,-0.27833992,-0.01475033
1564594248090,ACC,0,0,0,0.45174626,7.4606285,6.066119,0.35600182,-0.27833992,-0.01475033
1564594248090,ACC,0,0,0,0.44221947,7.436556,6.013673,0.35600182,-0.27833992,-0.01475033
1564594248091,ACC,0,0,0,0.4517566,7.49433,6.051816,0.35600182,-0.27833992,-0.01475033
1564594248092,ACC,0,0,0,0.45176172,7.4365563,5.9898334,0.35600182,-0.27833992,-0.01475033
1564594248096,ACC,0,0,0,0.45653284,7.4461865,6.032744,0.35600182,-0.27833992,-0.01475033
1564594248097,ACC,0,0,0,0.47560188,7.479888,6.027976,0.35600182,-0.27833992,-0.01475033
1564594248097,ACC,0,0,0,0.44224522,7.499147,6.037512,0.35600182,-0.27833992,-0.01475033
1564594248098,ACC,0,0,0,0.51850593,7.4702597,6.0089045,0.35600182,-0.27833992,-0.01475033
1564594248099,ACC,0,0,0,0.4851493,7.4606314,6.008904,0.35600182,-0.27833992,-0.01475033
1564594248100,ACC,0,0,0,0.52804816,7.4798894,5.989833,0.35600182,-0.27833992,-0.01475033
1564594248101,ACC,0,0,0,0.51852137,7.47989,6.0422792,0.35600182,-0.27833992,-0.01475033
1564594248101,ACC,0,0,0,0.5089946,7.48952,6.061351,0.35600182,-0.27833992,-0.01475033
1564594248102,ACC,0,0,0,0.4947018,7.48952,6.0184393,0.35600182,-0.27833992,-0.01475033
1564594248102,ACC,0,0,0,0.47564307,7.43656,5.9802966,0.35600182,-0.27833992,-0.01475033
1564594248103,ACC,0,0,0,0.5042441,7.451004,5.9898324,0.35600182,-0.27833992,-0.01475033
1564594248103,ACC,0,0,0,0.48518533,7.518409,6.0184393,0.35600182,-0.27833992,-0.01475033
1564594248103,ACC,0,0,0,0.49948835,7.451005,6.0613503,0.35600182,-0.27833992,-0.01475033
1564594248104,ACC,0,0,0,0.46613175,7.4750786,6.0041356,0.35600182,-0.27833992,-0.01475033
1564594248104,ACC,0,0,0,0.52809453,7.499151,6.013671,0.35600182,-0.27833992,-0.01475033
1564594248104,ACC,0,0,0,0.50903577,7.4606357,6.0375104,0.35600182,-0.27833992,-0.01475033
1564594248105,ACC,0,0,0,0.49474302,7.499152,6.013671,0.35600182,-0.27833992,-0.01475033
1564594248105,ACC,0,0,0,0.48045024,7.455822,6.0804205,0.35600182,-0.27833992,-0.01475033
1564594248105,ACC,0,0,0,0.52334917,7.417306,6.066117,0.35600182,-0.27833992,-0.01475033
1564594248106,ACC,0,0,0,0.49475846,7.4269357,6.0518136,0.35600182,-0.27833992,-0.01475033
1564594248106,ACC,0,0,0,0.4661679,7.451008,6.0184383,0.35600182,-0.27833992,-0.01475033
1564594248106,ACC,0,0,0,0.5043008,7.460638,6.085189,0.35600182,-0.27833992,-0.01475033
1564594248107,ACC,0,0,0,0.45188025,7.4269366,6.089956,0.35600182,-0.27833992,-0.01475033
1564594248107,ACC,0,0,0,0.42328957,7.4461956,6.0422773,0.35600182,-0.27833992,-0.01475033
1564594248107,ACC,0,0,0,0.45189053,7.4413815,6.0327415,0.35600182,-0.27833992,-0.01475033
1564594248108,ACC,0,0,0,0.5043214,7.446196,6.047045,0.35600182,-0.27833992,-0.01475033
1564594248108,ACC,0,0,0,0.48526266,7.4461966,6.1090274,0.35600182,-0.27833992,-0.01475033
1564594248109,ACC,0,0,0,0.4995657,7.4654546,6.066116,0.35600182,-0.27833992,-0.01475033
1564594248109,ACC,0,0,0,0.470975,7.460641,6.0184374,0.35600182,-0.27833992,-0.01475033
1564594248109,ACC,0,0,0,0.4852781,7.4413834,6.0089016,0.35600182,-0.27833992,-0.01475033
1564594248110,ACC,0,0,0,0.48528323,7.4173107,6.032741,0.35600182,-0.27833992,-0.01475033
1564594248110,ORI,0,0,0,0.5686755,-0.9047468,-0.015743885
1564594248110,GYR,0,0,0,0.0020802517,0.0032595117,-4.949509E-4,-6.19796E-4,0.00210931,-9.198225E-4
1564594248111,ORI,0,0,0,0.56810457,-0.90745026,-0.01430088
1564594248111,ORI,0,0,0,0.56437093,-0.907999,-0.015782705
1564594248111,ORI,0,0,0,0.56228745,-0.9093598,-0.015946448
1564594248112,ORI,0,0,0,0.5645851,-0.90650535,-0.01662205
1564594248112,ORI,0,0,0,0.55492616,-0.90897197,-0.019789817
1564594248112,ORI,0,0,0,0.5656211,-0.9094552,-0.014248813
1564594248112,ORI,0,0,0,0.53907424,-0.90982085,-0.026971115
1564594248113,ORI,0,0,0,0.55115205,-0.9092832,-0.021436768
1564594248113,ORI,0,0,0,0.533002,-0.91193575,-0.028644666
1564594248113,ACC,0,0,0,0.47099045,7.4510126,6.051812,0.35600182,-0.27833992,-0.01475033
1564594248114,ORI,0,0,0,0.54197234,-0.907746,-0.026825124
1564594248114,ORI,0,0,0,0.54653347,-0.90684336,-0.02517411
1564594248114,ORI,0,0,0,0.5466825,-0.9103056,-0.022985443
1564594248114,ORI,0,0,0,0.5531644,-0.9100955,-0.019954033
1564594248115,ORI,0,0,0,0.5433466,-0.9101805,-0.024683174
1564594248115,ORI,0,0,0,0.547642,-0.9121202,-0.021408867
1564594248115,ORI,0,0,0,0.5528336,-0.90444815,-0.023610514
1564594248116,ORI,0,0,0,0.55591464,-0.9106009,-0.018295351
1564594248116,ORI,0,0,0,0.53410095,-0.9112195,-0.028539142
1564594248116,ORI,0,0,0,0.546189,-0.9069421,-0.02528003
1564594248116,ORI,0,0,0,0.54540044,-0.91128856,-0.023010453
1564594248117,ORI,0,0,0,0.5609909,-0.90326214,-0.020414708
1564594248117,ORI,0,0,0,0.54798746,-0.90189415,-0.027513362
1564594248117,ORI,0,0,0,0.5553329,-0.90370417,-0.02286837
1564594248117,ORI,0,0,0,0.55937934,-0.9079436,-0.01825798
1564594248117,ORI,0,0,0,0.55307025,-0.90314233,-0.024306756
1564594248118,ORI,0,0,0,0.5740699,-0.90072286,-0.015704365
1564594248118,ORI,0,0,0,0.5767927,-0.90577847,-0.011108579
1564594248118,ORI,0,0,0,0.5665407,-0.90620977,-0.015854618
1564594248118,ORI,0,0,0,0.54999673,-0.905281,-0.024463046
1564594248118,ORI,0,0,0,0.5633477,-0.9003713,-0.021104889
1564594248119,ORI,0,0,0,0.5521691,-0.90497476,-0.02360473
