1565345849952,GYR,0,0,0,-0.0036158739,-0.0014921816,-8.0343947E-4
1565345849952,GYR,0,0,0,-0.005746393,0.0027688548,2.6183244E-4
1565345849952,GYR,0,0,0,-0.006811648,0.0059646266,2.6184082E-4
1565345849952,GYR,0,0,0,-0.007876904,0.005964609,2.6184967E-4
1565345849953,UAC,0,0,0,-0.009837866,-0.07244134,-0.027218819
1565345849953,GYR,0,0,0,-0.0046811053,0.009160382,0.0013271216
1565345849953,GYR,0,0,0,-0.0014853069,0.01129089,0.00132713
1565345849953,GYR,0,0,0,6.452281E-4,0.008095082,-8.033887E-4
1565345849953,GYR,0,0,0,0.0027757632,0.011290855,-0.0018686438
1565345849954,GYR,0,0,0,6.4524414E-4,0.008095046,-0.001868635
1565345849954,UAC,0,0,0,0.05101025,0.009042859,-0.031965256
1565345849957,GYR,0,0,0,6.4525206E-4,0.005964501,0.0023924275
1565345849960,GYR,0,0,0,-4.2000355E-4,0.0038339563,2.619088E-4
1565345849963,GYR,0,0,0,-0.0025505223,0.0038339386,-8.033459E-4
1565345849965,GYR,0,0,0,-4.1998748E-4,0.005964447,2.6192603E-4
1565345849968,GYR,0,0,0,6.4528396E-4,0.0048991656,2.6193442E-4
1565345849968,UAC,0,0,0,0.07849035,-0.010283232,0.025237083
1565345849970,GYR,0,0,0,-0.0014852349,0.002768621,0.0023924704
1565345849972,GYR,0,0,0,-0.0036157537,-0.0014924507,-8.033119E-4
1565345849975,GYR,0,0,0,-0.0014852189,-0.0025577329,0.0023924876
1565345849979,GYR,0,0,0,0.0017105796,-0.0057535414,0.002392496
1565345849980,UAC,0,0,0,0.021069005,0.0136621,-0.01766491
1565345849980,GYR,0,0,0,0.0017105875,-0.011079877,2.6197726E-4
1565345849983,GYR,0,0,0,0.0017105957,-0.015340949,2.6198564E-4
1565345849985,GYR,0,0,0,6.453401E-4,-0.014275704,0.0013272581
1565345849987,GYR,0,0,0,0.002775875,-0.013210458,-0.0018685241
1565345849989,GYR,0,0,0,0.0017106197,-0.015341003,-8.032523E-4
1565345849992,GYR,0,0,0,-0.001485163,-0.013210494,2.6201963E-4
1565345849992,UAC,0,0,0,-0.020143643,-0.005513072,-0.08439541
1565345849994,GYR,0,0,0,-0.0014851551,-0.011079985,2.62028E-4
1565345849996,GYR,0,0,0,-4.198834E-4,-0.0068189483,0.0013273004
1565345849999,GYR,0,0,0,0.0017106516,-0.006818966,0.0013273088
1565345850002,GYR,0,0,0,6.4539595E-4,-4.2740325E-4,2.6205363E-4
1565345850005,GYR,0,0,0,0.0017106676,0.0017031061,-8.0320105E-4
1565345850005,UAC,0,0,0,-0.08080669,0.037734747,-0.10820484
1565345850007,GYR,0,0,0,6.45412E-4,0.0038336155,-8.0319267E-4
1565345850009,GYR,0,0,0,0.0017106835,0.004898861,-8.031843E-4
1565345850012,GYR,0,0,0,-4.1983556E-4,0.0091598965,0.0013273517
1565345850014,GYR,0,0,0,0.0017106994,0.007029352,2.6209647E-4
1565345850016,UAC,0,0,0,-0.06670904,0.047514796,0.020506859
1565345850016,GYR,0,0,0,6.454438E-4,0.004898807,-8.031587E-4
1565345850020,GYR,0,0,0,6.4545195E-4,0.0048987884,-0.0029336768
1565345850022,GYR,0,0,0,6.4545986E-4,0.0059640342,-0.0018684049
1565345850025,GYR,0,0,0,-0.003615586,0.004898753,0.001327394
1565345850027,GYR,0,0,0,-0.0025503146,0.0070292614,2.6213884E-4
1565345850030,GYR,0,0,0,-0.0025503067,0.008094507,2.621477E-4
1565345850030,UAC,0,0,0,0.027941182,-0.024763703,-0.031944275
1565345850033,GYR,0,0,0,6.45492E-4,0.007029226,-8.0310745E-4
1565345850034,GYR,0,0,0,-0.0025502904,0.001702891,2.6216445E-4
1565345850037,GYR,0,0,0,-0.0046808096,0.0027681368,-8.030907E-4
1565345850041,GYR,0,0,0,-0.0014850112,-0.0014929359,-0.0018683453
1565345850043,GYR,0,0,0,-0.0014850033,-0.005754008,-8.0307346E-4
1565345850043,UAC,0,0,0,0.036865547,-0.04901588,-0.11298847
1565345850044,GYR,0,0,0,-0.0025502588,-0.008949816,2.6219845E-4
1565345850047,GYR,0,0,0,-4.1972357E-4,-0.008949835,0.0013274709
1565345850050,GYR,0,0,0,0.0017108114,-0.0068193255,0.0013274793
1565345850052,GYR,0,0,0,6.455558E-4,-0.006819343,0.0013274876
1565345850054,GYR,0,0,0,0.004906618,-0.004688835,0.0013274965
1565345850055,UAC,0,0,0,-0.052598193,-0.020200491,0.05867958
1565345850057,GYR,0,0,0,0.008102416,-0.005754116,0.0013275049
1565345850059,GYR,0,0,0,0.0059718974,-0.0014930794,-8.0301386E-4
1565345850063,GYR,0,0,0,0.0049066423,-0.0057541514,2.6225852E-4
1565345850065,GYR,0,0,0,0.00490665,-0.0068194335,0.0034580575
1565345850068,GYR,0,0,0,0.0038413946,-0.0014931334,0.0023928024
1565345850068,UAC,0,0,0,-0.09450957,-0.03378153,-0.07489967
1565345850070,GYR,0,0,0,0.0017108754,-4.2788754E-4,2.6228366E-4
1565345850072,GYR,0,0,0,-0.0025501708,-0.0014931688,2.622925E-4
1565345850074,GYR,0,0,0,-0.005745953,0.0038331302,-8.0296263E-4
1565345850077,GYR,0,0,0,-0.002550155,0.011289957,-0.0018682177
1565345850080,GYR,0,0,0,-0.005745937,0.011289939,0.0013275812
1565345850080,UAC,0,0,0,0.0055018514,-0.014544249,-0.046290398
1565345850082,GYR,0,0,0,-0.0068111927,0.012355184,0.0013275901
1565345850085,GYR,0,0,0,-0.0057459213,0.0144856945,2.6233488E-4
1565345850088,GYR,0,0,0,-0.0057459134,0.012355149,0.0013276068
1565345850090,GYR,0,0,0,-0.004680642,0.008094076,-8.029114E-4
1565345850093,UAC,0,0,0,0.0420814,0.018464684,-0.04147339
1565345850093,GYR,0,0,0,-0.002550107,0.011289849,-0.0018681665
1565345850094,GYR,0,0,0,-4.1957188E-4,0.009159304,-8.0289465E-4
1565345850097,GYR,0,0,0,-4.1956373E-4,0.0070287595,-8.028858E-4
1565345850099,GYR,0,0,0,6.457077E-4,0.0038329514,-8.028774E-4
1565345850102,GYR,0,0,0,6.457156E-4,-0.0025586484,-8.0286904E-4
1565345850105,GYR,0,0,0,0.0017109873,-0.0014934025,-8.028602E-4
1565345850105,UAC,0,0,0,0.09338954,-0.010661364,-0.022395134
1565345850107,GYR,0,0,0,0.0049067857,-0.0025586837,-0.0018681153
1565345850110,GYR,0,0,0,0.0017110034,6.370882E-4,0.0013276837
1565345850112,GYR,0,0,0,0.002776275,-0.00255872,-0.002933362
1565345850114,GYR,0,0,0,0.0017110192,-0.004689265,-0.0018680897
1565345850117,GYR,0,0,0,6.457638E-4,-0.00362402,-8.028178E-4
1565345850117,UAC,0,0,0,0.055160075,-0.106564164,-0.027207375
1565345850119,GYR,0,0,0,6.4577174E-4,-0.0036240376,-8.0280943E-4
1565345850123,GYR,0,0,0,6.4577966E-4,-0.00788511,0.003458253
1565345850125,GYR,0,0,0,-4.1947572E-4,-0.010015655,0.003458262
1565345850127,GYR,0,0,0,0.0017110592,-0.005754619,0.0013277433
1565345850130,GYR,0,0,0,-0.0014847234,-0.004689373,0.0013277517
1565345850130,UAC,0,0,0,-0.029887885,0.03792441,-0.0748806
1565345850132,GYR,0,0,0,-0.0036152424,-0.0057546543,0.0013277605
1565345850134,GYR,0,0,0,-0.002549971,-0.0014936177,0.0013277689
1565345850137,GYR,0,0,0,0.001711091,-0.0057546897,0.0013277773
1565345850139,GYR,0,0,0,0.0017110992,6.3687307E-4,-0.0018680044
1565345850142,GYR,0,0,0,0.0017111071,0.003832646,0.0013277945
1565345850142,UAC,0,0,0,-0.03414002,-7.638931E-4,-0.02717495
1565345850145,GYR,0,0,0,0.001711115,0.0038326283,0.0013278029
1565345850147,GYR,0,0,0,6.4585963E-4,0.002767346,-8.0271537E-4
1565345850149,GYR,0,0,0,0.0017111311,0.003832592,2.6255654E-4
1565345850152,GYR,0,0,0,0.0027764025,0.0048978375,-0.0029332256
1565345850154,GYR,0,0,0,0.0027764107,0.002767292,-8.026902E-4
1565345850154,UAC,0,0,0,-0.04881084,-0.043745637,-0.01768303
1565345850156,GYR,0,0,0,-4.19372E-4,-4.2851618E-4,0.0013278453
1565345850159,GYR,0,0,0,-0.0014846275,6.3672964E-4,2.6259053E-4
1565345850162,GYR,0,0,0,-4.1935593E-4,0.0059630284,2.6259891E-4
1565345850164,GYR,0,0,0,0.001711179,0.0027672204,2.626073E-4
1565345850167,UAC,0,0,0,0.031768575,-0.0146359205,0.0013570786
1565345850167,GYR,0,0,0,-0.0025498667,0.0017019392,2.6261614E-4
1565345850169,GYR,0,0,0,-0.0036151223,6.3665793E-4,2.6262453E-4
1565345850172,GYR,0,0,0,-0.004680378,-4.286233E-4,0.0013278965
1565345850173,GYR,0,0,0,-0.002549843,-0.002559169,0.0013279053
