1565345586703,GYR,0,0,0,-0.006639241,0.0049226684,0.0013979733
1565345586706,GYR,0,0,0,-0.0045087147,0.005987934,-0.0017978182
1565345586709,UAC,0,0,0,0.055585995,0.00508368,-0.010932922
1565345586709,GYR,0,0,0,-0.005573979,0.0059879366,-0.0028630826
1565345586712,GYR,0,0,0,-0.0013129261,0.0038574114,-7.3255657E-4
1565345586713,GYR,0,0,0,8.176003E-4,0.0038574124,3.3270603E-4
1565345586715,GYR,0,0,0,0.0018828629,-4.036388E-4,0.0013979686
1565345586718,GYR,0,0,0,8.175984E-4,6.616266E-4,0.0013979677
1565345586720,GYR,0,0,0,0.004013388,-0.0014688986,-0.0017978238
1565345586720,UAC,0,0,0,0.021752387,-0.019050479,-0.0013933182
1565345586723,GYR,0,0,0,0.004013387,-0.0046646874,-0.0028630882
1565345586726,GYR,0,0,0,8.1759586E-4,-0.005729949,3.3270137E-4
1565345586728,GYR,0,0,0,0.005078649,-0.007860474,0.0024632276
1565345586731,GYR,0,0,0,0.0029481212,-0.0057299444,-7.32564E-4
1565345586733,GYR,0,0,0,8.1759307E-4,-0.0035994155,-7.3256495E-4
1565345586734,UAC,0,0,0,-0.0015227422,0.015057206,0.0033302307
1565345586735,GYR,0,0,0,0.0029481193,-0.004664677,0.0013979612
1565345586738,GYR,0,0,0,8.175912E-4,-0.0025341483,3.326967E-4
1565345586740,GYR,0,0,0,0.001882854,-0.00359941,3.3269578E-4
1565345586743,GYR,0,0,0,-0.0013129375,-0.0025341446,3.3269485E-4
1565345586745,GYR,0,0,0,-0.003443465,6.61648E-4,-7.325696E-4
1565345586745,UAC,0,0,0,-0.053400643,-0.032782793,-0.020540237
1565345586748,GYR,0,0,0,-0.002378203,0.0027921777,-0.0017978341
1565345586751,GYR,0,0,0,-0.002378204,0.0027921796,-7.3257147E-4
1565345586753,GYR,0,0,0,-0.005573995,6.616545E-4,0.0013979546
1565345586755,GYR,0,0,0,-0.0013129419,6.616564E-4,-0.0017978369
1565345586757,GYR,0,0,0,-0.0034434698,0.0017269218,3.3268926E-4
1565345586757,UAC,0,0,0,0.008453257,5.9604645E-4,-0.04434204
1565345586760,GYR,0,0,0,-0.004508734,0.0017269236,0.0013979519
1565345586763,GYR,0,0,0,-0.004508735,6.616629E-4,-7.325766E-4
1565345586766,GYR,0,0,0,-0.004508736,0.0038574543,-7.3257706E-4
1565345586768,GYR,0,0,0,-0.0034434735,0.008118511,-0.0017978415
1565345586771,GYR,0,0,0,-2.4768373E-4,0.0049227225,0.0013979481
1565345586771,UAC,0,0,0,-0.0061813667,0.004866123,-0.029975891
1565345586773,GYR,0,0,0,-2.4768466E-4,0.0027921973,0.0013979467
1565345586775,GYR,0,0,0,-2.476856E-4,0.008118517,-0.0017978448
1565345586777,GYR,0,0,0,8.17577E-4,0.004922729,-0.0017978457
1565345586780,GYR,0,0,0,0.004013367,0.0017269395,-0.0017978462
1565345586784,UAC,0,0,0,0.08825557,-0.03354907,0.022452354
1565345586784,GYR,0,0,0,0.0029481025,6.616778E-4,-7.3258404E-4
1565345586785,GYR,0,0,0,0.0029481016,0.0017269441,-7.32585E-4
1565345586788,GYR,0,0,0,-2.4769E-4,-0.0025341082,3.3267762E-4
1565345586790,GYR,0,0,0,0.0018828361,-0.0025341064,0.0024632039
1565345586793,GYR,0,0,0,-0.0013129552,-0.0046646316,0.002463203
1565345586795,UAC,0,0,0,0.07864001,-0.028565407,-0.039551735
1565345586795,GYR,0,0,0,-2.4769257E-4,-0.0035993662,-0.0017978522
1565345586798,GYR,0,0,0,-2.476935E-4,-0.0035993643,-0.0017978532
1565345586801,GYR,0,0,0,-2.4769444E-4,-0.0035993615,0.0013979365
1565345586803,GYR,0,0,0,-0.0013129589,-0.0035993597,0.0035284627
1565345586805,GYR,0,0,0,-0.0013129598,-0.0035993578,0.0013979346
1565345586808,GYR,0,0,0,-0.002378224,-0.003599356,0.0013979337
1565345586809,UAC,0,0,0,0.017051555,0.009847045,-0.034768105
1565345586810,GYR,0,0,0,-2.4769793E-4,-0.0025340905,0.0013979328
1565345586813,GYR,0,0,0,-2.4769886E-4,-0.001468825,0.003528459
1565345586814,GYR,0,0,0,-0.0034434902,-0.002534086,-7.3259615E-4
1565345586817,GYR,0,0,0,-2.4770072E-4,-0.006795138,3.3266644E-4
1565345586820,GYR,0,0,0,0.0018828256,-0.002534083,3.326655E-4
1565345586820,UAC,0,0,0,-0.025308676,0.02413547,-0.04428196
1565345586823,GYR,0,0,0,-2.4770235E-4,-0.0014688167,-7.3259894E-4
1565345586825,GYR,0,0,0,-0.0013129668,6.6171226E-4,-0.0017978634
1565345586827,GYR,0,0,0,-0.0013129677,0.002792241,-0.0017978643
1565345586830,GYR,0,0,0,0.0029480853,0.007053297,0.0013979253
1565345586832,GYR,0,0,0,0.009339665,0.0059880363,0.003528451
1565345586832,UAC,0,0,0,-0.115773454,0.05261278,0.69002056
1565345586834,GYR,0,0,0,0.026383882,6.617197E-4,3.3265993E-4
1565345586837,GYR,0,0,0,0.055145994,-0.018513022,3.32659E-4
1565345586840,GYR,0,0,0,0.0839081,-0.0366225,-0.0028631324
1565345586842,GYR,0,0,0,0.10201758,-0.05047092,-0.004993661
1565345586845,UAC,0,0,0,-0.050838172,-1.1544309,-0.9084997
1565345586845,GYR,0,0,0,0.11053969,-0.049405657,-0.0028631347
1565345586847,GYR,0,0,0,0.095626004,-0.03662249,-0.011385243
1565345586851,GYR,0,0,0,0.07112494,-0.019578276,-0.014581035
1565345586853,GYR,0,0,0,0.030644929,6.617346E-4,-0.011385245
1565345586855,GYR,0,0,0,-0.016226666,0.013444899,-0.006058929
1565345586857,GYR,0,0,0,-0.05883721,0.023032272,-0.001797876
1565345586857,UAC,0,0,0,-0.024824731,0.09636724,0.42072392
1565345586859,GYR,0,0,0,-0.100382484,0.033684913,0.0056589684
1565345586862,GYR,0,0,0,-0.1408625,0.040076494,0.013115812
1565345586865,GYR,0,0,0,-0.16855936,0.039011236,0.017376864
1565345586867,GYR,0,0,0,-0.1845383,0.03261965,0.021637918
1565345586870,GYR,0,0,0,-0.18240778,0.026228072,0.02270318
1565345586871,UAC,0,0,0,0.11395717,0.49216986,-0.06823444
1565345586873,GYR,0,0,0,-0.16536358,0.029423865,0.020572653
1565345586875,GYR,0,0,0,-0.13873199,0.031554397,0.022703178
1565345586877,GYR,0,0,0,-0.1089046,0.039011244,0.018442124
1565345586880,GYR,0,0,0,-0.07481617,0.047533356,0.008854751
1565345586882,UAC,0,0,0,0.023492992,0.8473157,-0.19462585
1565345586883,GYR,0,0,0,-0.03540142,0.056055464,0.0056589595
1565345586885,GYR,0,0,0,0.006143857,0.046468094,-0.0017978862
1565345586888,GYR,0,0,0,0.042362813,0.021967033,-0.006058941
1565345586890,GYR,0,0,0,0.079647034,-0.0046645533,-0.012450524
1565345586893,GYR,0,0,0,0.10627862,-0.02916561,-0.014581051
1565345586894,GYR,0,0,0,0.122257575,-0.04514456,-0.012450526
1565345586894,UAC,0,0,0,0.1970093,0.079692364,-0.16635418
1565345586897,GYR,0,0,0,0.12864916,-0.055797193,-0.011385262
1565345586899,GYR,0,0,0,0.12545337,-0.058992982,-0.008189473
1565345586902,GYR,0,0,0,0.108409144,-0.060058247,-0.00712421
1565345586905,GYR,0,0,0,0.08071229,-0.043014027,-7.3263014E-4
1565345586907,UAC,0,0,0,0.1881697,-0.2340995,-0.067770004
1565345586907,GYR,0,0,0,0.0572765,-0.018512966,0.0024631596
1565345586910,GYR,0,0,0,0.030644909,0.0017270438,0.0024631587
1565345586912,GYR,0,0,0,0.00401332,0.013444944,0.004593685
1565345586914,GYR,0,0,0,-0.01729195,0.02090179,0.0077894744
1565345586916,GYR,0,0,0,-0.02900985,0.015575474,0.010985265
1565345586919,GYR,0,0,0,-0.036466695,-4.0347583E-4,0.012050526
1565345586919,UAC,0,0,0,0.015568204,-0.24588919,0.22275257
1565345586922,GYR,0,0,0,-0.036466695,-0.005729791,0.015246317
1565345586924,GYR,0,0,0,-0.029009853,-0.014251897,0.017376842
1565345586927,GYR,0,0,0,-0.02155301,-0.02490453,0.013115787
1565345586929,GYR,0,0,0,-0.010900376,-0.023839265,0.007789469
1565345586931,GYR,0,0,0,-0.0066393223,-0.01957821,0.0013978867
1565345586931,UAC,0,0,0,-0.14419362,-0.10869503,0.060946465
1565345586934,GYR,0,0,0,-0.004508796,-0.01744768,-0.0060589593
1565345586937,GYR,0,0,0,-0.0013130066,-0.014251888,-0.011385278
1565345586939,GYR,0,0,0,-0.002378271,-0.014251885,-0.011385279
1565345586942,GYR,0,0,0,-0.0055740625,-0.012121357,-0.011385279
1565345586944,GYR,0,0,0,-0.0034435363,-0.013186618,-0.00818949
1565345586944,UAC,0,0,0,-0.13215292,0.1312666,-0.10105419
1565345586947,GYR,0,0,0,-0.0034435373,-0.009990825,-0.003928437
1565345586950,GYR,0,0,0,-0.007704592,-0.004664506,3.3261615E-4
1565345586952,GYR,0,0,0,-0.0023782756,0.007053395,0.0045936694
1565345586953,GYR,0,0,0,0.006143832,0.014510242,0.007789459
1565345586956,GYR,0,0,0,0.013600675,0.024097616,0.005658931
1565345586956,UAC,0,0,0,-0.05061513,-0.16744173,-0.30604553
1565345586959,GYR,0,0,0,0.016796466,0.029423935,0.0035284031
1565345586962,GYR,0,0,0,0.0157312,0.026228147,3.326115E-4
1565345586964,GYR,0,0,0,0.017861728,0.024097621,-7.3265296E-4
1565345586967,GYR,0,0,0,0.019992253,0.014510252,0.0013978732
1565345586969,UAC,0,0,0,0.056201175,-0.15950501,0.27525043
1565345586969,GYR,0,0,0,0.013600671,0.0017270913,-0.0017979183
1565345586972,GYR,0,0,0,0.007209089,-0.004664488,-7.3265575E-4
1565345586974,GYR,0,0,0,-0.0013130201,-0.0153171215,0.0013978704
1565345586976,GYR,0,0,0,-0.005574075,-0.016382381,0.002463133
1565345586979,GYR,0,0,0,-0.009835131,-0.014251853,0.0067241862
1565345586981,GYR,0,0,0,-0.008769868,-0.008925534,0.0045936583
1565345586981,UAC,0,0,0,0.0475837,-0.22127366,0.074910164
1565345586984,GYR,0,0,0,-0.0055740774,6.6183985E-4,0.0024631303
1565345586990,GYR,0,0,0,-2.477609E-4,0.0027923686,3.3260218E-4
1565345586991,GYR,0,0,0,0.0061438195,0.008118688,-0.0017979258
1565345586991,GYR,0,0,0,0.007209082,0.0049229003,-0.008189508
1565345586994,GYR,0,0,0,0.007209081,-0.0014686788,-0.010320036
1565345586994,UAC,0,0,0,-0.03342449,-0.19125867,-0.19222355
1565345586995,GYR,0,0,0,0.0040132897,-0.001468677,-0.00818951
1565345586999,GYR,0,0,0,-2.4776533E-4,-0.006794993,-0.00499372
1565345587001,GYR,0,0,0,-0.0077046105,-0.008925518,3.325966E-4
1565345587004,GYR,0,0,0,-0.0151614575,-0.007860253,0.0024631224
1565345587006,UAC,0,0,0,-0.08027676,0.14018583,0.093943596
1565345587006,GYR,0,0,0,-0.01942251,-0.00786025,0.003528385
1565345587008,GYR,0,0,0,-0.019422513,-0.0046644583,0.008854702
1565345587011,GYR,0,0,0,-0.02155304,-0.0025339294,0.0056589106
1565345587013,GYR,0,0,0,-0.019422514,0.010249236,0.005658909
1565345587015,GYR,0,0,0,-0.016226724,0.020901872,0.0035283812
1565345587018,GYR,0,0,0,-0.010900408,0.031554513,-7.326739E-4
1565345587018,UAC,0,0,0,0.057731383,0.08922064,-0.22040653
1565345587021,GYR,0,0,0,-0.005574091,0.036880832,-7.3267485E-4
1565345587023,GYR,0,0,0,0.00401328,0.03581557,-0.0028632027
1565345587026,GYR,0,0,0,0.011470123,0.03261978,-0.0028632036
1565345587028,GYR,0,0,0,0.014665913,0.017706092,-0.003928468
1565345587030,GYR,0,0,0,0.015731176,0.002792405,-0.0017979421
1565345587031,UAC,0,0,0,0.13448098,0.07468045,0.04180622
1565345587032,GYR,0,0,0,0.01679644,-0.011056019,-7.326795E-4
1565345587035,GYR,0,0,0,0.0136006465,-0.022773916,0.0013978466
1565345587038,GYR,0,0,0,0.0072090654,-0.031296022,0.0035283729
1565345587040,GYR,0,0,0,0.0018827466,-0.030230757,0.003528372
1565345587043,GYR,0,0,0,-0.0023783082,-0.023839174,0.0013978438
1565345587043,UAC,0,0,0,0.09807644,0.07578087,-0.08704281
1565345587045,GYR,0,0,0,-0.0077046272,-0.007860218,0.0024631065
1565345587048,GYR,0,0,0,-0.009835155,0.0038576815,0.001397842
1565345587050,GYR,0,0,0,-0.008769892,0.0059882114,-7.32686E-4
1565345587052,GYR,0,0,0,-0.006639366,0.0059882132,-0.0017979505
1565345587055,GYR,0,0,0,8.174777E-4,0.0049229516,-7.326879E-4
1565345587055,UAC,0,0,0,-0.016085416,0.031687737,0.118068695
1565345587058,GYR,0,0,0,8.174768E-4,-0.008925472,0.0035283654
1565345587060,GYR,0,0,0,0.0040132664,-0.015317051,0.002463101
1565345587063,GYR,0,0,0,0.00827432,-0.025969686,0.0024631
1565345587066,GYR,0,0,0,0.009339582,-0.029165471,0.0013978354
1565345587068,GYR,0,0,0,0.008274318,-0.02596968,3.3257098E-4
1565345587068,UAC,0,0,0,-0.09027398,0.060981512,-0.10128784
1565345587070,GYR,0,0,0,0.008274317,-0.01744757,-7.326935E-4
1565345587072,GYR,0,0,0,0.008274316,-0.00892546,-0.0017979584
1565345587075,GYR,0,0,0,0.0018827342,0.0038577039,-0.0017979589
1565345587077,GYR,0,0,0,-0.0023783208,0.014510341,-0.0028632232
1565345587080,GYR,0,0,0,-0.0034435852,0.021967188,-0.0028632241
1565345587080,UAC,0,0,0,-0.022378832,-0.08746672,-0.067998886
1565345587083,GYR,0,0,0,-0.0066393767,0.025162982,-7.326986E-4
1565345587085,GYR,0,0,0,-0.007704641,0.02409772,-0.001797963
1565345587088,GYR,0,0,0,-0.003443588,0.025162986,0.0035283538
1565345587090,GYR,0,0,0,-0.004508852,0.020901931,0.004593617
1565345587092,GYR,0,0,0,8.1746443E-4,0.016640881,0.0067241425
1565345587092,UAC,0,0,0,0.07472955,-0.034948587,0.017853737
1565345587095,GYR,0,0,0,-2.4780002E-4,0.012379828,0.005658878
1565345587097,GYR,0,0,0,-2.4780096E-4,0.0038577225,0.0024630865
1565345587100,GYR,0,0,0,0.0040132524,0.0017271974,3.325584E-4
1565345587103,GYR,0,0,0,8.1746094E-4,-0.006794909,-7.3270604E-4
1565345587105,GYR,0,0,0,0.0018827235,-0.013186488,-0.0017979705
1565345587105,UAC,0,0,0,0.0832707,-0.03453052,0.103619576
1565345587107,GYR,0,0,0,8.174591E-4,-0.012121223,-0.0039284984
1565345587110,GYR,0,0,0,0.0029479852,-0.0089254305,-0.0060590263
1565345587112,GYR,0,0,0,-0.00131307,-0.007860164,-0.0028632367
1565345587114,GYR,0,0,0,0.0018827198,-0.007860162,-0.0028632376
1565345587117,GYR,0,0,0,0.00507851,-0.0035991073,-0.0049937656
1565345587117,UAC,0,0,0,0.046027288,-0.01501596,-0.1347971
1565345587121,GYR,0,0,0,0.0029479817,-0.007860159,-0.0017979761
1565345587123,GYR,0,0,0,0.007209035,-0.009990684,-0.0028632404
1565345587126,GYR,0,0,0,0.005078507,-0.014251736,-7.327144E-4
1565345587128,GYR,0,0,0,0.0018827154,-0.018512787,0.0035283389
1565345587130,GYR,0,0,0,0.0029479782,-0.022773841,0.0013978108
1565345587131,UAC,0,0,0,-0.08593243,-0.062267542,-0.034766197
1565345587145,GYR,0,0,0,0.0029479773,-0.01744752,0.0045936005
1565345587145,GYR,0,0,0,-0.0013130779,-0.0099906735,0.003528336
1565345587146,GYR,0,0,0,-0.0013130788,-0.002533827,0.001397808
1565345587146,GYR,0,0,0,-0.0066393972,6.619656E-4,3.325435E-4
1565345587146,GYR,0,0,0,-0.0066393977,0.0049230214,0.0024630697
1565345587146,UAC,0,0,0,-0.06995676,-0.023760676,0.084444046
1565345587146,GYR,0,0,0,-0.005574135,0.0155756585,0.0013978052
1565345587150,GYR,0,0,0,-0.005574136,0.01557566,0.0013978042
1565345587151,GYR,0,0,0,-0.00344361,0.015575664,0.002463067
1565345587152,GYR,0,0,0,-2.478205E-4,0.011314611,0.003528329
1565345587154,GYR,0,0,0,8.174421E-4,0.008118822,-0.00499378
1565345587155,UAC,0,0,0,-0.9187335,-0.2071302,-0.101457596
1565345587157,GYR,0,0,0,0.0029479684,0.014510406,-0.0071243076
1565345587162,GYR,0,0,0,0.0029479675,0.015575672,0.02589886
1565345587162,GYR,0,0,0,8.174395E-4,0.0049230373,-0.033755895
1565345587166,GYR,0,0,0,-2.4782494E-4,0.012379884,0.016311487
1565345587169,UAC,0,0,0,-5.0793786,-1.4628699,0.09869385
1565345587169,GYR,0,0,0,-0.0034436164,0.0059883054,0.014180958
1565345587170,GYR,0,0,0,-0.011965726,0.008118833,-0.04866959
1565345587172,GYR,0,0,0,-0.005574145,0.014510417,0.052530445
1565345587174,GYR,0,0,0,-0.005574146,-0.0025337972,-0.036951695
1565345587177,GYR,0,0,0,8.1743416E-4,0.005988313,-0.013515897
1565345587179,GYR,0,0,0,-0.0013130937,0.0038577877,0.059987288
1565345587180,UAC,0,0,0,-7.6963897,-2.2866933,0.22271824
1565345587182,GYR,0,0,0,-0.0034436216,-0.007860108,-0.07423592
1565345587185,GYR,0,0,0,0.0072090128,0.0017272645,0.051465176
1565345587187,GYR,0,0,0,0.005078485,-0.013186422,0.003528316
1565345587190,GYR,0,0,0,0.0018826933,-0.008925366,-0.063583285
1565345587192,GYR,0,0,0,0.008274273,-0.005729574,0.09301045
1565345587192,UAC,0,0,0,-6.3151646,-1.9065402,0.42775345
1565345587194,GYR,0,0,0,8.174279E-4,-0.024904316,-0.065713815
1565345587196,GYR,0,0,0,0.0029479542,-0.0067948336,0.0088546295
1565345587200,GYR,0,0,0,8.1742625E-4,-0.012121149,0.06318307
1565345587202,GYR,0,0,0,-0.002378365,-0.02170852,-0.097671725
1565345587205,UAC,0,0,0,-0.9075653,-0.4291998,0.28955555
1565345587205,GYR,0,0,0,0.0061437422,-0.0035990365,0.0855536
1565345587207,GYR,0,0,0,-0.004508894,-0.01744746,-0.01990749
1565345587210,GYR,0,0,0,-0.0013131044,-0.0067948233,-0.049734868
1565345587213,GYR,0,0,0,-0.0013131053,6.620233E-4,0.10579361
1565345587214,GYR,0,0,0,-0.006639424,-0.008925347,-0.09341067
1565345587216,GYR,0,0,0,0.0018826835,0.013445189,0.040812526
1565345587216,UAC,0,0,0,5.629871,1.3271816,0.094171524
1565345587219,GYR,0,0,0,-0.0013131081,6.6202984E-4,0.042943057
1565345587222,GYR,0,0,0,-0.005574163,0.0070536127,-0.09767173
1565345587224,GYR,0,0,0,0.008274262,0.01770625,0.1057936
1565345587227,GYR,0,0,0,8.1741647E-4,-0.007860073,-0.058256984
1565345587229,GYR,0,0,0,0.0029479426,0.010249409,-0.024168551
1565345587229,UAC,0,0,0,10.481852,2.7815487,-0.029835701
1565345587232,GYR,0,0,0,0.0040132054,0.011314674,0.086618856
1565345587234,GYR,0,0,0,-0.0034436402,-0.0057295403,-0.112585425
1565345587236,GYR,0,0,0,0.007208994,0.013445205,0.07277043
1565345587239,GYR,0,0,0,-2.4785148E-4,-0.008925327,-0.0049938117
1565345587242,GYR,0,0,0,-0.001313116,0.003857838,-0.08062752
1565345587242,UAC,0,0,0,12.120304,3.412357,-0.42559052
1565345587244,GYR,0,0,0,0.0040132008,0.0113146845,0.10792412
1565345587247,GYR,0,0,0,-0.0045089084,-0.00572953,-0.092345424
1565345587250,GYR,0,0,0,0.004013199,0.013445215,0.016311454
1565345587252,GYR,0,0,0,-0.0013131193,0.0038578454,0.055726208
1565345587254,GYR,0,0,0,-0.005574174,0.0017273204,-0.10619385
1565345587254,UAC,0,0,0,10.099044,2.892594,-0.55435085
1565345587256,GYR,0,0,0,0.0029479328,0.01557575,0.10366306
1565345587259,GYR,0,0,0,-0.0045089126,-0.009990574,-0.038016986
1565345587262,GYR,0,0,0,-2.4785963E-4,0.0017273269,-0.03908225
1565345587264,GYR,0,0,0,8.174032E-4,0.0027925922,0.10366306
1565345587266,GYR,0,0,0,-0.0034436518,-0.012121095,-0.10406333
1565345587267,UAC,0,0,0,5.002288,1.6078513,-0.3732376
1565345587269,GYR,0,0,0,0.006143719,6.6206895E-4,0.062117778
1565345587272,GYR,0,0,0,0.0018826639,-0.020643199,0.022703027
1565345587274,GYR,0,0,0,-0.002378391,-0.009990562,-0.087019116
1565345587276,GYR,0,0,0,0.006143716,-0.0025337152,0.11538096
1565345587279,UAC,0,0,0,-1.870631,-0.44662178,-0.2541647
1565345587279,GYR,0,0,0,-2.4786568E-4,-0.023838984,-0.066779114
1565345587282,GYR,0,0,0,0.0061437148,-0.0014684479,-0.009254882
1565345587284,GYR,0,0,0,0.002947923,-0.0025337096,0.07277041
1565345587287,GYR,0,0,0,0.0018826586,-0.013186343,-0.09021491
1565345587289,GYR,0,0,0,0.006143712,0.0049231397,0.049334608
1565345587291,GYR,0,0,0,0.001882657,-0.0057294946,0.00459354
1565345587292,UAC,0,0,0,-6.1357956,-1.7556086,0.027075768
1565345587293,GYR,0,0,0,0.004013183,-0.0035989648,-0.05186543
1565345587296,GYR,0,0,0,8.1739156E-4,0.005988409,0.062117767
1565345587298,GYR,0,0,0,-0.004508927,-0.007860015,-0.039082266
1565345587302,GYR,0,0,0,8.173897E-4,-0.001468432,0.0024630092
1565345587304,GYR,0,0,0,-0.0023784018,-0.0014684292,0.031225123
1565345587304,UAC,0,0,0,-5.006615,-1.4715861,0.06521988
1565345587306,GYR,0,0,0,-0.0034436658,-0.0035989555,-0.041212797
1565345587309,GYR,0,0,0,-0.0045089303,0.010249472,0.031225123
1565345587311,GYR,0,0,0,-0.0066394582,0.010249475,-0.012450684
1565345587313,GYR,0,0,0,-0.004508932,0.016641058,-0.015646476
1565345587316,GYR,0,0,0,-0.00663946,0.017706323,0.028029328
1565345587316,UAC,0,0,0,-2.9160943,-0.8273481,0.07008362
1565345587318,GYR,0,0,0,-0.0055741975,0.010249481,-0.02523385
1565345587321,GYR,0,0,0,-2.4788082E-4,0.013445273,0.0141809005
1565345587324,GYR,0,0,0,8.173818E-4,0.008118957,0.0024630004
1565345587326,GYR,0,0,0,0.002947908,0.005988433,-0.01564648
1565345587329,GYR,0,0,0,0.002947907,0.0049231714,0.020572478
1565345587329,UAC,0,0,0,-1.4741328,-0.44767654,0.017700195
1565345587331,GYR,0,0,0,0.00401317,-0.0025336714,-0.013515955
1565345587333,GYR,0,0,0,0.0072089597,0.0059884386,0.0045935237
1565345587335,GYR,0,0,0,0.0050784317,0.0017273865,0.0045935228
1565345587338,GYR,0,0,0,0.0061436943,6.6212483E-4,-0.014581222
1565345587341,UAC,0,0,0,-0.78392667,-0.25456488,-0.08249378
1565345587342,GYR,0,0,0,0.007208957,0.0027926546,0.008854575
1565345587343,GYR,0,0,0,0.0029479016,6.621295E-4,-0.01032017
1565345587347,GYR,0,0,0,-2.4788966E-4,0.001727394,3.324648E-4
1565345587348,GYR,0,0,0,-0.0013131542,-4.031303E-4,0.004593518
1565345587351,GYR,0,0,0,-0.0023784186,-0.005729446,-0.010320172
1565345587353,UAC,0,0,0,-0.44122767,-0.12438595,0.03190899
1565345587353,GYR,0,0,0,-0.0045089466,-0.006794708,0.01205036
1565345587355,GYR,0,0,0,-0.0066394745,-0.008925233,-0.003928593
1565345587358,GYR,0,0,0,-0.004508948,-0.007859968,0.0045935144
1565345587361,GYR,0,0,0,-0.006639476,-0.013186283,0.0067240405
1565345587363,GYR,0,0,0,-0.006639477,-0.00999049,-0.0039285957
1565345587366,GYR,0,0,0,8.1736664E-4,-0.007859961,0.005658775
1565345587366,UAC,0,0,0,-0.28767195,-0.06742942,0.070158005
1565345587368,GYR,0,0,0,0.0018826292,-0.0046641687,-0.0039285976
1565345587371,GYR,0,0,0,8.173648E-4,-4.0311262E-4,0.001397719
1565345587373,GYR,0,0,0,0.0029478911,-0.002533638,0.0013977181
1565345587375,GYR,0,0,0,0.010404735,-0.002533636,-0.008189654
1565345587378,GYR,0,0,0,0.014665788,-0.0035988977,0.0024629799
1565345587378,UAC,0,0,0,-0.3108079,-0.07694805,0.008166313
1565345587381,GYR,0,0,0,0.008274206,-0.007859949,-0.0017980753
1565345587383,GYR,0,0,0,0.009339469,-0.003598893,-7.3281315E-4
1565345587386,GYR,0,0,0,0.007208941,-0.0025336277,0.0013977134
1565345587388,GYR,0,0,0,0.0040131495,-4.0309865E-4,-7.3281454E-4
1565345587391,UAC,0,0,0,-0.21479572,-0.12871718,-0.04918289
1565345587391,GYR,0,0,0,0.0029478848,0.0027926937,0.0045935023
1565345587393,GYR,0,0,0,-2.4790666E-4,0.011314804,3.3244665E-4
1565345587395,GYR,0,0,0,-0.003443698,0.0113148065,0.002462973
1565345587398,GYR,0,0,0,-0.005574226,0.0145106,0.0013977083
1565345587401,GYR,0,0,0,-0.007704754,0.013445337,0.005658762
1565345587403,GYR,0,0,0,-0.0066394913,0.017706392,0.006724024
1565345587403,UAC,0,0,0,-0.11588192,-0.018167138,0.012812614
1565345587406,GYR,0,0,0,-0.006639492,0.013445341,-7.328215E-4
