1562339628362,GRA,0,0,0,-0.41901502,-0.0853847,9.797321
1562339628363,ROT,0,0,0,0.013893,0.01681,-0.777954,0.627942,246.0
1562339628363,UAC,0,0,0,1.1001654,4.0837016,-0.55091476
1562339628364,ROT,0,0,0,0.015771,0.012587,-0.777924,0.628033,246.0
1562339628364,GRA,0,0,0,-0.39567268,0.002215886,9.798664
1562339628365,UAC,0,0,0,1.0792172,3.9901154,-0.6037321
1562339628365,UAC,0,0,0,1.0402256,3.841705,-0.6040716
1562339628365,ROT,0,0,0,0.018977,0.005452,-0.777834,0.628158,246.0
1562339628366,GRA,0,0,0,-0.35668108,0.15062627,9.799004
1562339628366,ORI,0,0,0,2.4336033,-0.42473128,-0.076658726
1562339628367,ROT,0,0,0,0.022953,-0.003284,-0.777659,0.628257,246.0
1562339628367,GRA,0,0,0,-0.30962363,0.33292037,9.796105
1562339628368,UAC,0,0,0,0.99316823,3.7037036,-0.89685726
1562339628369,ORI,0,0,0,2.4332411,-0.42735192,-0.081884995
1562339628369,ORI,0,0,0,2.431002,-0.4300184,-0.07937831
1562339628370,ROT,0,0,0,0.027291,-0.012827,-0.777386,0.6283,246.0
1562339628370,GRA,0,0,0,-0.25804117,0.53188264,9.7888155
1562339628370,UAC,0,0,0,0.9619365,3.5394573,-0.93984604
1562339628370,ORI,0,0,0,2.431002,-0.4300184,-0.07937831
1562339628376,ORI,0,0,0,2.4283907,-0.43431985,-0.07963006
1562339628376,ROT,0,0,0,0.031844,-0.02287,-0.777006,0.62827,246.0
1562339628376,GRA,0,0,0,-0.20347711,0.74092686,9.776503
1562339628376,UAC,0,0,0,0.90617526,3.3567495,-0.97062874
1562339628386,ORI,0,0,0,2.4287062,-0.43544656,-0.08397259
1562339628387,ORI,0,0,0,2.4287062,-0.43544656,-0.08397259
1562339628387,ROT,0,0,0,0.036505,-0.033156,-0.776519,0.628161,246.0
1562339628387,GRA,0,0,0,-0.14748259,0.9547221,9.758952
1562339628387,UAC,0,0,0,0.8896851,3.1621077,-0.94110775
1562339628387,ORI,0,0,0,2.4233763,-0.444107,-0.08466795
1562339628396,ORI,0,0,0,2.4216292,-0.44687483,-0.08480364
1562339628396,ROT,0,0,0,0.041168,-0.043527,-0.775927,0.62797,246.0
1562339628396,GRA,0,0,0,-0.09041169,1.1694635,9.73625
1562339628396,UAC,0,0,0,0.8350084,3.0431342,-0.9770632
1562339628396,ORI,0,0,0,2.4193606,-0.44978726,-0.08311848
1562339628401,ORI,0,0,0,2.4154775,-0.45554677,-0.082547784
1562339628401,ROT,0,0,0,0.045798,-0.053831,-0.775239,0.627701,246.0
1562339628401,GRA,0,0,0,-0.033629443,1.3823324,9.708677
1562339628401,UAC,0,0,0,0.75188994,2.885332,-1.0273018
1562339628405,ORI,0,0,0,2.4133806,-0.45860675,-0.08217235
1562339628411,ORI,0,0,0,2.4127026,-0.46009684,-0.08356445
1562339628412,ROT,0,0,0,0.050383,-0.063956,-0.774465,0.627354,246.0
1562339628412,ORI,0,0,0,2.4127026,-0.46009684,-0.08356445
1562339628412,GRA,0,0,0,0.021637028,1.5914166,9.676638
