1562322275133,GRA,0,0,0,0.47439665,6.645003,7.1964717
1562322275134,UAC,0,0,0,-0.0027389228,-0.03820324,-0.041399956
1562322275134,ROT,0,0,0,0.150718,-0.332214,-0.818359,0.444078,246.0
1562322275134,ROT,0,0,0,0.146072,-0.336475,-0.81686,0.44518,246.0
1562322275135,GRA,0,0,0,0.5976479,6.6661944,7.167632
1562322275135,UAC,0,0,0,-0.06613511,-0.036649704,-0.035305023
1562322275135,ROT,0,0,0,0.143662,-0.336765,-0.816973,0.445538,246.0
1562322275135,GRA,0,0,0,0.6408378,6.651552,7.177499
1562322275135,UAC,0,0,0,-0.017148256,0.024679184,0.056581497
1562322275253,ROT,0,0,0,0.143897,-0.335546,-0.817772,0.444916,246.0
1562322275254,GRA,0,0,0,0.62007165,6.6375756,7.192247
1562322275254,UAC,0,0,0,0.0012236834,0.09372234,0.1651349
1562322275254,ROT,0,0,0,0.143211,-0.33362,-0.818808,0.444679,246.0
1562322275255,GRA,0,0,0,0.60980684,6.6068125,7.2213874
1562322275255,UAC,0,0,0,0.07852614,0.0981493,0.20063782
1562322275255,ROT,0,0,0,0.138983,-0.332471,-0.819401,0.445788,246.0
1562322275256,GRA,0,0,0,0.67330056,6.5583744,7.2597995
1562322275256,UAC,0,0,0,0.09643531,0.08673239,0.25919104
1562322275256,ROT,0,0,0,0.133219,-0.32969,-0.820523,0.447546,246.0
1562322275256,GRA,0,0,0,0.75005555,6.4751325,7.3266892
1562322275256,UAC,0,0,0,-0.037780523,0.11490774,0.18272448
1562322275257,ROT,0,0,0,0.134532,-0.327175,-0.821825,0.446609,246.0
1562322275257,GRA,0,0,0,0.6974005,6.452066,7.3521957
1562322275257,UAC,0,0,0,-0.19940656,0.025446892,0.13327599
1562322275257,UAC,0,0,0,-0.19940656,0.025446892,0.13327599
1562322275258,GRA,0,0,0,0.6974005,6.452066,7.3521957
1562322275258,ROT,0,0,0,0.134532,-0.327175,-0.821825,0.446609,246.0
1562322275258,ROT,0,0,0,0.141575,-0.319909,-0.825089,0.443669,246.0
1562322275263,GRA,0,0,0,0.49272025,6.4089565,7.4062715
1562322275263,UAC,0,0,0,-0.050990045,0.045811176,0.018147945
1562322275263,GRA,0,0,0,0.43986896,6.4277134,7.3933306
1562322275263,UAC,0,0,0,-0.0591909,0.011492252,-0.057496548
1562322275264,ROT,0,0,0,0.144124,-0.319802,-0.825502,0.442154,246.0
1562322275264,UAC,0,0,0,-0.0591909,0.011492252,-0.057496548
1562322275264,ROT,0,0,0,0.144124,-0.319802,-0.825502,0.442154,246.0
1562322275265,GRA,0,0,0,0.43986896,6.4277134,7.3933306
1562322275265,ROT,0,0,0,0.151471,-0.32166,-0.825581,0.438185,246.0
1562322275266,GRA,0,0,0,0.3117536,6.5102177,7.3273597
1562322275266,UAC,0,0,0,-0.014872581,-0.10213661,-0.27404165
1562322275266,ROT,0,0,0,0.153907,-0.326217,-0.824194,0.436575,246.0
1562322275266,GRA,0,0,0,0.30535862,6.5912075,7.2548637
1562322275267,UAC,0,0,0,-0.020448625,-0.13524246,-0.2709775
1562322275267,ROT,0,0,0,0.156032,-0.329638,-0.823221,0.435084,246.0
1562322275267,GRA,0,0,0,0.29363868,6.65385,7.19794
1562322275267,UAC,0,0,0,-0.045838803,-0.17154884,-0.22722149
1562322275267,ROT,0,0,0,0.158071,-0.330134,-0.823382,0.433666,246.0
1562322275268,GRA,0,0,0,0.2552683,6.675905,7.17896
1562322275270,UAC,0,0,0,0.015276492,-0.16846514,-0.2166214
1562322275272,ROT,0,0,0,0.157421,-0.331787,-0.823044,0.433282,246.0
1562322275274,GRA,0,0,0,0.27837008,6.693685,7.1615224
1562322275274,UAC,0,0,0,0.066394955,-0.19103336,-0.14890575
1562322275274,ORI,0,0,0,1.2950256,-0.740612,-0.058598164
1562322275275,ROT,0,0,0,0.153202,-0.331863,-0.823256,0.434331,246.0
1562322275275,GRA,0,0,0,0.35331222,6.6635904,7.186237
1562322275276,UAC,0,0,0,0.06447598,-0.14178514,-0.064683914
1562322275390,ORI,0,0,0,1.2880925,-0.7399673,-0.06594513
1562322275391,ORI,0,0,0,1.285286,-0.7384556,-0.07128375
1562322275391,ORI,0,0,0,1.280839,-0.7384556,-0.07128375
1562322275391,ROT,0,0,0,0.148696,-0.330902,-0.823844,0.435513,246.0
1562322275391,ORI,0,0,0,1.280839,-0.7384556,-0.07128375
1562322275391,GRA,0,0,0,0.42383975,6.616953,7.2254095
1562322275391,UAC,0,0,0,0.088519394,-0.06881142,-0.04998684
1562322275391,ORI,0,0,0,1.3063567,-0.72807515,-0.0689801
1562322275392,ORI,0,0,0,1.315215,-0.72807515,-0.0689801
