1562944026461,ORI,0,0,0,0.6986852,-0.9130081,0.05459685
1562944026461,ORI,0,0,0,0.6986852,-0.9130081,0.05459685
1562944026461,ORI,0,0,0,0.6986852,-0.9130081,0.05459685
1562944026462,ORI,0,0,0,0.6986852,-0.9130081,0.05459685
1562944026462,ORI,0,0,0,0.6986852,-0.9130081,0.05459685
1562944026462,ORI,0,0,0,0.6986852,-0.9130081,0.05459685
1562944026462,GRA,0,0,0,1.029892,6.4580073,7.30779
1562944026462,UAC,0,0,0,-1.3674744,1.5493999,-1.1307492
1562944026462,ORI,0,0,0,0.6347475,-0.89293486,-1.8102824E-4
1562944026462,ROT,0,0,0,0.271277,-0.231981,-0.487722,0.796693,246.0
1562944026462,ORI,0,0,0,0.6347475,-0.89293486,-1.8102824E-4
1562944026462,ORI,0,0,0,0.5961222,-0.8706342,-0.03720581
1562944026462,UAC,0,0,0,-1.3516899,1.530158,-1.1159086
1562944026463,ORI,0,0,0,0.5961222,-0.8706342,-0.03720581
1562944026463,GRA,0,0,0,1.0141075,6.477249,7.292949
1562944026463,ROT,0,0,0,0.272663,-0.231987,-0.487778,0.796183,246.0
1562944026463,ORI,0,0,0,0.54753315,-0.8939447,-0.054468088
1562944026463,ROT,0,0,0,0.274616,-0.23205,-0.487845,0.795452,246.0
1562944026463,GRA,0,0,0,0.992719,6.5047174,7.271413
1562944026463,UAC,0,0,0,-0.63837713,1.5960641,-0.7723522
1562944026463,ORI,0,0,0,0.54753315,-0.8939447,-0.054468088
1562944026469,ORI,0,0,0,0.54090184,-0.92070305,-0.04524392
1562944026469,ROT,0,0,0,0.277129,-0.232263,-0.487885,0.794494,246.0
1562944026469,GRA,0,0,0,0.96741587,6.540937,7.2422786
1562944026469,UAC,0,0,0,-0.69327974,1.4305577,-1.1873426
1562944026470,ORI,0,0,0,0.54090184,-0.92070305,-0.04524392
1562944026571,ORI,0,0,0,0.58973444,-0.9402963,-0.0035109317
1562944026571,ROT,0,0,0,0.280263,-0.232658,-0.487885,0.793278,246.0
1562944026571,GRA,0,0,0,0.93803287,6.586869,7.2044144
1562944026572,UAC,0,0,0,-0.9176822,1.3546982,-1.408052
1562944026572,ORI,0,0,0,0.58973444,-0.9402963,-0.0035109317
1562944026572,ORI,0,0,0,0.6775652,-0.9416611,0.05734331
1562944026572,ROT,0,0,0,0.284103,-0.233173,-0.487869,0.791769,246.0
1562944026572,GRA,0,0,0,0.90248865,6.643061,7.1572037
1562944026572,UAC,0,0,0,-1.2304943,1.2206945,-1.4434414
1562944026572,ORI,0,0,0,0.6775652,-0.9416611,0.05734331
1562944026572,ORI,0,0,0,0.7650977,-0.91510385,0.1027592
1562944026572,ROT,0,0,0,0.288625,-0.233632,-0.4879,0.789977,246.0
1562944026572,GRA,0,0,0,0.8579598,6.7076735,7.1022053
1562944026573,UAC,0,0,0,-1.4589045,0.9082823,-1.2747183
1562944026573,ORI,0,0,0,0.7650977,-0.91510385,0.1027592
