1564131661112,ROT,0,0,0,0.11982,0.191512,0.848562,0.478443,246.0
1564131661112,GRA,0,0,0,0.19705723,4.3117266,8.805712
1564131661112,UAC,0,0,0,-0.073755845,1.6618066,-1.0760317
1564131661112,ORI,0,0,0,3.0004196,-0.6615072,-0.011179659
1564131661113,ORI,0,0,0,2.9916136,-0.66207623,-0.0076477365
1564131661113,ORI,0,0,0,2.996722,-0.66207623,-0.0076477365
1564131661113,ROT,0,0,0,0.123896,0.199213,0.846699,0.47756,246.0
1564131661113,ORI,0,0,0,2.996722,-0.66207623,-0.0076477365
1564131661113,GRA,0,0,0,0.1915525,4.468718,8.727212
1564131661114,UAC,0,0,0,-0.13289456,1.5096035,-1.0573869
1564131661114,ORI,0,0,0,2.991288,-0.6695821,-0.007110008
1564131661114,ORI,0,0,0,2.9914958,-0.6740056,-0.008276111
1564131661114,ORI,0,0,0,3.0006053,-0.6740056,-0.008276111
1564131661114,ROT,0,0,0,0.127443,0.20603,0.84499,0.476759,246.0
1564131661115,GRA,0,0,0,0.18556948,4.6062403,8.655543
1564131661115,UAC,0,0,0,-0.12332024,1.402009,-1.1341586
1564131661115,ORI,0,0,0,2.9907553,-0.6788952,-0.004981479
1564131661115,ORI,0,0,0,2.9812362,-0.67876875,-6.403072E-4
1564131661115,ORI,0,0,0,2.9808831,-0.67876875,-6.403072E-4
1564131661115,ROT,0,0,0,0.13055,0.21208,0.843428,0.476032,246.0
1564131661116,ORI,0,0,0,2.9808831,-0.67876875,-6.403072E-4
1564131661116,GRA,0,0,0,0.17951384,4.7272015,8.590209
1564131661116,UAC,0,0,0,-0.17472544,1.3049898,-1.1119199
1564131661116,ORI,0,0,0,3.006159,-0.6712688,-0.010234252
1564131661116,ORI,0,0,0,3.0091572,-0.6712688,-0.010234252
1564131661116,GYR,0,0,0,-0.02876214,0.034088463,0.010652645,-0.06924219,0.025566347,0.0053263223
1564131661117,ROT,0,0,0,0.133281,0.21754,0.84198,0.475374,246.0
1564131661117,GRA,0,0,0,0.17273587,4.835123,8.53007
1564131661117,UAC,0,0,0,-0.094924316,1.2042508,-0.9272828
1564131661117,ORI,0,0,0,3.029699,-0.6726731,-0.018746817
1564131661117,GYR,0,0,0,-0.035153728,0.03834952,0.0127831735,-0.06924219,0.025566347,0.0053263223
1564131661117,GYR,0,0,0,-0.03834952,0.040480047,0.0127831735,-0.06924219,0.025566347,0.0053263223
1564131661117,ORI,0,0,0,3.030838,-0.6700494,-0.018735014
1564131661118,ROT,0,0,0,0.135692,0.222374,0.840669,0.474776,246.0
1564131661118,ORI,0,0,0,3.030838,-0.6700494,-0.018735014
1564131661118,GYR,0,0,0,-0.03834952,0.040480047,0.0127831735,-0.06924219,0.025566347,0.0053263223
1564131661118,GRA,0,0,0,0.16659956,4.930122,8.475642
1564131661118,UAC,0,0,0,-0.02414456,1.0948868,-0.8728547
1564131661118,ORI,0,0,0,3.128597,-0.6700494,-0.018735014
1564131661118,ORI,0,0,0,3.1305676,-0.66878474,-0.01958057
1564131661119,GYR,0,0,0,-0.03834952,0.041545313,0.0127831735,-0.06924219,0.025566347,0.0053263223
1564131661119,ORI,0,0,0,3.1377962,-0.66657805,-0.022766164
1564131661119,ORI,0,0,0,3.0128791,-0.66657805,-0.022766164
1564131661119,GYR,0,0,0,-0.037284255,0.04474111,0.011717909,-0.06924219,0.025566347,0.0053263223
1564131661119,ROT,0,0,0,0.137859,0.226641,0.839487,0.474224,246.0
1564131661119,GRA,0,0,0,0.16185367,5.01391,8.426437
1564131661120,UAC,0,0,0,0.011725947,0.98476267,-0.80329895
1564131661120,ORI,0,0,0,3.0062397,-0.66803306,-0.020116745
1564131661120,GYR,0,0,0,-0.037284255,0.04580637,0.0063915867,-0.06924219,0.025566347,0.0053263223
1564131661120,GYR,0,0,0,-0.036218993,0.040480047,0.0031957934,-0.06924219,0.025566347,0.0053263223
1564131661120,ORI,0,0,0,3.0107512,-0.66836864,-0.022197582
1564131661121,ROT,0,0,0,0.139811,0.23039,0.83843,0.473716,246.0
1564131661121,ORI,0,0,0,3.0107512,-0.66836864,-0.022197582
1564131661121,GYR,0,0,0,-0.036218993,0.040480047,0.0031957934,-0.06924219,0.025566347,0.0053263223
1564131661121,GRA,0,0,0,0.15852058,5.087623,8.382202
1564131661121,UAC,0,0,0,0.01027064,0.9170346,-0.77941465
1564131661121,ORI,0,0,0,2.9998093,-0.66836864,-0.022197582
1564131661121,ORI,0,0,0,2.9956598,-0.66789913,-0.020264313
1564131661122,GYR,0,0,0,-0.037284255,0.036218993,0.002130529,-0.06924219,0.025566347,0.0053263223
1564131661122,ORI,0,0,0,2.9900146,-0.66945755,-0.01816259
1564131661122,ORI,0,0,0,3.0535116,-0.66945755,-0.01816259
1564131661122,GYR,0,0,0,-0.039414786,0.02876214,-0.0031957934,-0.06924219,0.025566347,0.0053263223
1564131661122,ROT,0,0,0,0.141589,0.233878,0.837448,0.473215,246.0
1564131661122,GRA,0,0,0,0.15492241,5.1556053,8.340627
1564131661123,UAC,0,0,0,-0.017255813,0.84306717,-0.7617812
1564131661123,ORI,0,0,0,3.0454392,-0.66999733,-0.015035271
1564131661123,GYR,0,0,0,-0.04261058,0.020240024,-0.004261058,-0.06924219,0.025566347,0.0053263223
1564131661123,GYR,0,0,0,-0.046871636,0.017044231,-0.0031957934,-0.06924219,0.025566347,0.0053263223
1564131661123,ORI,0,0,0,3.0384,-0.66985035,-0.0122119235
1564131661124,GYR,0,0,0,-0.046871636,0.017044231,-0.0031957934,-0.06924219,0.025566347,0.0053263223
1564131661124,ORI,0,0,0,3.0384,-0.66985035,-0.0122119235
1564131661124,GRA,0,0,0,0.15244637,5.216324,8.302834
1564131661124,ORI,0,0,0,2.986454,-0.66985035,-0.0122119235
1564131661124,UAC,0,0,0,-0.038721792,0.7763629,-0.7395506
1564131661124,ROT,0,0,0,0.143228,0.236979,0.836534,0.472795,246.0
1564131661125,ORI,0,0,0,2.966999,-0.67168343,-0.0046119266
1564131661125,GYR,0,0,0,-0.05219796,0.014913702,-0.002130529,-0.06924219,0.025566347,0.0053263223
1564131661125,ORI,0,0,0,2.9601107,-0.6711689,-0.0015870483
1564131661125,ORI,0,0,0,2.977496,-0.6711689,-0.0015870483
1564131661125,GYR,0,0,0,-0.056459017,0.014913702,0.002130529,-0.06924219,0.025566347,0.0053263223
1564131661125,ROT,0,0,0,0.144728,0.239738,0.835693,0.472435,246.0
1564131661126,GRA,0,0,0,0.15077844,5.270524,8.268565
1564131661126,UAC,0,0,0,-0.13880743,0.7197685,-0.72563267
1564131661126,ORI,0,0,0,2.9790833,-0.66679615,-0.0011025354
1564131661126,GYR,0,0,0,-0.06391586,0.015978966,0.0063915867,-0.06924219,0.025566347,0.0053263223
1564131661146,GYR,0,0,0,-0.070307456,0.018109497,0.0127831735,-0.06924219,0.025566347,0.0053263223
1564131661146,ORI,0,0,0,2.988438,-0.66452765,-0.0045518447
1564131661146,GYR,0,0,0,-0.070307456,0.018109497,0.0127831735,-0.06924219,0.025566347,0.0053263223
1564131661146,ORI,0,0,0,2.988438,-0.66452765,-0.0045518447
1564131661147,GRA,0,0,0,0.14869842,5.3190756,8.237456
1564131661147,ORI,0,0,0,2.9890711,-0.66452765,-0.0045518447
1564131661147,UAC,0,0,0,-0.1403187,0.6628375,-0.637063
1564131661148,ROT,0,0,0,0.146049,0.242232,0.83493,0.472106,246.0
1564131661148,ORI,0,0,0,2.998086,-0.6608998,-0.0076215663
1564131661148,GYR,0,0,0,-0.07350325,0.020240024,0.015978966,-0.06924219,0.025566347,0.0053263223
1564131661148,ORI,0,0,0,3.004253,-0.6610921,-0.01036954
1564131661148,ORI,0,0,0,3.004253,-0.6610921,-0.01036954
1564131661148,GYR,0,0,0,-0.07563378,0.025566347,0.017044231,-0.06924219,0.025566347,0.0053263223
1564131661148,ROT,0,0,0,0.147177,0.244428,0.834276,0.47178,246.0
1564131661149,GRA,0,0,0,0.14651129,5.361405,8.210008
1564131661149,UAC,0,0,0,-0.06630553,0.65522385,-0.4755392
1564131661149,ORI,0,0,0,3.0119755,-0.66274,-0.014090117
1564131661149,GYR,0,0,0,-0.07456851,0.033023197,0.018109497,-0.06924219,0.025566347,0.0053263223
1564131661156,GYR,0,0,0,-0.07137272,0.036218993,0.020240024,-0.06924219,0.025566347,0.0053263223
1564131661157,ORI,0,0,0,3.017561,-0.6621765,-0.016397044
1564131661157,ROT,0,0,0,0.148141,0.246378,0.83371,0.471464,246.0
1564131661157,ORI,0,0,0,3.017561,-0.6621765,-0.016397044
1564131661157,GYR,0,0,0,-0.07137272,0.036218993,0.020240024,-0.06924219,0.025566347,0.0053263223
1564131661157,GRA,0,0,0,0.14412396,5.39858,8.185653
1564131661157,UAC,0,0,0,-0.01723127,0.63480806,-0.44759274
1564131661158,ORI,0,0,0,3.017561,-0.6621765,-0.016397044
1564131661158,ORI,0,0,0,3.0182555,-0.6648947,-0.017239673
1564131661158,GYR,0,0,0,-0.068176925,0.034088463,0.020240024,-0.06924219,0.025566347,0.0053263223
1564131661289,ORI,0,0,0,3.0214467,-0.6666292,-0.018944776
1564131661290,ORI,0,0,0,3.0214467,-0.6666292,-0.018944776
1564131661290,GYR,0,0,0,-0.0628506,0.029827405,0.020240024,-0.06924219,0.025566347,0.0053263223
1564131661290,ROT,0,0,0,0.14899,0.248163,0.833213,0.471139,246.0
1564131661290,GRA,0,0,0,0.14163025,5.4322495,8.163391
1564131661291,UAC,0,0,0,0.0044160634,0.6334605,-0.45525885
1564131661291,ORI,0,0,0,3.0329928,-0.662427,-0.023115488
1564131661291,GYR,0,0,0,-0.056459017,0.026631612,0.01917476,-0.06924219,0.025566347,0.0053263223
1564131661291,GYR,0,0,0,-0.05006743,0.022370555,0.017044231,-0.06924219,0.025566347,0.0053263223
1564131661291,ORI,0,0,0,3.0335681,-0.6620108,-0.023291064
1564131661291,ROT,0,0,0,0.149831,0.249814,0.832743,0.470829,246.0
1564131661292,ORI,0,0,0,3.0335681,-0.6620108,-0.023291064
1564131661292,GYR,0,0,0,-0.05006743,0.022370555,0.017044231,-0.06924219,0.025566347,0.0053263223
1564131661292,GRA,0,0,0,0.14025545,5.463788,8.142337
1564131661292,UAC,0,0,0,0.04050678,0.58516264,-0.38272905
1564131661292,ORI,0,0,0,3.0335681,-0.6620108,-0.023291064
1564131661293,ORI,0,0,0,3.0222287,-0.66398996,-0.018769126
1564131661293,GYR,0,0,0,-0.041545313,0.020240024,0.0127831735,-0.06924219,0.025566347,0.0053263223
1564131661293,ORI,0,0,0,3.0174057,-0.66458595,-0.016812988
1564131661293,ORI,0,0,0,3.0174057,-0.66458595,-0.016812988
1564131661293,GYR,0,0,0,-0.033023197,0.018109497,0.00958738,-0.06924219,0.025566347,0.0053263223
1564131661294,ROT,0,0,0,0.15067,0.251331,0.832295,0.470548,246.0
1564131661294,GRA,0,0,0,0.1400114,5.4932737,8.122481
1564131661294,UAC,0,0,0,-0.010724515,0.53173494,-0.43350267
1564131661294,ORI,0,0,0,3.0283084,-0.66626924,-0.021797048
1564131661294,GYR,0,0,0,-0.027696876,0.014913702,0.007456851,-0.06924219,0.025566347,0.0053263223
1564131661295,GYR,0,0,0,-0.025566347,0.018109497,0.004261058,-0.06924219,0.025566347,0.0053263223
1564131661295,ORI,0,0,0,3.0121183,-0.66845787,-0.015349324
1564131661295,ROT,0,0,0,0.151492,0.252785,0.831841,0.470307,246.0
1564131661295,ORI,0,0,0,3.0121183,-0.66845787,-0.015349324
1564131661295,GYR,0,0,0,-0.025566347,0.018109497,0.004261058,-0.06924219,0.025566347,0.0053263223
1564131661295,GRA,0,0,0,0.13985665,5.521628,8.103233
1564131661296,UAC,0,0,0,-0.02373787,0.4531026,-0.53875303
1564131661296,ORI,0,0,0,3.0121183,-0.66845787,-0.015349324
1564131661296,ORI,0,0,0,3.002624,-0.67326736,-0.012398029
1564131661296,GYR,0,0,0,-0.026631612,0.026631612,0.0063915867,-0.06924219,0.025566347,0.0053263223
1564131661296,ORI,0,0,0,2.9933891,-0.6728395,-0.008428553
1564131661296,ORI,0,0,0,2.9948297,-0.6728395,-0.008428553
1564131661297,GYR,0,0,0,-0.033023197,0.034088463,0.008522116,-0.06924219,0.025566347,0.0053263223
1564131661297,ROT,0,0,0,0.152273,0.254179,0.831393,0.470097,246.0
1564131661297,GRA,0,0,0,0.1394488,5.548715,8.08472
1564131661297,UAC,0,0,0,-0.07600246,0.44995737,-0.5573497
1564131661297,ORI,0,0,0,2.99131,-0.67370206,-0.007140469
1564131661297,GYR,0,0,0,-0.041545313,0.037284255,0.008522116,-0.06924219,0.025566347,0.0053263223
1564131661298,GYR,0,0,0,-0.053263225,0.035153728,0.010652645,-0.06924219,0.025566347,0.0053263223
1564131661298,ORI,0,0,0,2.9953847,-0.67437315,-0.009030173
1564131661298,ROT,0,0,0,0.152928,0.25552,0.830991,0.469867,246.0
1564131661298,ORI,0,0,0,2.9953847,-0.67437315,-0.009030173
1564131661298,GYR,0,0,0,-0.053263225,0.035153728,0.010652645,-0.06924219,0.025566347,0.0053263223
1564131661298,GRA,0,0,0,0.13771263,5.573916,8.067392
1564131661299,UAC,0,0,0,-0.06947788,0.46665478,-0.511292
1564131661299,ORI,0,0,0,3.0025973,-0.67437315,-0.009030173
1564131661299,ORI,0,0,0,2.9998333,-0.66965604,-0.00677475
1564131661299,GYR,0,0,0,-0.06178534,0.033023197,0.014913702,-0.06924219,0.025566347,0.0053263223
1564131661299,ORI,0,0,0,3.0051217,-0.6678581,-0.008648944
1564131661299,ORI,0,0,0,3.0051217,-0.6678581,-0.008648944
1564131661300,GYR,0,0,0,-0.066046394,0.03089267,0.017044231,-0.06924219,0.025566347,0.0053263223
1564131661300,ROT,0,0,0,0.153498,0.256734,0.830633,0.469652,246.0
1564131661300,GRA,0,0,0,0.13581936,5.596506,8.05177
1564131661300,UAC,0,0,0,-0.06997881,0.40815163,-0.43940592
1564131661300,ORI,0,0,0,3.016468,-0.66719824,-0.013409456
1564131661300,GYR,0,0,0,-0.06924219,0.033023197,0.01917476,-0.06924219,0.025566347,0.0053263223
1564131661301,GYR,0,0,0,-0.06924219,0.035153728,0.017044231,-0.06924219,0.025566347,0.0053263223
1564131661301,ORI,0,0,0,3.019872,-0.66667134,-0.01477342
1564131661301,ROT,0,0,0,0.154014,0.257805,0.830325,0.469441,246.0
1564131661301,ORI,0,0,0,3.019872,-0.66667134,-0.01477342
1564131661301,GYR,0,0,0,-0.06924219,0.035153728,0.017044231,-0.06924219,0.025566347,0.0053263223
1564131661301,GRA,0,0,0,0.13449718,5.616512,8.037849
1564131661302,UAC,0,0,0,-0.020772599,0.4408183,-0.34049082
1564131661302,ORI,0,0,0,3.0202985,-0.66667134,-0.01477342
1564131661302,ORI,0,0,0,3.0243137,-0.6667842,-0.016540313
1564131661302,GYR,0,0,0,-0.06711166,0.034088463,0.015978966,-0.06924219,0.025566347,0.0053263223
1564131661302,ORI,0,0,0,3.017217,-0.6665796,-0.013413639
1564131661302,ORI,0,0,0,3.017901,-0.6665796,-0.013413639
1564131661303,GYR,0,0,0,-0.0628506,0.02876214,0.013848438,-0.06924219,0.025566347,0.0053263223
1564131661303,ROT,0,0,0,0.15447,0.258793,0.830049,0.469235,246.0
1564131661303,GRA,0,0,0,0.13303572,5.634775,8.02508
1564131661303,UAC,0,0,0,-0.03008505,0.40340137,-0.35046625
1564131661303,ORI,0,0,0,3.0196347,-0.6670543,-0.014266827
1564131661303,GYR,0,0,0,-0.058589544,0.025566347,0.0127831735,-0.06924219,0.025566347,0.0053263223
1564131661304,GYR,0,0,0,-0.05539375,0.020240024,0.010652645,-0.06924219,0.025566347,0.0053263223
1564131661304,ORI,0,0,0,3.022806,-0.667393,-0.015717033
1564131661304,GYR,0,0,0,-0.05539375,0.020240024,0.010652645,-0.06924219,0.025566347,0.0053263223
1564131661304,ORI,0,0,0,3.022806,-0.667393,-0.015717033
1564131661304,GRA,0,0,0,0.13201632,5.6522117,8.012827
1564131661305,ORI,0,0,0,3.022806,-0.667393,-0.015717033
1564131661305,UAC,0,0,0,-0.02308014,0.36082602,-0.3777175
1564131661305,ROT,0,0,0,0.154929,0.259724,0.829774,0.469056,246.0
1564131661305,ORI,0,0,0,3.0285678,-0.6698153,-0.018670354
1564131661305,GYR,0,0,0,-0.05219796,0.0127831735,0.007456851,-0.06924219,0.025566347,0.0053263223
1564131661306,ORI,0,0,0,3.0285678,-0.6698153,-0.018670354
1564131661306,GYR,0,0,0,-0.0479369,0.00958738,0.0053263223,-0.06924219,0.025566347,0.0053263223
1564131661306,ROT,0,0,0,0.15541,0.260604,0.829495,0.468903,246.0
1564131661306,ORI,0,0,0,3.026912,-0.6726316,-0.018481307
1564131661306,GRA,0,0,0,0.13168037,5.6690664,8.000918
1564131661306,UAC,0,0,0,0.010774627,0.3738985,-0.3717947
1564131661307,ORI,0,0,0,3.0203464,-0.67602926,-0.016347751
1564131661307,GYR,0,0,0,-0.04580637,0.002130529,0.0031957934,-0.06924219,0.025566347,0.0053263223
1564131661307,GYR,0,0,0,-0.041545313,-0.0053263223,0.0,-0.06924219,0.025566347,0.0053263223
1564131661307,ORI,0,0,0,3.0097091,-0.6794233,-0.012580957
1564131661307,ROT,0,0,0,0.155936,0.261453,0.829197,0.468783,246.0
1564131661308,ORI,0,0,0,3.0097091,-0.6794233,-0.012580957
1564131661308,GYR,0,0,0,-0.041545313,-0.0053263223,0.0,-0.06924219,0.025566347,0.0053263223
1564131661308,GRA,0,0,0,0.13213381,5.685821,7.9890127
1564131661308,UAC,0,0,0,-0.037562847,0.38587427,-0.4724164
1564131661308,ORI,0,0,0,3.00919,-0.6794233,-0.012580957
1564131661308,ORI,0,0,0,2.9974792,-0.6792063,-0.00766024
1564131661308,GYR,0,0,0,-0.04261058,-0.011717909,0.0,-0.06924219,0.025566347,0.0053263223
1564131661309,ORI,0,0,0,3.0025127,-0.6775854,-0.009390143
1564131661309,ORI,0,0,0,3.0025127,-0.6775854,-0.009390143
1564131661309,GYR,0,0,0,-0.04580637,-0.014913702,0.0,-0.06924219,0.025566347,0.0053263223
1564131661309,ROT,0,0,0,0.156521,0.262292,0.828867,0.468702,246.0
1564131661309,GRA,0,0,0,0.13333748,5.7028985,7.9768095
1564131661309,UAC,0,0,0,-0.062708534,0.34964323,-0.4554248
1564131661310,ORI,0,0,0,3.0048594,-0.675797,-0.009974337
1564131661310,GYR,0,0,0,-0.05219796,-0.010652645,0.004261058,-0.06924219,0.025566347,0.0053263223
1564131661310,GYR,0,0,0,-0.058589544,-0.0010652645,0.007456851,-0.06924219,0.025566347,0.0053263223
1564131661310,ORI,0,0,0,3.010877,-0.67256945,-0.011821643
1564131661310,ROT,0,0,0,0.157111,0.263075,0.82854,0.468644,246.0
1564131661310,ORI,0,0,0,3.010877,-0.67256945,-0.011821643
1564131661311,GYR,0,0,0,-0.058589544,-0.0010652645,0.007456851,-0.06924219,0.025566347,0.0053263223
1564131661311,GRA,0,0,0,0.1350228,5.7191854,7.965112
1564131661311,UAC,0,0,0,-0.04524024,0.32976532,-0.37070465
1564131661311,ORI,0,0,0,3.010877,-0.67256945,-0.011821643
1564131661311,ORI,0,0,0,3.0241032,-0.6669291,-0.016366426
1564131661311,GYR,0,0,0,-0.06391586,0.008522116,0.010652645,-0.06924219,0.025566347,0.0053263223
1564131661312,ORI,0,0,0,3.0337632,-0.6658069,-0.020348286
1564131661312,ORI,0,0,0,3.026758,-0.6658069,-0.020348286
1564131661312,GYR,0,0,0,-0.06711166,0.01917476,0.011717909,-0.06924219,0.025566347,0.0053263223
1564131661312,ROT,0,0,0,0.157598,0.26379,0.82827,0.468555,246.0
1564131661312,GRA,0,0,0,0.13599004,5.733609,7.954717
1564131661313,UAC,0,0,0,0.02083017,0.32012987,-0.24897909
1564131661313,ORI,0,0,0,3.0344515,-0.66150165,-0.02294023
1564131661313,GYR,0,0,0,-0.06924219,0.02876214,0.011717909,-0.06924219,0.025566347,0.0053263223
1564131661313,GYR,0,0,0,-0.066046394,0.037284255,0.00958738,-0.06924219,0.025566347,0.0053263223
1564131661313,ORI,0,0,0,3.031264,-0.6579404,-0.020900737
1564131661313,ROT,0,0,0,0.157965,0.264442,0.828061,0.468435,246.0
1564131661314,ORI,0,0,0,3.031264,-0.6579404,-0.020900737
1564131661314,GYR,0,0,0,-0.066046394,0.037284255,0.00958738,-0.06924219,0.025566347,0.0053263223
1564131661314,GRA,0,0,0,0.1359354,5.7461166,7.9456906
1564131661314,UAC,0,0,0,0.026870325,0.27410364,-0.15735245
1564131661314,ORI,0,0,0,3.031264,-0.6579404,-0.020900737
1564131661498,ORI,0,0,0,3.0205984,-0.6579525,-0.01613011
1564131661498,GYR,0,0,0,-0.06178534,0.04261058,0.007456851,-0.06924219,0.025566347,0.0053263223
1564131661498,ORI,0,0,0,3.0103886,-0.66108197,-0.012209594
1564131661499,ORI,0,0,0,3.0172381,-0.66108197,-0.012209594
1564131661499,GYR,0,0,0,-0.056459017,0.043675844,0.007456851,-0.06924219,0.025566347,0.0053263223
1564131661499,ROT,0,0,0,0.158225,0.265051,0.827888,0.468308,246.0
1564131661499,GRA,0,0,0,0.13468583,5.7571034,7.937754
1564131661500,UAC,0,0,0,-0.040114865,0.26790524,-0.19251156
1564131661500,ORI,0,0,0,3.0081306,-0.6627613,-0.008522961
1564131661500,GYR,0,0,0,-0.05219796,0.039414786,0.007456851,-0.06924219,0.025566347,0.0053263223
1564131661500,GYR,0,0,0,-0.049002163,0.033023197,0.007456851,-0.06924219,0.025566347,0.0053263223
1564131661500,ORI,0,0,0,3.0026603,-0.65899235,-0.0052476753
1564131661501,ROT,0,0,0,0.158444,0.265659,0.827722,0.468184,246.0
1564131661502,ORI,0,0,0,3.0026603,-0.65899235,-0.0052476753
1564131661502,GYR,0,0,0,-0.049002163,0.033023197,0.007456851,-0.06924219,0.025566347,0.0053263223
1564131661502,GRA,0,0,0,0.13278788,5.767737,7.9300656
1564131661502,UAC,0,0,0,-0.09208645,0.23931503,-0.17404938
1564131661503,ORI,0,0,0,3.0034044,-0.65899235,-0.0052476753
1564131661503,ORI,0,0,0,2.9983897,-0.66357636,-0.004045411
1564131661503,GYR,0,0,0,-0.043675844,0.03195793,0.011717909,-0.06924219,0.025566347,0.0053263223
1564131661505,ORI,0,0,0,2.9982746,-0.6651985,-0.0043729227
1564131661506,ORI,0,0,0,2.9982746,-0.6651985,-0.0043729227
1564131661506,GYR,0,0,0,-0.03834952,0.02876214,0.014913702,-0.06924219,0.025566347,0.0053263223
1564131661506,ROT,0,0,0,0.158681,0.266225,0.827552,0.468082,246.0
1564131661507,GRA,0,0,0,0.1314413,5.7778974,7.9226866
1564131661507,UAC,0,0,0,-0.097922474,0.23514032,-0.2576499
1564131661507,ORI,0,0,0,3.001138,-0.67004174,-0.0067492304
1564131661507,GYR,0,0,0,-0.036218993,0.020240024,0.014913702,-0.06924219,0.025566347,0.0053263223
