1562340369888,ORI,0,0,0,2.0632012,-0.62120044,-0.11020614
1562340369888,ROT,0,0,0,0.0071,0.020904,-0.460311,0.887483,246.0
1562340369888,GRA,0,0,0,-0.42796522,-0.06513993,9.797091
1562340369888,UAC,0,0,0,1.2982576,5.728624,-1.932138
1562340369888,ORI,0,0,0,2.0702398,-0.6194544,-0.12763494
1562340369889,ROT,0,0,0,0.013964,0.015195,-0.460161,0.887595,246.0
1562340369889,ORI,0,0,0,2.0702398,-0.6194544,-0.12763494
1562340369889,GRA,0,0,0,-0.39055365,0.10595557,9.798297
1562340369889,UAC,0,0,0,1.4104836,5.6078067,-1.8507442
1562340369889,ORI,0,0,0,2.0661747,-0.62242174,-0.13370833
1562340369889,ORI,0,0,0,2.068031,-0.6218663,-0.13700506
1562340369889,ROT,0,0,0,0.022971,0.007587,-0.459909,0.887636,246.0
1562340369889,GRA,0,0,0,-0.33929172,0.33147573,9.795172
1562340369890,UAC,0,0,0,1.4358361,5.422988,-1.8416338
1562340369891,ORI,0,0,0,2.0671058,-0.6227911,-0.14029138
1562340369923,ORI,0,0,0,2.0581682,-0.6274506,-0.14017244
1562340369923,ROT,0,0,0,0.033471,-0.001427,-0.45953,0.887529,246.0
1562340369924,GRA,0,0,0,-0.27683043,0.5955036,9.784637
1562340369924,UAC,0,0,0,1.38774,5.170931,-1.911305
1562340369924,ORI,0,0,0,2.0532005,-0.6299118,-0.13918634
1562340369924,ORI,0,0,0,2.0532005,-0.6299118,-0.13918634
1562340369924,ORI,0,0,0,2.0409427,-0.63534755,-0.13067086
1562340369924,ROT,0,0,0,0.044952,-0.011391,-0.459012,0.887218,246.0
1562340369924,GRA,0,0,0,-0.20647328,0.88477224,9.764473
1562340369925,UAC,0,0,0,1.2204176,4.852932,-2.049158
1562340369925,ORI,0,0,0,2.039784,-0.63600415,-0.13121742
1562340369925,ORI,0,0,0,2.0518599,-0.6298915,-0.13295521
1562340369925,ROT,0,0,0,0.057045,-0.021856,-0.458352,0.886668,246.0
1562340369925,GRA,0,0,0,-0.13273641,1.1885213,9.733457
1562340369925,UAC,0,0,0,1.1718199,4.525241,-1.964272
1562340369925,ORI,0,0,0,2.0587876,-0.62682843,-0.13774663
1562340369934,GRA,0,0,0,-0.057237774,1.4970367,9.691543
1562340369934,UAC,0,0,0,1.1178691,4.220317,-1.8888392
1562340369934,ROT,0,0,0,0.069359,-0.03253,-0.457558,0.885873,246.0
1562340369935,ORI,0,0,0,2.0559332,-0.62800455,-0.13510323
1562340369935,ORI,0,0,0,2.0559332,-0.62800455,-0.13510323
1562340369935,UAC,0,0,0,1.1178691,4.220317,-1.8888392
1562340369935,ROT,0,0,0,0.069359,-0.03253,-0.457558,0.885873,246.0
1562340369935,ORI,0,0,0,2.0559332,-0.62800455,-0.13510323
1562340369935,GRA,0,0,0,-0.057237774,1.4970367,9.691543
1562340369939,ORI,0,0,0,2.0590353,-0.6251981,-0.1252251
1562340369939,ROT,0,0,0,0.081618,-0.043195,-0.456642,0.884844,246.0
1562340369939,GRA,0,0,0,0.018645007,1.8033224,9.639401
1562340369939,UAC,0,0,0,0.9617806,3.862556,-1.8510633
1562340369940,ORI,0,0,0,2.0590353,-0.6251981,-0.1252251
1562340369946,ORI,0,0,0,2.0391626,-0.6349385,-0.11657774
1562340369947,ROT,0,0,0,0.09363,-0.053601,-0.45563,0.883606,246.0
1562340369947,GRA,0,0,0,0.09221249,2.1016486,9.578358
1562340369947,UAC,0,0,0,0.81159866,3.6228878,-1.8606486
1562340369951,ORI,0,0,0,2.0391626,-0.6349385,-0.11657774
1562340369955,ORI,0,0,0,2.0287158,-0.6403512,-0.11494183
1562340369956,ROT,0,0,0,0.105348,-0.063619,-0.454544,0.882181,246.0
1562340369956,GRA,0,0,0,0.16157778,2.389952,9.509596
1562340369956,UAC,0,0,0,0.72307974,3.3573291,-1.8469534
1562340369960,ORI,0,0,0,2.0287158,-0.6403512,-0.11494183
1562340369966,ORI,0,0,0,2.0345292,-0.63779676,-0.12107262
1562340369966,ROT,0,0,0,0.11669,-0.073183,-0.453404,0.880597,246.0
1562340369966,GRA,0,0,0,0.22627887,2.6661992,9.434541
1562340369966,UAC,0,0,0,0.7134453,3.1002355,-1.710846
1562340369969,ORI,0,0,0,2.0345292,-0.63779676,-0.12107262
1562340369975,ORI,0,0,0,2.027436,-0.6423289,-0.13078326
1562340369975,ROT,0,0,0,0.127528,-0.082279,-0.452224,0.878896,246.0
1562340369975,GRA,0,0,0,0.2872066,2.9281163,9.354893
1562340369975,UAC,0,0,0,0.7279349,2.8957791,-1.6371837
1562340369984,ORI,0,0,0,2.027436,-0.6423289,-0.13078326
1562340369984,ORI,0,0,0,2.027436,-0.6423289,-0.13078326
1562340369985,ROT,0,0,0,0.137815,-0.090942,-0.451011,0.877111,246.0
1562340369985,GRA,0,0,0,0.34539327,3.1752934,9.271925
1562340369986,UAC,0,0,0,0.6697482,2.648602,-1.5542159
1562340369989,ORI,0,0,0,2.0233154,-0.64423096,-0.12828386
1562340369995,ORI,0,0,0,2.0243444,-0.6426331,-0.11459245
1562340369995,ROT,0,0,0,0.147534,-0.099129,-0.449786,0.87527,246.0
1562340369996,GRA,0,0,0,0.40022725,3.4072013,9.18701
1562340369996,UAC,0,0,0,0.48323315,2.37719,-1.511199
1562340370002,ORI,0,0,0,2.0243444,-0.6426331,-0.11459245
1562340370002,ORI,0,0,0,2.0243444,-0.6426331,-0.11459245
1562340370006,ORI,0,0,0,2.0356221,-0.63675207,-0.11574854
1562340370006,ROT,0,0,0,0.156688,-0.106733,-0.448581,0.873402,246.0
1562340370006,GRA,0,0,0,0.4498026,3.6231654,9.101688
1562340370006,UAC,0,0,0,0.44682595,2.1181304,-1.3899646
1562340370009,ORI,0,0,0,2.0356221,-0.63675207,-0.11574854
1562340370016,ORI,0,0,0,2.0486596,-0.6306349,-0.124279626
1562340370017,ROT,0,0,0,0.165219,-0.113762,-0.447407,0.871543,246.0
1562340370017,GRA,0,0,0,0.49481094,3.822502,9.017428
1562340370017,UAC,0,0,0,0.48202336,1.9307649,-1.1979656
1562340370020,ORI,0,0,0,2.0486596,-0.6306349,-0.124279626
1562340370025,ORI,0,0,0,2.0526588,-0.6288557,-0.12746726
1562340370025,ORI,0,0,0,2.449782,-0.6288557,-0.12746726
1562340370026,ROT,0,0,0,0.173076,-0.120272,-0.446266,0.869726,246.0
1562340370026,GRA,0,0,0,0.53673273,4.005075,8.935414
1562340370026,UAC,0,0,0,0.47002906,1.7553744,-1.0800385
1562340370029,ORI,0,0,0,2.449782,-0.6288557,-0.12746726
1562340370035,ORI,0,0,0,2.4472146,-0.6319573,-0.12395887
1562340370035,ORI,0,0,0,2.3929582,-0.6319573,-0.12395887
1562340370036,ROT,0,0,0,0.180275,-0.126297,-0.445163,0.867973,246.0
1562340370036,GRA,0,0,0,0.57605493,4.171682,8.856386
1562340370036,UAC,0,0,0,0.39718807,1.5911617,-1.0453033
1562340370041,ORI,0,0,0,2.3929582,-0.6319573,-0.12395887
1562340370045,ORI,0,0,0,2.3910193,-0.63555276,-0.13259189
1562340370045,ORI,0,0,0,2.5492506,-0.63555276,-0.13259189
1562340370046,ROT,0,0,0,0.186891,-0.131847,-0.444109,0.866287,246.0
1562340370046,GRA,0,0,0,0.6122754,4.3238635,8.780642
1562340370046,UAC,0,0,0,0.42441386,1.4605279,-1.0078659
1562340370050,ORI,0,0,0,2.5492506,-0.63555276,-0.13259189
1562340370055,ORI,0,0,0,2.5484807,-0.6392953,-0.14128831
1562340370056,ORI,0,0,0,2.3907144,-0.6392953,-0.14128831
1562340370056,ROT,0,0,0,0.192638,-0.136733,-0.443147,0.864762,246.0
1562340370056,GRA,0,0,0,0.6447784,4.4557266,8.712124
1562340370056,UAC,0,0,0,0.451766,1.3334532,-1.0027943
1562340370060,ORI,0,0,0,2.3907144,-0.6392953,-0.14128831
1562340370066,ORI,0,0,0,2.3787396,-0.6539965,-0.1453138
1562340370066,ORI,0,0,0,2.425726,-0.6539965,-0.1453138
1562340370066,ROT,0,0,0,0.197621,-0.141071,-0.442266,0.863391,246.0
1562340370067,GRA,0,0,0,0.67466587,4.570195,8.650346
1562340370067,UAC,0,0,0,0.4302582,1.2788396,-1.1002307
1562340370069,ORI,0,0,0,2.425726,-0.6539965,-0.1453138
1562340370075,ORI,0,0,0,2.4225385,-0.662205,-0.17688937
1562340370075,ORI,0,0,0,2.4160826,-0.662205,-0.17688937
1562340370075,ROT,0,0,0,0.202115,-0.145053,-0.441435,0.862115,246.0
1562340370075,GRA,0,0,0,0.7027787,4.673415,8.592767
1562340370076,UAC,0,0,0,0.65114236,1.3252573,-1.0187097
1562340370080,ORI,0,0,0,2.4160826,-0.662205,-0.17688937
1562340370085,ORI,0,0,0,2.4485574,-0.6182918,-0.1583581
1562340370086,ORI,0,0,0,2.442069,-0.6182918,-0.1583581
1562340370086,ROT,0,0,0,0.206221,-0.148928,-0.4406,0.860909,246.0
1562340370086,GRA,0,0,0,0.7326054,4.769076,8.5375395
1562340370086,UAC,0,0,0,0.54709536,1.0033445,-0.5241461
1562340370089,ORI,0,0,0,2.442069,-0.6182918,-0.1583581
1562340370095,ORI,0,0,0,2.4582639,-0.5812622,-0.07998554
1562340370095,ORI,0,0,0,2.4649146,-0.5812622,-0.07998554
1562340370096,ROT,0,0,0,0.209574,-0.152285,-0.439856,0.859891,246.0
1562340370096,GRA,0,0,0,0.76033145,4.848295,8.490363
1562340370096,UAC,0,0,0,-0.09833467,0.59492254,-0.23156452
1562340370101,ORI,0,0,0,2.4649146,-0.5812622,-0.07998554
1562340370101,GYR,0,0,0,-0.041545313,0.080960095,-0.08628642,-0.06924219,0.01917476,0.0053263223
1562340370105,ORI,0,0,0,2.4659762,-0.57822263,-0.071176514
1562340370105,ORI,0,0,0,2.4594004,-0.57822263,-0.071176514
1562340370105,GYR,0,0,0,0.040480047,0.018109497,-0.068176925,-0.06924219,0.01917476,0.0053263223
1562340370106,ROT,0,0,0,0.212145,-0.15465,-0.439333,0.859106,246.0
1562340370106,GRA,0,0,0,0.7778331,4.9072065,8.45486
1562340370106,UAC,0,0,0,-0.17569137,0.61861086,-0.009313583
