1564505788086,GRA,0,0,0,-1.9609591,5.123419,8.128687
1564505788086,ROT,0,0,0,0.090575,0.278116,0.743336,0.601579,246.0
1564505788086,UAC,0,0,0,0.042006373,-0.22847366,0.52276134
1564505788086,UAC,0,0,0,-0.004907608,-0.26991177,0.5435009
1564505788086,GRA,0,0,0,-1.9619291,5.1217613,8.129495
1564505788087,ROT,0,0,0,0.090464,0.278078,0.743381,0.601557,246.0
1564505788087,UAC,0,0,0,-0.06616151,-0.29094267,0.52036
1564505788087,ROT,0,0,0,0.09031,0.277982,0.743438,0.601554,246.0
1564505788087,GRA,0,0,0,-1.9629244,5.11885,8.131088
1564505788087,ROT,0,0,0,0.090102,0.277829,0.743506,0.601573,246.0
1564505788087,GRA,0,0,0,-1.9641355,5.114569,8.133492
1564505788088,UAC,0,0,0,-0.16191566,-0.3321514,0.4652834
1564505788088,ROT,0,0,0,0.089832,0.277629,0.74358,0.601614,246.0
1564505788088,GRA,0,0,0,-1.965806,5.1089425,8.136623
1564505788088,UAC,0,0,0,-0.19974947,-0.33849573,0.44299793
1564505788134,ROT,0,0,0,0.089499,0.277391,0.743657,0.601678,246.0
1564505788134,GRA,0,0,0,-1.9680672,5.102073,8.140387
1564505788134,UAC,0,0,0,-0.217839,-0.31845808,0.35783195
1564505788135,ROT,0,0,0,0.089114,0.277141,0.743733,0.601757,246.0
1564505788135,GRA,0,0,0,-1.9710289,5.0944347,8.144453
1564505788135,UAC,0,0,0,-0.25557864,-0.27131557,0.23525333
1564505788135,ROT,0,0,0,0.088697,0.27691,0.743799,0.601843,246.0
1564505788135,GRA,0,0,0,-1.9747379,5.086652,8.148417
1564505788135,UAC,0,0,0,-0.30454206,-0.27789783,0.1415062
1564505788135,ROT,0,0,0,0.088248,0.276712,0.743852,0.601935,246.0
1564505788136,GRA,0,0,0,-1.9793584,5.0789104,8.152126
1564505788136,UAC,0,0,0,-0.3442142,-0.27494478,0.14019108
1564505788136,ROT,0,0,0,0.087762,0.276544,0.743892,0.602034,246.0
1564505788136,GRA,0,0,0,-1.9849334,5.071109,8.155627
1564505788136,UAC,0,0,0,-0.28476977,-0.24200392,0.07084942
1564505788149,ROT,0,0,0,0.08727,0.276409,0.743922,0.60213,246.0
1564505788149,GRA,0,0,0,-1.990987,5.0636563,8.15878
1564505788149,UAC,0,0,0,-0.24998581,-0.20821524,-0.030465126
1564505788156,ROT,0,0,0,0.086792,0.276315,0.743941,0.602218,246.0
1564505788156,GRA,0,0,0,-1.9972957,5.056893,8.161431
1564505788157,UAC,0,0,0,-0.20776403,-0.16314459,-0.16599464
1564505788182,ROT,0,0,0,0.086351,0.27627,0.743951,0.60229,246.0
1564505788182,GRA,0,0,0,-2.0035717,5.0512033,8.163417
1564505788182,UAC,0,0,0,-0.17036343,-0.1586523,-0.20269632
1564505788183,ROT,0,0,0,0.085947,0.276264,0.743954,0.602348,246.0
1564505788183,GRA,0,0,0,-2.0097055,5.046458,8.164846
1564505788183,UAC,0,0,0,-0.14028764,-0.14073849,-0.18856335
1564505788183,ROT,0,0,0,0.085579,0.276283,0.743953,0.602392,246.0
1564505788183,GRA,0,0,0,-2.0155394,5.042455,8.165878
1564505788184,UAC,0,0,0,-0.19430876,-0.11877918,-0.20276356
1564505788292,ROT,0,0,0,0.08523,0.276331,0.743946,0.602428,246.0
1564505788292,GRA,0,0,0,-2.021406,5.0390544,8.166528
1564505788292,UAC,0,0,0,-0.2530856,-0.14410925,-0.19862461
1564505788292,ROT,0,0,0,0.08488,0.276404,0.743933,0.602461,246.0
1564505788293,GRA,0,0,0,-2.0275757,5.035969,8.1669035
1564505788293,UAC,0,0,0,-0.2912085,-0.11229277,-0.18702936
1564505788293,ORI,0,0,0,0.93396,-0.5317914,0.28639874
1564505788293,ROT,0,0,0,0.084523,0.276505,0.74391,0.602492,246.0
1564505788293,ORI,0,0,0,0.93396,-0.5317914,0.28639874
1564505788294,GRA,0,0,0,-2.0341845,5.0331507,8.166995
1564505788294,UAC,0,0,0,-0.3288927,-0.11186886,-0.14282799
1564505788294,ORI,0,0,0,0.9334416,-0.53063077,0.28489485
1564505788294,ORI,0,0,0,0.9291592,-0.53075004,0.2816744
1564505788294,ORI,0,0,0,0.93148077,-0.53075004,0.2816744
1564505788294,ROT,0,0,0,0.08415,0.276631,0.743878,0.602526,246.0
1564505788295,GRA,0,0,0,-2.041353,5.0304637,8.1668625
1564505788295,UAC,0,0,0,-0.2882054,-0.11157608,-0.11635971
1564505788295,ORI,0,0,0,0.9280869,-0.52975917,0.27810365
1564505788295,ORI,0,0,0,0.92492026,-0.53089595,0.27672452
1564505788295,ORI,0,0,0,0.9214449,-0.53089595,0.27672452
1564505788296,ROT,0,0,0,0.083772,0.27677,0.743843,0.602559,246.0
1564505788296,GRA,0,0,0,-2.048747,5.0278893,8.166598
1564505788296,UAC,0,0,0,-0.23292708,-0.12456417,-0.13285446
1564505788297,ORI,0,0,0,0.9148818,-0.53190684,0.27264854
1564505788297,ORI,0,0,0,0.9100975,-0.531268,0.26843202
1564505788297,ORI,0,0,0,0.9066465,-0.531268,0.26843202
1564505788297,ROT,0,0,0,0.083402,0.276914,0.743806,0.602589,246.0
1564505788297,GRA,0,0,0,-2.0560708,5.0254655,8.166248
1564505788298,UAC,0,0,0,-0.15377736,-0.129323,-0.13250446
1564505788298,ORI,0,0,0,0.89332825,-0.5347951,0.2616467
1564505788298,ORI,0,0,0,0.89332825,-0.5347951,0.2616467
1564505788298,ORI,0,0,0,0.8851781,-0.53445345,0.2553152
1564505788298,ORI,0,0,0,0.8851781,-0.53445345,0.2553152
1564505788299,ROT,0,0,0,0.083053,0.277049,0.743774,0.602614,246.0
1564505788299,GRA,0,0,0,-2.0629456,5.0231767,8.16592
1564505788299,UAC,0,0,0,-0.04395199,-0.08513546,-0.09386921
1564505788299,ORI,0,0,0,0.8812186,-0.53397584,0.25199097
1564505788299,ORI,0,0,0,0.86908334,-0.53513426,0.24421568
1564505788299,ORI,0,0,0,0.86908334,-0.53513426,0.24421568
1564505788300,ROT,0,0,0,0.08275,0.277166,0.743753,0.602629,246.0
1564505788300,ORI,0,0,0,0.86908334,-0.53513426,0.24421568
1564505788300,GRA,0,0,0,-2.068864,5.0212126,8.165633
1564505788300,UAC,0,0,0,0.04456663,-0.058032513,-0.04210663
1564505788300,ORI,0,0,0,0.8434359,-0.5427046,0.23246442
1564505788300,ORI,0,0,0,0.8434359,-0.5427046,0.23246442
1564505788300,ROT,0,0,0,0.082497,0.277258,0.743744,0.602632,246.0
1564505788301,GRA,0,0,0,-2.073673,5.0195203,8.165453
1564505788301,UAC,0,0,0,0.1654942,-0.024018288,-0.10537338
1564505788301,ORI,0,0,0,0.8355994,-0.542821,0.22709091
1564505788301,ORI,0,0,0,0.8355994,-0.542821,0.22709091
1564505788301,ORI,0,0,0,0.8355994,-0.542821,0.22709091
1564505788301,ORI,0,0,0,0.8311412,-0.542821,0.22709091
1564505788302,ROT,0,0,0,0.082301,0.277329,0.743748,0.602622,246.0
1564505788302,GRA,0,0,0,-2.0773106,5.018245,8.165315
