1562339752642,ROT,0,0,0,0.208112,-0.240093,-0.706787,0.632056,246.0
1562339752643,GRA,0,0,0,0.09142478,5.9081745,7.8265843
1562339752643,UAC,0,0,0,0.09652005,0.23654413,-0.18189812
1562339752643,ROT,0,0,0,0.206525,-0.240107,-0.707601,0.63166,246.0
1562339752643,GRA,0,0,0,0.108435825,5.890924,7.839359
1562339752643,UAC,0,0,0,0.079509005,0.25379467,-0.19467258
1562339752643,ROT,0,0,0,0.204944,-0.240126,-0.708411,0.631261,246.0
1562339752643,GRA,0,0,0,0.12547815,5.8738112,7.8519387
1562339752643,UAC,0,0,0,0.06246668,0.2709074,-0.2072525
1562339752643,ROT,0,0,0,0.203363,-0.24015,-0.709216,0.630859,246.0
1562339752643,GRA,0,0,0,0.14263767,5.856759,7.8643737
1562339752644,UAC,0,0,0,0.16980565,0.07607269,-0.16102982
1562339752644,ROT,0,0,0,0.20178,-0.240178,-0.710017,0.630455,246.0
1562339752644,GRA,0,0,0,0.15993045,5.839736,7.8766894
1562339752644,UAC,0,0,0,0.12497954,0.058380127,-0.33854532
1562339752669,ROT,0,0,0,0.200203,-0.240212,-0.710814,0.630046,246.0
1562339752669,GRA,0,0,0,0.17725539,5.822859,7.888802
1562339752669,UAC,0,0,0,0.03941986,0.0824399,-0.3231249
1562339752669,ROT,0,0,0,0.198632,-0.24025,-0.711607,0.629634,246.0
1562339752669,GRA,0,0,0,0.1945967,5.806106,7.900733
1562339752669,UAC,0,0,0,0.0783423,0.21171999,-0.1530962
1562339752678,ROT,0,0,0,0.197065,-0.240293,-0.712397,0.629217,246.0
1562339752679,GRA,0,0,0,0.2119795,5.789467,7.9124894
1562339752679,UAC,0,0,0,0.03462328,0.26307487,-0.18161201
1562339752695,ROT,0,0,0,0.195506,-0.24034,-0.713182,0.628796,246.0
1562339752695,GRA,0,0,0,0.2293474,5.7729697,7.9240494
1562339752696,UAC,0,0,0,0.026832178,0.22570276,-0.40745306
1562339752696,ROT,0,0,0,0.19396,-0.240398,-0.713961,0.628367,246.0
1562339752696,GRA,0,0,0,0.24670185,5.7567563,7.9353123
1562339752696,UAC,0,0,0,0.00947772,0.25508404,-0.46779728
1562339752717,ROT,0,0,0,0.19243,-0.240468,-0.714735,0.627932,246.0
1562339752717,GRA,0,0,0,0.26401657,5.740888,7.946247
1562339752717,UAC,0,0,0,0.018499225,0.3092594,-0.48711157
1562339752717,ROT,0,0,0,0.190916,-0.240552,-0.715502,0.627488,246.0
1562339752717,GRA,0,0,0,0.2813076,5.725376,7.9568377
1562339752718,UAC,0,0,0,0.032332808,0.37864113,-0.47615433
1562339752733,ROT,0,0,0,0.189419,-0.240654,-0.716261,0.627036,246.0
1562339752734,GRA,0,0,0,0.29861793,5.7102876,7.9670424
1562339752734,UAC,0,0,0,-0.0041311085,0.47273827,-0.30918837
