1562339769715,ORI,0,0,0,2.4713225,-0.73298746,-0.082336135
1562339769715,ORI,0,0,0,2.4713225,-0.73298746,-0.082336135
1562339769715,ORI,0,0,0,2.4713225,-0.73298746,-0.082336135
1562339769715,ORI,0,0,0,2.4713225,-0.73298746,-0.082336135
1562339769716,ORI,0,0,0,2.4713225,-0.73298746,-0.082336135
1562339769716,ORI,0,0,0,2.466894,-0.73836523,-0.07781146
1562339769716,UAC,0,0,0,-0.20938015,0.06773186,0.1790781
1562339769716,GRA,0,0,0,0.8187045,6.6025143,7.20464
1562339769716,ORI,0,0,0,2.4621184,-0.7442234,-0.07428323
1562339769716,ROT,0,0,0,0.201347,-0.303521,-0.706822,0.606412,246.0
1562339769717,ORI,0,0,0,2.4621184,-0.7442234,-0.07428323
1562339769717,ROT,0,0,0,0.201415,-0.303223,-0.707006,0.606324,246.0
1562339769717,ORI,0,0,0,2.4524796,-0.7558209,-0.06417909
1562339769717,UAC,0,0,0,-0.20364273,0.070307255,0.17606926
1562339769717,GRA,0,0,0,0.81296706,6.599939,7.2076488
1562339769717,ORI,0,0,0,2.4524796,-0.7558209,-0.06417909
1562339769718,ORI,0,0,0,2.4326859,-0.7798495,-0.08023389
1562339769718,ROT,0,0,0,0.201526,-0.302918,-0.707194,0.60622,246.0
1562339769718,GRA,0,0,0,0.80643946,6.597735,7.2103977
1562339769718,UAC,0,0,0,-0.26654696,0.06413126,-0.49585915
1562339769765,ORI,0,0,0,2.4326859,-0.7798495,-0.08023389
1562339769766,ORI,0,0,0,2.4407384,-0.7723403,-0.118636385
1562339769766,ROT,0,0,0,0.201691,-0.30264,-0.707374,0.606094,246.0
1562339769766,GRA,0,0,0,0.7993857,6.5964108,7.212394
1562339769766,UAC,0,0,0,0.024219632,0.1827712,-0.30272818
1562339769766,ORI,0,0,0,2.4407384,-0.7723403,-0.118636385
1562339769767,ORI,0,0,0,2.444553,-0.7695194,-0.13893321
1562339769767,ROT,0,0,0,0.201861,-0.302408,-0.707536,0.605964,246.0
1562339769767,GRA,0,0,0,0.79285693,6.5956597,7.2138023
1562339769767,UAC,0,0,0,0.19594836,0.32118893,-0.14252758
1562339769767,ORI,0,0,0,2.444553,-0.7695194,-0.13893321
1562339769767,ORI,0,0,0,2.4364414,-0.77791005,-0.13092968
1562339769767,ROT,0,0,0,0.202018,-0.30223,-0.707677,0.605836,246.0
1562339769768,GRA,0,0,0,0.7872449,6.5953836,7.2146697
1562339769768,UAC,0,0,0,0.12973434,0.3238592,-0.25113392
1562339769768,ORI,0,0,0,2.4364414,-0.77791005,-0.13092968
1562339769768,ORI,0,0,0,2.427485,-0.78725004,-0.12388472
1562339769768,ROT,0,0,0,0.202187,-0.302112,-0.707795,0.605701,246.0
1562339769768,GRA,0,0,0,0.7822294,6.5959187,7.214728
1562339769768,UAC,0,0,0,0.076091886,0.3759966,-0.3218212
1562339769768,ORI,0,0,0,2.427485,-0.78725004,-0.12388472
1562339769769,ORI,0,0,0,2.4189403,-0.7960488,-0.115807824
1562339769769,ROT,0,0,0,0.202388,-0.302064,-0.707887,0.60555,246.0
1562339769769,GRA,0,0,0,0.77760875,6.597585,7.2137017
1562339769769,UAC,0,0,0,0.011280715,0.37672424,-0.43212557
1562339769769,ORI,0,0,0,2.4189403,-0.7960488,-0.115807824
1562339769803,ORI,0,0,0,2.4281044,-0.7861605,-0.11507512
1562339769803,ROT,0,0,0,0.202641,-0.302093,-0.707951,0.605376,246.0
1562339769803,GRA,0,0,0,0.7731553,6.6006804,7.2113485
1562339769804,UAC,0,0,0,0.020522594,0.32215405,-0.34477806
1562339769804,ORI,0,0,0,2.4281044,-0.7861605,-0.11507512
1562339769804,ORI,0,0,0,2.4394157,-0.7744102,-0.12774718
1562339769804,ROT,0,0,0,0.202918,-0.302167,-0.707999,0.60519,246.0
1562339769804,GRA,0,0,0,0.76889443,6.604541,7.208268
1562339769805,UAC,0,0,0,0.12893122,0.28956318,-0.21839619
1562339769805,ORI,0,0,0,2.4394157,-0.7744102,-0.12774718
1562339769805,ORI,0,0,0,2.4365144,-0.777305,-0.122594245
1562339769805,ROT,0,0,0,0.203177,-0.302261,-0.708038,0.605011,246.0
1562339769805,GRA,0,0,0,0.76519704,6.6084385,7.205091
1562339769806,UAC,0,0,0,0.09073007,0.2784829,-0.2583146
1562339769806,ORI,0,0,0,2.4365144,-0.777305,-0.122594245
1562339769838,ORI,0,0,0,2.435677,-0.77813965,-0.121004
1562339769839,ROT,0,0,0,0.203431,-0.302374,-0.708069,0.604833,246.0
1562339769839,ORI,0,0,0,2.435677,-0.77813965,-0.121004
1562339769839,GRA,0,0,0,0.76183134,6.612496,7.2017255
1562339769840,UAC,0,0,0,0.07254797,0.20020485,-0.3399434
1562339769840,ORI,0,0,0,2.435677,-0.77813965,-0.121004
1562339769840,ORI,0,0,0,2.4435701,-0.7682405,-0.103732154
1562339769841,ROT,0,0,0,0.203681,-0.302501,-0.708094,0.604656,246.0
1562339769841,GRA,0,0,0,0.75871587,6.6166663,7.198222
1562339769841,UAC,0,0,0,-0.033272743,0.15293884,-0.22989798
1562339769841,ORI,0,0,0,2.4435701,-0.7682405,-0.103732154
1562339769841,ORI,0,0,0,2.4431129,-0.76914126,-0.110355996
