1562341885429,ORI,0,0,0,1.8422666,-0.56905043,-0.14249258
1562341885430,ORI,0,0,0,1.8422666,-0.56905043,-0.14249258
1562341885430,ORI,0,0,0,1.848936,-0.5661707,-0.13521822
1562341885430,ROT,0,0,0,0.017879,0.012252,-0.892986,0.44956,246.0
1562341885430,GRA,0,0,0,-0.42117023,-0.05694098,9.797437
1562341885431,UAC,0,0,0,1.5248972,5.2607384,-1.6846838
1562341885467,ORI,0,0,0,1.851567,-0.5650063,-0.13194229
1562341885467,GRA,0,0,0,-0.37944192,0.09438419,9.798852
1562341885467,ROT,0,0,0,0.019447,0.004405,-0.892947,0.449719,246.0
1562341885467,UAC,0,0,0,1.5118992,5.0986395,-1.6238499
1562341885467,ORI,0,0,0,1.8598218,-0.56163067,-0.13765083
1562341885468,ROT,0,0,0,0.019447,0.004405,-0.892947,0.449719,246.0
1562341885468,ORI,0,0,0,1.8598218,-0.56163067,-0.13765083
1562341885468,GRA,0,0,0,-0.37944192,0.09438419,9.798852
1562341885468,UAC,0,0,0,1.5118992,5.0986395,-1.6238499
1562341885468,ORI,0,0,0,1.8627342,-0.56047976,-0.1402496
1562341885468,ROT,0,0,0,0.021558,-0.00632,-0.892801,0.44989,246.0
1562341885469,GRA,0,0,0,-0.32173064,0.30089217,9.796752
1562341885469,UAC,0,0,0,1.4853126,4.923256,-1.5547123
1562341885469,ORI,0,0,0,1.8852468,-0.5506733,-0.1349959
1562341885469,ORI,0,0,0,1.9031843,-0.54234433,-0.12714285
1562341885469,ROT,0,0,0,0.023977,-0.018827,-0.892497,0.450021,246.0
1562341885469,GRA,0,0,0,-0.25353828,0.5411936,9.788423
1562341885469,UAC,0,0,0,1.3273377,4.5620475,-1.3883657
1562341885470,ORI,0,0,0,1.9031843,-0.54234433,-0.12714285
1562341885470,UAC,0,0,0,1.3273377,4.5620475,-1.3883657
1562341885470,GRA,0,0,0,-0.25353828,0.5411936,9.788423
1562341885470,ROT,0,0,0,0.023977,-0.018827,-0.892497,0.450021,246.0
1562341885470,ORI,0,0,0,1.9151007,-0.53654176,-0.1210423
1562341885471,ORI,0,0,0,1.92055,-0.53346515,-0.113628075
1562341885471,ROT,0,0,0,0.026598,-0.032318,-0.892006,0.450081,246.0
1562341885471,GRA,0,0,0,-0.18004733,0.80020505,9.772289
1562341885471,UAC,0,0,0,1.1437135,4.2192388,-1.32794
1562341885471,ORI,0,0,0,1.9219515,-0.53228116,-0.10672564
1562341885476,ORI,0,0,0,1.9235109,-0.53119427,-0.102134876
1562341885476,ROT,0,0,0,0.029375,-0.046213,-0.891322,0.45005,246.0
1562341885477,GRA,0,0,0,-0.1056063,1.0671769,9.747839
1562341885477,UAC,0,0,0,0.9723073,3.9271278,-1.2915182
1562341885483,ORI,0,0,0,1.9196959,-0.5330385,-0.1023901
1562341885489,ORI,0,0,0,1.9149299,-0.5354916,-0.10512154
1562341885489,ROT,0,0,0,0.032283,-0.060118,-0.890457,0.44992,246.0
1562341885489,GRA,0,0,0,-0.033309896,1.3348275,9.715323
1562341885490,UAC,0,0,0,0.9203616,3.681025,-1.3080845
1562341885513,ORI,0,0,0,1.9120629,-0.53724796,-0.111267194
1562341885513,ORI,0,0,0,1.9025809,-0.54198194,-0.11703359
1562341885513,ROT,0,0,0,0.035237,-0.073836,-0.889426,0.449697,246.0
1562341885514,ORI,0,0,0,1.9025809,-0.54198194,-0.11703359
1562341885514,GRA,0,0,0,0.036541972,1.5988299,9.67537
1562341885514,UAC,0,0,0,0.9414894,3.4445562,-1.3567162
1562341885514,ORI,0,0,0,1.8819841,-0.55137306,-0.1187994
1562341885514,ROT,0,0,0,0.038127,-0.087262,-0.888244,0.449392,246.0
