1564347014525,ORI,0,0,0,-0.54172426,-0.27612752,-0.11850894
1564347014526,ORI,0,0,0,-0.53822124,-0.26670456,-0.11119712
1564347014526,ORI,0,0,0,-0.5397511,-0.259578,-0.10876839
1564347014526,ROT,0,0,0,0.018356,0.00943,-0.968073,0.249814,246.0
1564347014526,ORI,0,0,0,-0.5397511,-0.259578,-0.10876839
1564347014526,GRA,0,0,0,-0.39473128,-0.08910994,9.798297
1564347014527,UAC,0,0,0,1.5343713,2.8771577,0.63802814
1564347014527,ORI,0,0,0,-0.54321593,-0.26027042,-0.1116818
1564347014527,ORI,0,0,0,-0.54321593,-0.26027042,-0.1116818
1564347014531,ROT,0,0,0,0.017671,0.006664,-0.968096,0.249865,246.0
1564347014531,GRA,0,0,0,-0.36818725,-0.03993322,9.799655
1564347014532,UAC,0,0,0,1.5329664,2.8231926,0.5863924
1564347014532,ORI,0,0,0,-0.5458443,-0.2901272,-0.1285917
1564347014532,ORI,0,0,0,-0.5411025,-0.31206548,-0.13554417
1564347014532,ROT,0,0,0,0.016481,0.001949,-0.968116,0.249948,246.0
1564347014532,ORI,0,0,0,-0.5411025,-0.31206548,-0.13554417
1564347014533,GRA,0,0,0,-0.322495,0.043787375,9.801249
1564347014533,UAC,0,0,0,1.651277,3.1285298,-0.058044434
1564347014533,ORI,0,0,0,-0.5061508,-0.3452617,-0.12297329
1564347014533,ROT,0,0,0,0.014803,-0.004846,-0.968105,0.250058,246.0
1564347014533,GRA,0,0,0,-0.2573084,0.16461532,9.801891
1564347014534,UAC,0,0,0,1.4041309,3.198041,-0.52316284
1564347014534,ORI,0,0,0,-0.47803828,-0.35068554,-0.1031806
1564347014546,ORI,0,0,0,-0.44379735,-0.3555546,-0.07877696
1564347014546,ROT,0,0,0,0.012937,-0.013392,-0.968021,0.250176,246.0
1564347014546,ORI,0,0,0,-0.44379735,-0.3555546,-0.07877696
1564347014546,GRA,0,0,0,-0.17991142,0.31774065,9.7998495
1564347014547,UAC,0,0,0,0.88620096,3.0149882,-0.8527174
1564347014547,ORI,0,0,0,-0.40889415,-0.35701695,-0.0531371
1564347014563,ORI,0,0,0,-0.3374167,-0.33786595,0.003946095
1564347014563,ROT,0,0,0,0.011441,-0.022467,-0.967846,0.250273,246.0
1564347014563,ORI,0,0,0,-0.3374167,-0.33786595,0.003946095
1564347014564,GRA,0,0,0,-0.106897235,0.48264349,9.794183
1564347014564,UAC,0,0,0,0.072181314,2.6082711,-0.99668884
1564347014564,ORI,0,0,0,-0.29613882,-0.3338277,0.033080667
1564347014564,ROT,0,0,0,0.010782,-0.031517,-0.967587,0.250328,246.0
1564347014564,GRA,0,0,0,-0.049875353,0.6510532,9.784888
1564347014565,UAC,0,0,0,-0.24102014,2.3991597,-0.99457645
1564347014565,ORI,0,0,0,-0.25508684,-0.3372712,0.059549373
1564347014584,ORI,0,0,0,-0.25118244,-0.33978266,0.061587535
1564347014584,ROT,0,0,0,0.010975,-0.040336,-0.967256,0.250334,246.0
1564347014584,GRA,0,0,0,-0.010162882,0.81910354,9.772377
1564347014585,UAC,0,0,0,-0.5261383,2.261037,-1.0754395
1564347014585,ORI,0,0,0,-0.25118244,-0.33978266,0.061587535
1564347014585,UAC,0,0,0,-0.5261383,2.261037,-1.0754395
1564347014585,GRA,0,0,0,-0.010162882,0.81910354,9.772377
1564347014585,ROT,0,0,0,0.010975,-0.040336,-0.967256,0.250334,246.0
1564347014586,ORI,0,0,0,-0.2602438,-0.35839576,0.05152826
1564347014586,ROT,0,0,0,0.012012,-0.048724,-0.96687,0.250286,246.0
1564347014586,GRA,0,0,0,0.011393227,0.9829443,9.757257
1564347014586,UAC,0,0,0,-0.45072922,2.212118,-1.2386875
1564347014588,ORI,0,0,0,-0.27983457,-0.36497393,0.036639452
1564347014588,ORI,0,0,0,-0.27983457,-0.36497393,0.036639452
1564347014589,ROT,0,0,0,0.013623,-0.056816,-0.966431,0.250192,246.0
1564347014589,GRA,0,0,0,0.020578623,1.143791,9.739697
1564347014589,UAC,0,0,0,-0.33182484,2.1027465,-1.248661
1564347014591,ORI,0,0,0,-0.31717172,-0.37788013,0.0072277654
1564347014597,ORI,0,0,0,-0.33156297,-0.38427457,-0.0048377537
1564347014598,ROT,0,0,0,0.01548,-0.064755,-0.965936,0.250067,246.0
1564347014598,GRA,0,0,0,0.024328314,1.3027198,9.7197075
1564347014598,UAC,0,0,0,0.016373117,2.0994408,-1.3064823
1564347014601,ORI,0,0,0,-0.34624025,-0.3919627,-0.017703637
1564347014608,ORI,0,0,0,-0.35727566,-0.40019768,-0.028254302
1564347014608,ROT,0,0,0,0.017336,-0.072572,-0.965385,0.249925,246.0
1564347014608,ORI,0,0,0,-0.35727566,-0.40019768,-0.028254302
1564347014608,GRA,0,0,0,0.027490832,1.4590849,9.697458
1564347014609,UAC,0,0,0,0.20354962,2.0005364,-1.5224562
1564347014612,ORI,0,0,0,-0.38114536,-0.4046419,-0.04765369
1564347014617,ORI,0,0,0,-0.40304792,-0.4077938,-0.06554821
1564347014618,ROT,0,0,0,0.019042,-0.080327,-0.964777,0.249779,246.0
1564347014618,GRA,0,0,0,0.033199675,1.6132711,9.672985
1564347014618,UAC,0,0,0,0.49352473,1.8607155,-1.648818
1564347014623,ORI,0,0,0,-0.42931685,-0.40369716,-0.084795445
1564347014628,ORI,0,0,0,-0.44888783,-0.40646377,-0.10136618
1564347014628,ROT,0,0,0,0.020379,-0.088009,-0.964113,0.249647,246.0
1564347014629,GRA,0,0,0,0.045571994,1.7639846,9.646588
1564347014629,UAC,0,0,0,0.78521603,1.769857,-1.4787693
1564347014632,ORI,0,0,0,-0.4686772,-0.41624984,-0.12103503
1564347014638,ORI,0,0,0,-0.477906,-0.42016038,-0.13013817
1564347014638,ROT,0,0,0,0.021176,-0.095556,-0.963402,0.24955,246.0
1564347014638,GRA,0,0,0,0.06756781,1.9092236,9.618767
1564347014638,UAC,0,0,0,1.0086259,1.7958035,-1.3958807
1564347014641,ORI,0,0,0,-0.48065105,-0.42192405,-0.13309188
1564347014648,ORI,0,0,0,-0.48613876,-0.41718414,-0.13588737
1564347014649,ORI,0,0,0,0.39693505,-0.41718414,-0.13588737
1564347014649,ROT,0,0,0,0.021399,-0.103126,-0.962631,0.249494,246.0
1564347014649,ORI,0,0,0,0.39693505,-0.41718414,-0.13588737
1564347014649,GRA,0,0,0,0.10061576,2.051771,9.589083
1564347014649,UAC,0,0,0,1.03663,1.6688185,-1.2716265
1564347014651,ORI,0,0,0,0.39716178,-0.41100842,-0.13796283
1564347014657,ORI,0,0,0,0.42324698,-0.39976305,-0.12782192
1564347014657,ORI,0,0,0,0.3946801,-0.39976305,-0.12782192
1564347014657,ROT,0,0,0,0.021134,-0.110526,-0.96182,0.249477,246.0
1564347014658,GRA,0,0,0,0.14212957,2.1884239,9.558294
1564347014658,UAC,0,0,0,0.93885255,1.3944991,-1.1474638
1564347014661,ORI,0,0,0,0.5162835,-0.31701466,-0.099776
1564347014668,ORI,0,0,0,0.6108984,-0.22800003,-0.10517078
1564347014668,ORI,0,0,0,0.6109691,-0.22800003,-0.10517078
1564347014669,ROT,0,0,0,0.020537,-0.117371,-0.961019,0.249488,246.0
1564347014669,ORI,0,0,0,0.6109691,-0.22800003,-0.10517078
1564347014669,GRA,0,0,0,0.18723267,2.3127904,9.528186
1564347014669,UAC,0,0,0,1.1559145,0.6560197,3.1957989
1564347014672,ORI,0,0,0,0.55673313,-0.20639464,-0.1409052
1564347014677,ORI,0,0,0,0.37426093,-0.2566367,-0.18661632
