1563363218245,ROT,0,0,0,0.01103,-0.643861,0.379248,0.664448,246.0
1563363218245,UAC,0,0,0,-8.366311,10.153353,6.6954985
1563363218246,GRA,0,0,0,8.472853,-4.645491,1.6734335
1563363218246,UAC,0,0,0,-8.366017,10.136597,6.6482763
1563363218246,ROT,0,0,0,0.014393,-0.641922,0.382542,0.664371,246.0
1563363218246,GRA,0,0,0,8.472559,-4.6287355,1.7206553
1563363218246,ROT,0,0,0,0.017755,-0.639966,0.385827,0.664277,246.0
1563363218246,GRA,0,0,0,8.47226,-4.611517,1.7677124
1563363218246,UAC,0,0,0,-8.346565,9.9865,6.6921988
1563363218247,ROT,0,0,0,0.021117,-0.637994,0.389102,0.664165,246.0
1563363218247,GRA,0,0,0,8.471965,-4.593819,1.814578
1563363218247,UAC,0,0,0,-8.384577,10.014292,6.686035
1563363218248,ROT,0,0,0,0.024478,-0.636005,0.392367,0.664037,246.0
1563363218248,GRA,0,0,0,8.471675,-4.5756474,1.8612726
1563363218248,UAC,0,0,0,-8.390272,10.022456,6.754262
1563363218248,ROT,0,0,0,0.027839,-0.634,0.395622,0.663891,246.0
1563363218248,GRA,0,0,0,8.471389,-4.5569987,1.9077661
1563363218248,UAC,0,0,0,-8.339707,9.983458,6.8023396
1563363218318,ROT,0,0,0,0.031198,-0.631978,0.398866,0.663728,246.0
1563363218318,GRA,0,0,0,8.471088,-4.5378814,1.9540836
1563363218318,UAC,0,0,0,-8.402854,9.81949,6.7392626
1563363218319,ROT,0,0,0,0.034557,-0.62994,0.4021,0.663548,246.0
1563363218319,GRA,0,0,0,8.470803,-4.5182886,2.000193
1563363218319,UAC,0,0,0,-8.432496,9.759196,6.762585
1563363218319,ROT,0,0,0,0.038816,-0.625977,0.405402,0.665052,246.0
1563363218319,GRA,0,0,0,8.473795,-4.471002,2.0916824
1563363218319,UAC,0,0,0,-8.482175,9.613747,6.748907
1563363218319,ROT,0,0,0,0.044381,-0.619056,0.408836,0.669067,246.0
1563363218319,GRA,0,0,0,8.4795065,-4.381582,2.251607
1563363218320,UAC,0,0,0,-8.5273905,9.458487,6.6129246
1563363218320,ROT,0,0,0,0.051055,-0.609399,0.412391,0.675246,246.0
1563363218320,GRA,0,0,0,8.483711,-4.2528696,2.4717906
1563363218320,UAC,0,0,0,-8.550749,9.29027,6.3269005
1563363218320,ROT,0,0,0,0.05849,-0.597627,0.416004,0.682906,246.0
1563363218320,GRA,0,0,0,8.481873,-4.0927477,2.7345045
1563363218320,UAC,0,0,0,-8.522574,9.134936,5.993558
1563363218320,ROT,0,0,0,0.06585,-0.585723,0.419537,0.690347,246.0
1563363218320,GRA,0,0,0,8.472527,-3.928017,2.9928403
1563363218321,UAC,0,0,0,-8.447388,8.951052,5.6633964
1563363218321,ROT,0,0,0,0.073134,-0.573732,0.422972,0.69755,246.0
1563363218321,GRA,0,0,0,8.456086,-3.7590451,3.2456672
1563363218321,UAC,0,0,0,-8.327996,8.752153,5.357897
1563363218336,ROT,0,0,0,0.080343,-0.561693,0.426295,0.704498,246.0
1563363218336,GRA,0,0,0,8.432962,-3.5862026,3.4920688
1563363218336,UAC,0,0,0,-8.36353,8.549383,5.0312896
1563363218419,ROT,0,0,0,0.087469,-0.54962,0.429507,0.711189,246.0
1563363218419,GRA,0,0,0,8.403361,-3.4099414,3.731765
1563363218419,UAC,0,0,0,-8.468005,8.373121,4.619211
1563363218419,ORI,0,0,0,2.582676,-0.5279327,0.028551366
1563363218419,ROT,0,0,0,0.094514,-0.537518,0.432604,0.71763,246.0
1563363218420,ORI,0,0,0,2.582676,-0.5279327,0.028551366
1563363218420,GRA,0,0,0,8.367549,-3.2304356,3.9646618
1563363218420,UAC,0,0,0,-8.605772,8.09665,4.3767376
1563363218420,ORI,0,0,0,2.5906167,-0.5215729,0.038338546
1563363218420,ORI,0,0,0,2.5990694,-0.5159998,0.048206378
1563363218420,ORI,0,0,0,2.6134238,-0.5159998,0.048206378
1563363218420,ROT,0,0,0,0.101452,-0.525386,0.435603,0.723826,246.0
1563363218420,GRA,0,0,0,8.32547,-3.048419,4.1909127
1563363218420,UAC,0,0,0,-8.734879,7.867947,4.2953353
1563363218420,ORI,0,0,0,2.6102188,-0.50661576,0.048832804
1563363218420,ORI,0,0,0,2.602696,-0.49146667,0.047904816
1563363218421,ORI,0,0,0,2.5826738,-0.49146667,0.047904816
1563363218421,ROT,0,0,0,0.108252,-0.513225,0.43852,0.72978,246.0
1563363218421,GRA,0,0,0,8.277049,-2.864705,4.4106703
1563363218421,UAC,0,0,0,-8.700823,7.601633,4.4287224
1563363218421,ORI,0,0,0,2.5717304,-0.4745384,0.045045517
1563363218421,ORI,0,0,0,2.5591812,-0.46340328,0.038507793
1563363218421,ORI,0,0,0,2.5619345,-0.46340328,0.038507793
1563363218421,ROT,0,0,0,0.114879,-0.501057,0.441371,0.735482,246.0
1563363218421,GRA,0,0,0,8.22234,-2.6803656,4.623731
1563363218421,UAC,0,0,0,-8.575484,7.264065,4.5424705
1563363218421,ORI,0,0,0,2.5517414,-0.45639482,0.03248564
1563363218422,ORI,0,0,0,2.5422134,-0.45329326,0.025306124
1563363218422,ORI,0,0,0,2.536601,-0.45329326,0.025306124
1563363218422,ROT,0,0,0,0.1213,-0.488915,0.444168,0.740919,246.0
1563363218422,GRA,0,0,0,8.161565,-2.496517,4.8297443
1563363218422,UAC,0,0,0,-8.3949995,6.9904337,4.39272
1563363218422,ORI,0,0,0,2.5273376,-0.45251545,0.01727101
1563363218422,ORI,0,0,0,2.522303,-0.45331427,0.012295523
1563363218422,ORI,0,0,0,2.5417368,-0.45331427,0.012295523
1563363218422,ROT,0,0,0,0.127523,-0.476833,0.4469,0.746088,246.0
1563363218422,GRA,0,0,0,8.095378,-2.313453,5.0282264
1563363218423,UAC,0,0,0,-8.209103,6.8193407,4.220575
1563363218423,ORI,0,0,0,2.538848,-0.45770413,0.0076522497
1563363218423,ORI,0,0,0,2.537186,-0.46088588,0.004675898
1563363218423,ORI,0,0,0,2.5376205,-0.46088588,0.004675898
1563363218423,ROT,0,0,0,0.133572,-0.464837,0.449553,0.75099,246.0
1563363218423,GRA,0,0,0,8.0245,-2.1311352,5.2188063
1563363218423,UAC,0,0,0,-8.0675955,6.707652,3.997673
1563363218423,ORI,0,0,0,2.5409596,-0.46929032,0.0039318274
1563363218423,GYR,0,0,0,-0.12783173,0.3270362,0.4676511,-0.07243799,0.020240024,0.0053263223
1563363218423,ORI,0,0,0,2.5383744,-0.47720012,-0.001991236
1563363218424,ORI,0,0,0,2.5277216,-0.47720012,-0.001991236
1563363218424,GYR,0,0,0,-0.10013486,0.3472762,0.47723848,-0.07243799,0.020240024,0.0053263223
1563363218424,ROT,0,0,0,0.139475,-0.452942,0.45211,0.755636,246.0
1563363218424,GRA,0,0,0,7.9496107,-1.9493126,5.401312
1563363218424,UAC,0,0,0,-7.931654,6.6120205,3.6164484
1563363218424,ORI,0,0,0,2.5259554,-0.48426402,-0.0068317764
1563363218424,GYR,0,0,0,-0.082025364,0.36964676,0.48682585,-0.07243799,0.020240024,0.0053263223
1563363218551,ORI,0,0,0,2.5261154,-0.49819872,-0.012867189
1563363218552,ORI,0,0,0,2.5337262,-0.49819872,-0.012867189
1563363218553,GYR,0,0,0,-0.068176925,0.38775626,0.49960902,-0.07243799,0.020240024,0.0053263223
1563363218553,ROT,0,0,0,0.139626,-0.442604,0.454186,0.760473,246.0
1563363218554,GRA,0,0,0,7.84541,-1.860179,5.5820684
1563363218554,UAC,0,0,0,-7.7328825,6.617458,3.162753
1563363218554,ORI,0,0,0,2.5317218,-0.50742185,-0.018759008
1563363218554,GYR,0,0,0,-0.06498113,0.39947417,0.5091964,-0.07243799,0.020240024,0.0053263223
1563363218554,ORI,0,0,0,2.5253162,-0.50742185,-0.018759008
1563363218554,GYR,0,0,0,-0.06498113,0.40373522,0.5219796,-0.07243799,0.020240024,0.0053263223
1563363218554,ROT,0,0,0,0.139784,-0.432169,0.4564,0.765107,246.0
1563363218554,ORI,0,0,0,2.5275068,-0.5181485,-0.021297071
1563363218555,GRA,0,0,0,7.7365236,-1.7709285,5.7602377
1563363218555,UAC,0,0,0,-7.573718,6.5964417,2.9175463
1563363218555,ORI,0,0,0,2.5297055,-0.5286045,-0.023615457
1563363218555,GYR,0,0,0,-0.06711166,0.40266997,0.53263223,-0.07243799,0.020240024,0.0053263223
1563363218555,ORI,0,0,0,2.531423,-0.5351713,-0.024700196
1563363218556,ORI,0,0,0,2.5387218,-0.5351713,-0.024700196
1563363218556,GYR,0,0,0,-0.070307456,0.40053943,0.5411543,-0.07243799,0.020240024,0.0053263223
1563363218556,ROT,0,0,0,0.13993,-0.421797,0.458657,0.769506,246.0
1563363218556,GRA,0,0,0,7.624772,-1.6824913,5.9331584
1563363218556,UAC,0,0,0,-7.4140825,6.7402425,2.5949883
1563363218556,ORI,0,0,0,2.5373535,-0.5415081,-0.028591951
1563363218556,GYR,0,0,0,-0.07456851,0.3920173,0.5432849,-0.07243799,0.020240024,0.0053263223
1563363218556,ORI,0,0,0,2.5368068,-0.54493755,-0.0305043
1563363218557,ORI,0,0,0,2.5411909,-0.54493755,-0.0305043
1563363218557,GYR,0,0,0,-0.07882957,0.386691,0.5422196,-0.07243799,0.020240024,0.0053263223
1563363218557,ROT,0,0,0,0.140102,-0.41158,0.460909,0.77365,246.0
1563363218557,GRA,0,0,0,7.5117593,-1.5947776,6.099213
1563363218557,UAC,0,0,0,-7.2543826,6.7099895,2.3355594
1563363218557,ORI,0,0,0,2.5329397,-0.542913,-0.03765924
1563363218557,GYR,0,0,0,-0.084155895,0.38029942,0.5432849,-0.07243799,0.020240024,0.0053263223
1563363218557,ORI,0,0,0,2.5274544,-0.5439725,-0.043419987
1563363218558,ORI,0,0,0,2.5154438,-0.5439725,-0.043419987
1563363218558,GYR,0,0,0,-0.08628642,0.37390783,0.5432849,-0.07243799,0.020240024,0.0053263223
1563363218558,ROT,0,0,0,0.140354,-0.401555,0.463074,0.77757,246.0
1563363218558,GRA,0,0,0,7.3987527,-1.5065883,6.2577085
1563363218558,UAC,0,0,0,-7.033637,6.594267,2.1459398
1563363218558,ORI,0,0,0,2.512977,-0.54408664,-0.045883954
1563363218558,GYR,0,0,0,-0.08841695,0.37071204,0.54435015,-0.07243799,0.020240024,0.0053263223
1563363218558,ORI,0,0,0,2.5105758,-0.54408664,-0.045883954
1563363218559,GYR,0,0,0,-0.09161274,0.36751625,0.5454154,-0.07243799,0.020240024,0.0053263223
1563363218559,ROT,0,0,0,0.140679,-0.39173,0.465163,0.781267,246.0
1563363218559,ORI,0,0,0,2.511359,-0.54548,-0.04567676
1563363218559,GRA,0,0,0,7.2860346,-1.4182464,6.4087834
1563363218559,UAC,0,0,0,-6.9017653,6.486771,1.9601483
1563363218559,ORI,0,0,0,2.5116775,-0.54923487,-0.046899073
1563363218559,GYR,0,0,0,-0.0958738,0.36964676,0.5496765,-0.07243799,0.020240024,0.0053263223
1563363218559,GYR,0,0,0,-0.10226539,0.37071204,0.55287224,-0.07243799,0.020240024,0.0053263223
1563363218559,ORI,0,0,0,2.5077076,-0.5506072,-0.051435754
1563363218560,GYR,0,0,0,-0.10226539,0.37071204,0.55287224,-0.07243799,0.020240024,0.0053263223
1563363218560,ORI,0,0,0,2.5077076,-0.5506072,-0.051435754
1563363218560,GRA,0,0,0,7.1733627,-1.3299475,6.553192
1563363218560,ORI,0,0,0,2.5069418,-0.5506072,-0.051435754
1563363218560,UAC,0,0,0,-6.7831078,6.4248085,1.7618704
1563363218560,ROT,0,0,0,0.141058,-0.382077,0.467196,0.784758,246.0
1563363218560,ORI,0,0,0,2.5075097,-0.549739,-0.050509926
1563363218560,GYR,0,0,0,-0.1107875,0.3717773,0.5581986,-0.07243799,0.020240024,0.0053263223
