1562341305214,UAC,0,0,0,-5.5045714,-0.5380397,3.402945
1562341305215,ORI,0,0,0,2.4640095,-0.6336832,-0.04863152
1562341305222,ORI,0,0,0,2.4646735,-0.6329964,-0.049335215
1562341305222,ROT,0,0,0,0.013598,-0.516262,-0.613192,0.597731,246.0
1562341305222,ORI,0,0,0,2.4646735,-0.6329964,-0.049335215
1562341305222,GRA,0,0,0,5.8888464,6.3683543,4.57556
1562341305222,UAC,0,0,0,-5.496197,-0.52650213,3.376781
1562341305225,ORI,0,0,0,2.4617584,-0.6373784,-0.05205047
1562341305231,ORI,0,0,0,2.4602358,-0.63984627,-0.05432898
1562341305231,ROT,0,0,0,0.011167,-0.513453,-0.617672,0.595584,246.0
1562341305231,GRA,0,0,0,5.8625493,6.350717,4.633472
1562341305231,UAC,0,0,0,-5.433987,-0.47654343,3.2470431
1562341305239,ORI,0,0,0,2.4589622,-0.6416266,-0.05508511
1562341305241,ORI,0,0,0,2.4507966,-0.6510244,-0.051797476
1562341305241,ROT,0,0,0,0.008882,-0.510418,-0.622264,0.593447,246.0
1562341305242,GRA,0,0,0,5.8325853,6.332855,4.6953177
1562341305242,UAC,0,0,0,-5.4303594,-0.41438866,3.0630927
1562341305244,ORI,0,0,0,2.447622,-0.6539822,-0.047420997
1562341305250,ORI,0,0,0,2.4494035,-0.6514644,-0.045856345
1562341305250,ROT,0,0,0,0.006729,-0.50722,-0.62693,0.591303,246.0
1562341305250,GRA,0,0,0,5.7996936,6.3149,4.7598076
1562341305251,UAC,0,0,0,-5.4429574,-0.38087082,3.0141654
1562341305258,ORI,0,0,0,2.4562423,-0.6429689,-0.045995187
1562341305259,ORI,0,0,0,2.4562423,-0.6429689,-0.045995187
1562341305264,ROT,0,0,0,0.00469,-0.50389,-0.631647,0.589146,246.0
1562341305264,GRA,0,0,0,5.764395,6.2967257,4.8263016
1562341305264,UAC,0,0,0,-5.401674,-0.38663864,3.0542135
1562341305267,ORI,0,0,0,2.4648688,-0.63223654,-0.04722074
1562341305272,ORI,0,0,0,2.4663105,-0.6304231,-0.04745538
1562341305272,ROT,0,0,0,0.002734,-0.500441,-0.636396,0.586984,246.0
1562341305272,GRA,0,0,0,5.7272983,6.277893,4.8945246
1562341305272,UAC,0,0,0,-5.34662,-0.42167568,3.1212626
1562341305280,ORI,0,0,0,2.4659548,-0.6312261,-0.04886193
1562341305293,ORI,0,0,0,2.4647732,-0.6319973,-0.045702145
1562341305293,ROT,0,0,0,8.41E-4,-0.496893,-0.641155,0.58482,246.0
1562341305293,GRA,0,0,0,5.688911,6.258158,4.9640603
1562341305293,UAC,0,0,0,-5.3237953,-0.40672922,3.0194054
1562341305293,ORI,0,0,0,2.4641232,-0.63149345,-0.039984692
1562341305294,ORI,0,0,0,2.463745,-0.63084346,-0.03503906
1562341305294,ROT,0,0,0,-9.97E-4,-0.493274,-0.645911,0.582647,246.0
1562341305294,GRA,0,0,0,5.649584,6.2376213,5.0343375
1562341305294,UAC,0,0,0,-5.3706594,-0.4221053,2.922792
1562341305295,ORI,0,0,0,2.4601793,-0.63495874,-0.032638364
1562341305303,ORI,0,0,0,2.4600537,-0.6359841,-0.036513444
1562341305304,ROT,0,0,0,-0.002782,-0.489596,-0.650656,0.580459,246.0
1562341305304,GRA,0,0,0,5.6094146,6.216313,5.105107
1562341305304,UAC,0,0,0,-5.32211,-0.4055853,2.7598457
1562341305305,ORI,0,0,0,2.458148,-0.6402025,-0.044415217
1562341305310,ORI,0,0,0,2.4597042,-0.638646,-0.04627597
1562341305310,ROT,0,0,0,-0.00452,-0.485887,-0.655375,0.578252,246.0
1562341305310,GRA,0,0,0,5.5687537,6.1943607,5.17582
1562341305311,UAC,0,0,0,-5.2060323,-0.37285948,2.6568108
1562341305315,ORI,0,0,0,2.4580476,-0.6406159,-0.045680735
1562341305322,ORI,0,0,0,2.4578714,-0.6407026,-0.045075305
1562341305322,ORI,0,0,0,2.4211547,-0.6407026,-0.045075305
1562341305322,ROT,0,0,0,-0.006227,-0.482168,-0.660053,0.576024,246.0
1562341305322,GRA,0,0,0,5.5280185,6.1717086,5.2460723
1562341305322,UAC,0,0,0,-5.1760707,-0.34781313,2.556631
1562341305325,ORI,0,0,0,2.4217076,-0.6405136,-0.049270965
1562341305330,ORI,0,0,0,2.419912,-0.64381194,-0.056569412
1562341305330,ORI,0,0,0,2.4214756,-0.64381194,-0.056569412
1562341305331,ROT,0,0,0,-0.007906,-0.478449,-0.664685,0.573773,246.0
1562341305331,GRA,0,0,0,5.4873333,6.1484094,5.3156767
1562341305331,UAC,0,0,0,-5.0456033,-0.28500938,2.4846325
1562341305335,ORI,0,0,0,2.4121795,-0.6564756,-0.06280453
1562341305340,ORI,0,0,0,2.4034188,-0.6676924,-0.06616174
1562341305341,ORI,0,0,0,2.4016156,-0.6676924,-0.06616174
1562341305341,ROT,0,0,0,-0.009569,-0.47475,-0.669259,0.5715,246.0
1562341305341,GRA,0,0,0,5.4470797,6.124489,5.38426
1562341305341,UAC,0,0,0,-4.941903,-0.09948015,2.240075
1562341305344,ORI,0,0,0,2.3949022,-0.6759794,-0.06770641
1562341305350,ORI,0,0,0,2.3932443,-0.67804664,-0.068632066
1562341305350,ORI,0,0,0,2.3973632,-0.67804664,-0.068632066
1562341305350,ROT,0,0,0,-0.01121,-0.471109,-0.673761,0.569188,246.0
1562341305350,GRA,0,0,0,5.407435,6.100409,5.4511366
1562341305351,UAC,0,0,0,-4.8914843,-0.0406847,2.0546856
1562341305355,ORI,0,0,0,2.3981318,-0.6766648,-0.06355067
1562341305365,ORI,0,0,0,2.3964243,-0.6766648,-0.06355067
1562341305365,GRA,0,0,0,5.3684573,6.076374,5.5161166
1562341305365,UAC,0,0,0,-4.945881,-0.06573057,1.9573841
1562341305365,ROT,0,0,0,-0.012827,-0.467538,-0.67819,0.566833,246.0
1562341305365,ORI,0,0,0,2.3960073,-0.6765542,-0.056483187
1562341305365,UAC,0,0,0,-4.945881,-0.06573057,1.9573841
1562341305365,ORI,0,0,0,2.3960073,-0.6765542,-0.056483187
1562341305366,ORI,0,0,0,2.3960073,-0.6765542,-0.056483187
1562341305366,ROT,0,0,0,-0.012827,-0.467538,-0.67819,0.566833,246.0
1562341305366,GRA,0,0,0,5.3684573,6.076374,5.5161166
1562341305371,ORI,0,0,0,2.3872037,-0.6865986,-0.048972413
1562341305371,ORI,0,0,0,2.3890047,-0.6865986,-0.048972413
1562341305371,ROT,0,0,0,-0.014416,-0.464025,-0.682553,0.56444,246.0
1562341305371,GRA,0,0,0,5.3299923,6.0523643,5.5794544
1562341305371,UAC,0,0,0,-4.970862,-0.039326668,1.7479997
1562341305375,ORI,0,0,0,2.3837996,-0.6930058,-0.05229615
1562341305380,ORI,0,0,0,2.3820286,-0.6951058,-0.052530658
1562341305380,ORI,0,0,0,2.38444,-0.6951058,-0.052530658
1562341305380,ROT,0,0,0,-0.015966,-0.460577,-0.686852,0.562002,246.0
1562341305381,GRA,0,0,0,5.2918935,6.028644,5.6410584
1562341305381,UAC,0,0,0,-4.9136095,-0.020394802,1.5535178
1562341305384,ORI,0,0,0,2.386384,-0.6930428,-0.0562902
1562341305390,ORI,0,0,0,2.3911302,-0.6879306,-0.06344104
1562341305390,ORI,0,0,0,2.3852732,-0.6879306,-0.06344104
1562341305390,ROT,0,0,0,-0.017483,-0.457201,-0.691083,0.559521,246.0
1562341305391,GRA,0,0,0,5.25432,6.0052342,5.700833
1562341305391,UAC,0,0,0,-4.7958307,-0.06162834,1.5164881
1562341305395,ORI,0,0,0,2.3861065,-0.6869381,-0.063338704
1562341305395,GYR,0,0,0,-0.45699844,0.27803403,0.029827405,-0.06924219,0.01917476,0.0053263223
1562341305400,ORI,0,0,0,2.391508,-0.68176436,-0.07852252
1562341305401,ORI,0,0,0,2.393203,-0.68176436,-0.07852252
1562341305401,GYR,0,0,0,-0.47617322,0.26844665,0.01917476,-0.06924219,0.01917476,0.0053263223
1562341305401,ROT,0,0,0,-0.018987,-0.45389,-0.695243,0.557008,246.0
1562341305401,GRA,0,0,0,5.217549,5.98182,5.758923
1562341305401,UAC,0,0,0,-4.6333637,0.062342167,1.6654963
1562341305405,ORI,0,0,0,2.4097216,-0.6581252,-0.042444937
1562341305405,GYR,0,0,0,-0.45593318,0.21944448,-0.026631612,-0.06924219,0.01917476,0.0053263223
1562341305410,ORI,0,0,0,2.4186442,-0.6445447,-0.02246131
1562341305411,ORI,0,0,0,2.417036,-0.6445447,-0.02246131
1562341305411,GYR,0,0,0,-0.39095205,0.13528858,-0.066046394,-0.06924219,0.01917476,0.0053263223
1562341305411,ROT,0,0,0,-0.01574,-0.448878,-0.698428,0.557186,246.0
1562341305411,GRA,0,0,0,5.1210675,5.9769344,5.849879
1562341305411,UAC,0,0,0,-4.943897,-0.04769373,2.0366216
1562341305415,ORI,0,0,0,2.412649,-0.65067846,-0.024210922
1562341305415,GYR,0,0,0,-0.39095205,0.13528858,-0.066046394,-0.06924219,0.01917476,0.0053263223
1562341305422,GYR,0,0,0,-0.23861924,-0.060720075,-0.112918034,-0.06924219,0.01917476,0.0053263223
1562341305423,ORI,0,0,0,2.4143503,-0.64785904,-0.016771834
1562341305423,ROT,0,0,0,-0.012566,-0.444544,-0.701588,0.556773,246.0
1562341305423,ORI,0,0,0,2.4143503,-0.64785904,-0.016771834
1562341305423,GYR,0,0,0,-0.23861924,-0.060720075,-0.112918034,-0.06924219,0.01917476,0.0053263223
1562341305423,GRA,0,0,0,5.027404,5.979905,5.927585
1562341305423,UAC,0,0,0,-4.895723,-0.037496567,1.9230022
1562341305423,ORI,0,0,0,2.4159994,-0.64785904,-0.016771834
1562341305425,ORI,0,0,0,2.428807,-0.6289106,-0.0065887035
1562341305425,GYR,0,0,0,-0.23861924,-0.060720075,-0.112918034,-0.06924219,0.01917476,0.0053263223
1562341305430,ORI,0,0,0,2.4435089,-0.6063188,-0.0014611328
1562341305431,ORI,0,0,0,2.4418814,-0.6063188,-0.0014611328
1562341305431,GYR,0,0,0,-0.1257012,-0.23435818,-0.12783173,-0.06924219,0.01917476,0.0053263223
1562341305431,ROT,0,0,0,-0.009586,-0.44129,-0.704481,0.555766,246.0
1562341305431,GRA,0,0,0,4.9426913,5.9928994,5.9854155
1562341305431,UAC,0,0,0,-4.9307203,-0.3114586,2.2075424
1562341305435,ORI,0,0,0,2.4538429,-0.5868096,0.0025795298
1562341305435,GYR,0,0,0,-0.1257012,-0.23435818,-0.12783173,-0.06924219,0.01917476,0.0053263223
1562341305440,ORI,0,0,0,2.4580352,-0.58037466,-0.0015727754
1562341305441,ORI,0,0,0,2.4580352,-0.58037466,-0.0015727754
1562341305441,GYR,0,0,0,-0.0127831735,-0.29827404,-0.10652645,-0.06924219,0.01917476,0.0053263223
1562341305441,ROT,0,0,0,-0.006924,-0.438847,-0.707146,0.554354,246.0
1562341305441,GRA,0,0,0,4.8674893,6.011291,6.028449
1562341305441,UAC,0,0,0,-4.854321,-0.5213866,2.3440742
1562341305444,ORI,0,0,0,2.4551783,-0.58563566,-0.0064111026
1562341305445,GYR,0,0,0,-0.0127831735,-0.29827404,-0.10652645,-0.06924219,0.01917476,0.0053263223
1562341305450,ORI,0,0,0,2.445204,-0.6017993,-0.008653192
1562341305451,ORI,0,0,0,2.4466472,-0.6017993,-0.008653192
1562341305451,GYR,0,0,0,0.07243799,-0.28549087,-0.084155895,-0.06924219,0.01917476,0.0053263223
1562341305451,ROT,0,0,0,-0.004299,-0.436883,-0.709501,0.552921,246.0
1562341305451,GRA,0,0,0,4.7976475,6.032893,6.0627604
1562341305451,UAC,0,0,0,-4.7294126,-0.61720896,1.8225431
1562341305455,ORI,0,0,0,2.4466472,-0.6017993,-0.008653192
1562341305455,GYR,0,0,0,0.07243799,-0.28549087,-0.084155895,-0.06924219,0.01917476,0.0053263223
1562341305460,ORI,0,0,0,2.432568,-0.62406343,-0.017001381
1562341305461,ORI,0,0,0,2.4319022,-0.62406343,-0.017001381
1562341305461,GYR,0,0,0,0.07669904,-0.23648871,-0.05965481,-0.06924219,0.01917476,0.0053263223
1562341305461,ROT,0,0,0,-0.001509,-0.435142,-0.711595,0.551616,246.0
1562341305461,GRA,0,0,0,4.7288666,6.0568323,6.092855
1562341305461,UAC,0,0,0,-4.6007767,-0.6315713,1.4405007
1562341305464,ORI,0,0,0,2.4319022,-0.62406343,-0.017001381
1562341305465,GYR,0,0,0,0.07669904,-0.23648871,-0.05965481,-0.06924219,0.01917476,0.0053263223
1562341305471,ORI,0,0,0,2.428052,-0.6310102,-0.033784036
1562341305471,ORI,0,0,0,2.4226034,-0.6310102,-0.033784036
1562341305471,GYR,0,0,0,0.03089267,-0.128897,-0.037284255,-0.06924219,0.01917476,0.0053263223
1562341305471,ROT,0,0,0,0.001352,-0.433286,-0.713584,0.550507,246.0
1562341305471,GRA,0,0,0,4.6593795,6.0787554,6.1244764
1562341305472,UAC,0,0,0,-4.4091854,-0.6666622,1.2783952
1562341305476,ORI,0,0,0,2.4226034,-0.6310102,-0.033784036
1562341305476,GYR,0,0,0,0.03089267,-0.128897,-0.037284255,-0.06924219,0.01917476,0.0053263223
1562341305481,ORI,0,0,0,2.432688,-0.6178417,-0.049732007
1562341305481,ORI,0,0,0,2.4341066,-0.6178417,-0.049732007
1562341305481,GYR,0,0,0,-0.026631612,-0.013848438,-0.01917476,-0.06924219,0.01917476,0.0053263223
1562341305482,ROT,0,0,0,0.00435,-0.431003,-0.715566,0.54971,246.0
1562341305482,GRA,0,0,0,4.5858626,6.0958595,6.1628423
1562341305482,UAC,0,0,0,-4.2051845,-0.6538391,1.485435
1562341305484,ORI,0,0,0,2.4341066,-0.6178417,-0.049732007
1562341305485,GYR,0,0,0,-0.026631612,-0.013848438,-0.01917476,-0.06924219,0.01917476,0.0053263223
1562341305491,ORI,0,0,0,2.4470026,-0.5996735,-0.058957297
1562341305491,ORI,0,0,0,2.4428582,-0.5996735,-0.058957297
1562341305491,GYR,0,0,0,-0.05006743,0.10439592,-0.0010652645,-0.06924219,0.01917476,0.0053263223
1562341305491,ROT,0,0,0,0.007467,-0.428232,-0.717564,0.549237,246.0
1562341305491,GRA,0,0,0,4.507976,6.1072884,6.2088175
1562341305491,UAC,0,0,0,-4.0351214,-0.620975,1.8021812
1562341305495,ORI,0,0,0,2.4428582,-0.5996735,-0.058957297
1562341305496,GYR,0,0,0,-0.05006743,0.10439592,-0.0010652645,-0.06924219,0.01917476,0.0053263223
1562341305500,ORI,0,0,0,2.4395528,-0.6073839,-0.080402054
1562341305501,ORI,0,0,0,2.4373124,-0.6073839,-0.080402054
1562341305501,GYR,0,0,0,-0.036218993,0.22796659,0.0127831735,-0.06924219,0.01917476,0.0053263223
1562341305501,ROT,0,0,0,0.010789,-0.425076,-0.719497,0.549105,246.0
1562341305501,GRA,0,0,0,4.425716,6.114744,6.260447
1562341305501,UAC,0,0,0,-3.77569,-0.48956728,1.8068156
1562341305505,ORI,0,0,0,2.4373124,-0.6073839,-0.080402054
1562341305506,GYR,0,0,0,-0.036218993,0.22796659,0.0127831735,-0.06924219,0.01917476,0.0053263223
1562341305511,ORI,0,0,0,2.4327412,-0.61478597,-0.08652336
1562341305511,ORI,0,0,0,2.4340541,-0.61478597,-0.08652336
1562341305511,GYR,0,0,0,-0.018109497,0.2727077,0.008522116,-0.06924219,0.01917476,0.0053263223
1562341305511,ROT,0,0,0,0.014436,-0.421686,-0.721278,0.549299,246.0
1562341305511,GRA,0,0,0,4.338841,6.1209683,6.314944
1562341305511,UAC,0,0,0,-3.6301572,-0.33059168,1.8552699
1562341305515,ORI,0,0,0,2.4340541,-0.61478597,-0.08652336
1562341305516,GYR,0,0,0,0.007456851,0.29827404,-0.0010652645,-0.06924219,0.01917476,0.0053263223
1562341305520,ORI,0,0,0,2.4264808,-0.62489957,-0.08084932
1562341305521,ORI,0,0,0,2.422238,-0.62489957,-0.08084932
1562341305521,GYR,0,0,0,0.040480047,0.31638354,-0.011717909,-0.06924219,0.01917476,0.0053263223
1562341305521,ROT,0,0,0,0.018184,-0.418305,-0.722947,0.549578,246.0
1562341305521,GRA,0,0,0,4.251088,6.1273103,6.368248
1562341305521,UAC,0,0,0,-3.5855,-0.18250751,1.8462582
1562341305524,ORI,0,0,0,2.422238,-0.62489957,-0.08084932
1562341305525,GYR,0,0,0,0.07563378,0.33449304,-0.024501082,-0.06924219,0.01917476,0.0053263223
1562341305531,ORI,0,0,0,2.4081838,-0.6427888,-0.057144586
1562341305531,ORI,0,0,0,2.4097106,-0.6427888,-0.057144586
1562341305531,GYR,0,0,0,0.10652645,0.3472762,-0.03834952,-0.06924219,0.01917476,0.0053263223
1562341305531,ROT,0,0,0,0.022193,-0.415087,-0.724468,0.549868,246.0
1562341305531,GRA,0,0,0,4.161255,6.1374035,6.4176726
1562341305532,UAC,0,0,0,-3.7027652,-0.12556314,1.5969176
1562341305536,ORI,0,0,0,2.4097106,-0.6427888,-0.057144586
1562341305536,GYR,0,0,0,0.13315806,0.34621096,-0.053263225,-0.06924219,0.01917476,0.0053263223
1562341305541,ORI,0,0,0,2.4166305,-0.63177687,-0.034265544
1562341305541,ORI,0,0,0,2.4159234,-0.63177687,-0.034265544
1562341305542,GYR,0,0,0,0.15765914,0.33129725,-0.06391586,-0.06924219,0.01917476,0.0053263223
1562341305542,ROT,0,0,0,0.026487,-0.412094,-0.725856,0.550099,246.0
1562341305542,GRA,0,0,0,4.0691075,6.152523,6.4621315
1562341305542,UAC,0,0,0,-3.7913802,-0.21969128,1.6398468
1562341305544,ORI,0,0,0,2.4159234,-0.63177687,-0.034265544
1562341305545,GYR,0,0,0,0.17789917,0.30466563,-0.07137272,-0.06924219,0.01917476,0.0053263223
1562341305551,ORI,0,0,0,2.4235487,-0.61989516,-0.023832697
1562341305551,ORI,0,0,0,2.4197164,-0.61989516,-0.023832697
1562341305551,GYR,0,0,0,0.20133498,0.27803403,-0.07243799,-0.06924219,0.01917476,0.0053263223
1562341305551,ROT,0,0,0,0.030864,-0.409363,-0.727163,0.550183,246.0
1562341305551,GRA,0,0,0,3.9772127,6.1714134,6.5012074
1562341305551,UAC,0,0,0,-3.780888,-0.29125404,1.7348461
1562341305556,ORI,0,0,0,2.423395,-0.61394936,-0.01640849
1562341305556,GYR,0,0,0,0.22796659,0.24501082,-0.07243799,-0.06924219,0.01917476,0.0053263223
1562341305561,ORI,0,0,0,2.4272797,-0.6075913,-0.010182084
1562341305561,ORI,0,0,0,2.4287572,-0.6075913,-0.010182084
1562341305561,GYR,0,0,0,0.2545982,0.2130529,-0.07243799,-0.06924219,0.01917476,0.0053263223
1562341305561,ROT,0,0,0,0.03513,-0.406948,-0.728379,0.550111,246.0
1562341305561,GRA,0,0,0,3.888898,6.19266,6.534352
1562341305561,UAC,0,0,0,-3.8027067,-0.30651474,1.9303479
1562341305565,ORI,0,0,0,2.429793,-0.60570514,-0.0019762819
1562341305565,GYR,0,0,0,0.28975195,0.18855181,-0.07243799,-0.06924219,0.01917476,0.0053263223
1562341305570,ORI,0,0,0,2.4221704,-0.6179723,0.0069564097
1562341305571,ORI,0,0,0,2.4267528,-0.6179723,0.0069564097
1562341305571,GYR,0,0,0,0.330232,0.16085494,-0.06498113,-0.06924219,0.01917476,0.0053263223
1562341305571,ROT,0,0,0,0.039253,-0.404889,-0.729477,0.549896,246.0
1562341305571,GRA,0,0,0,3.8052287,6.216284,6.5611215
1562341305572,UAC,0,0,0,-3.8626895,-0.34450436,1.698874
1562341305576,ORI,0,0,0,2.417481,-0.63280606,0.01055409
1562341305576,GYR,0,0,0,0.3653857,0.11504856,-0.049002163,-0.06924219,0.01917476,0.0053263223
1562341305580,ORI,0,0,0,2.4082026,-0.64702016,0.0056393244
1562341305581,ORI,0,0,0,2.404638,-0.64702016,0.0056393244
1562341305581,GYR,0,0,0,0.3888215,0.054328486,-0.033023197,-0.06924219,0.01917476,0.0053263223
1562341305581,ROT,0,0,0,0.043346,-0.403241,-0.730399,0.549576,246.0
1562341305581,GRA,0,0,0,3.7255797,6.24387,6.5806117
1562341305581,UAC,0,0,0,-3.7698724,-0.30984068,1.2735672
1562341305584,ORI,0,0,0,2.3959057,-0.6597577,-0.0020080295
1562341305584,GYR,0,0,0,0.39840892,-0.0053263223,-0.022370555,-0.06924219,0.01917476,0.0053263223
1562341305590,ORI,0,0,0,2.3895998,-0.668418,-0.012431371
1562341305591,ORI,0,0,0,2.3913434,-0.668418,-0.012431371
1562341305591,GYR,0,0,0,0.3920173,-0.04474111,-0.01917476,-0.06924219,0.01917476,0.0053263223
1562341305591,ROT,0,0,0,0.047131,-0.402131,-0.731119,0.549119,246.0
1562341305592,GRA,0,0,0,3.6551228,6.2740226,6.5914283
1562341305592,UAC,0,0,0,-3.5593548,-0.19035625,1.1119156
1562341305595,ORI,0,0,0,2.3904574,-0.66857076,-0.04946761
1562341305596,GYR,0,0,0,0.3749731,-0.05965481,-0.024501082,-0.06924219,0.01917476,0.0053263223
1562341305601,ORI,0,0,0,2.3921146,-0.66857076,-0.04946761
1562341305601,GYR,0,0,0,0.3568636,-0.058589544,-0.03834952,-0.06924219,0.01917476,0.0053263223
1562341305601,ROT,0,0,0,0.050514,-0.401365,-0.73179,0.548486,246.0
1562341305601,ORI,0,0,0,2.4059634,-0.64913934,-0.023655364
1562341305602,GRA,0,0,0,3.5927145,6.3041296,6.5970206
1562341305602,UAC,0,0,0,-3.207248,-0.14624262,1.1889234
1562341305604,ORI,0,0,0,2.4059634,-0.64913934,-0.023655364
1562341305604,GYR,0,0,0,0.34301516,-0.037284255,-0.05219796,-0.06924219,0.01917476,0.0053263223
1562341305611,ORI,0,0,0,2.399763,-0.6593644,0.0023266594
1562341305611,ORI,0,0,0,2.4014807,-0.6593644,0.0023266594
1562341305611,GYR,0,0,0,0.31957933,-0.011717909,-0.05539375,-0.06924219,0.01917476,0.0053263223
1562341305611,ROT,0,0,0,0.053736,-0.400536,-0.732562,0.547754,246.0
1562341305611,GRA,0,0,0,3.5309873,6.332185,6.6034718
1562341305611,UAC,0,0,0,-3.5489438,-0.3502717,1.1142373
1562341305615,ORI,0,0,0,2.3990357,-0.6639642,0.015811458
1562341305616,GYR,0,0,0,0.27696875,0.0031957934,-0.049002163,-0.06924219,0.01917476,0.0053263223
1562341305620,ORI,0,0,0,2.404053,-0.65643066,0.01773476
1562341305620,ORI,0,0,0,2.4057822,-0.65643066,0.01773476
1562341305621,GYR,0,0,0,0.22796659,0.023435818,-0.033023197,-0.06924219,0.01917476,0.0053263223
1562341305621,ROT,0,0,0,0.057039,-0.39947,-0.733424,0.547045,246.0
1562341305621,GRA,0,0,0,3.465558,6.358314,6.6130214
1562341305621,UAC,0,0,0,-3.6008306,-0.4817462,1.0137081
1562341305625,ORI,0,0,0,2.4057662,-0.6565157,0.0185455
1562341305625,GYR,0,0,0,0.17896444,0.056459017,-0.013848438,-0.06924219,0.01917476,0.0053263223
1562341305630,ORI,0,0,0,2.399451,-0.6661476,0.017464088
1562341305631,ORI,0,0,0,2.399451,-0.6661476,0.017464088
1562341305631,GYR,0,0,0,0.13209279,0.09267801,0.0063915867,-0.06924219,0.01917476,0.0053263223
1562341305631,ROT,0,0,0,0.060163,-0.398003,-0.734381,0.546495,246.0
1562341305631,GRA,0,0,0,3.3994575,6.377552,6.6287856
1562341305631,UAC,0,0,0,-3.5311387,-0.45070553,0.91055536
1562341305635,ORI,0,0,0,2.392327,-0.6765825,0.014417456
1562341305636,GYR,0,0,0,0.08735169,0.12144015,0.024501082,-0.06924219,0.01917476,0.0053263223
1562341305642,ORI,0,0,0,2.3888667,-0.68137294,0.011080324
1562341305646,ORI,0,0,0,2.3906934,-0.68137294,0.011080324
1562341305646,GYR,0,0,0,0.04474111,0.14168017,0.04261058,-0.06924219,0.01917476,0.0053263223
1562341305646,ROT,0,0,0,0.06319,-0.396053,-0.735374,0.546235,246.0
1562341305646,GRA,0,0,0,3.3317058,6.389301,6.651832
1562341305647,UAC,0,0,0,-3.4143057,-0.3439417,0.80251503
1562341305647,ORI,0,0,0,2.3893304,-0.6831912,0.009163732
1562341305647,GYR,0,0,0,0.007456851,0.15446335,0.05752428,-0.06924219,0.01917476,0.0053263223
1562341305650,ORI,0,0,0,2.384509,-0.689777,0.005000765
1562341305651,ORI,0,0,0,2.3875642,-0.689777,0.005000765
1562341305651,GYR,0,0,0,-0.02130529,0.15446335,0.07243799,-0.06924219,0.01917476,0.0053263223
1562341305651,ROT,0,0,0,0.066079,-0.393733,-0.736386,0.546207,246.0
1562341305651,GRA,0,0,0,3.2636547,6.394569,6.6804447
1562341305651,UAC,0,0,0,-3.3007648,-0.2725954,0.7403836
1562341305655,ORI,0,0,0,2.3777912,-0.70182496,-0.0135126915
1562341305656,GYR,0,0,0,-0.04580637,0.14168017,0.083090626,-0.06924219,0.01917476,0.0053263223
1562341305662,ORI,0,0,0,2.3678694,-0.7138557,-0.028249424
1562341305662,ORI,0,0,0,2.3678694,-0.7138557,-0.028249424
1562341305662,GYR,0,0,0,-0.06391586,0.12357068,0.08628642,-0.06924219,0.01917476,0.0053263223
1562341305662,ROT,0,0,0,0.068767,-0.391231,-0.737395,0.546311,246.0
1562341305662,GRA,0,0,0,3.1974654,6.395112,6.711856
1562341305663,UAC,0,0,0,-2.991564,-0.080405235,0.5748968
1562341305664,ORI,0,0,0,2.3614743,-0.72084457,-0.043721095
1562341305665,GYR,0,0,0,-0.082025364,0.10759171,0.080960095,-0.06924219,0.01917476,0.0053263223
