1564133383195,ACC,0,0,0,0.14920606,-1.3721467,9.577369,0.3067111,-0.22667082,0.027422218
1564133383196,ACC,0,0,0,0.06818572,-1.3240014,9.7919235,0.3067111,-0.22667082,0.027422218
1564133383198,ACC,0,0,0,0.05388897,-1.1362343,9.329439,0.3067111,-0.22667082,0.027422218
1564133383199,GYR,0,0,0,2.3240293E-4,-0.0069627278,0.0040673176,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383200,ACC,0,0,0,0.3160186,-0.7269984,9.653654,0.3067111,-0.22667082,0.027422218
1564133383201,ACC,0,0,0,0.458999,-0.41886783,9.6107435,0.3067111,-0.22667082,0.027422218
1564133383202,GYR,0,0,0,0.007689244,-0.009093247,0.0030020508,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383203,GYR,0,0,0,0.0023629235,-5.711317E-4,8.7152E-4,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383204,ACC,0,0,0,0.51619184,-0.18777,10.139978,0.3067111,-0.22667082,0.027422218
1564133383205,GYR,0,0,0,-8.3287037E-4,-0.0016363882,0.0019367803,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383206,ACC,0,0,0,0.33508605,0.004811608,10.917143,0.3067111,-0.22667082,0.027422218
1564133383207,GYR,0,0,0,-0.0018981372,-0.0027016443,-0.001259014,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383208,ACC,0,0,0,0.09202266,0.05777164,10.182889,0.3067111,-0.22667082,0.027422218
1564133383209,GYR,0,0,0,0.0023629137,0.010081526,-0.0033895443,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383210,ACC,0,0,0,0.025300253,-0.3514639,9.672727,0.3067111,-0.22667082,0.027422218
1564133383211,GYR,0,0,0,2.3238338E-4,0.007951006,-0.005520075,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383212,ACC,0,0,0,0.15874861,-1.2999281,9.6107435,0.3067111,-0.22667082,0.027422218
1564133383212,GYR,0,0,0,-0.0018981469,-5.710954E-4,-0.008715869,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383213,ACC,0,0,0,0.111090094,-1.8632288,9.667958,0.3067111,-0.22667082,0.027422218
1564133383214,GYR,0,0,0,2.3237686E-4,-0.002701615,-0.007650609,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383215,ACC,0,0,0,0.0014738959,-1.8198979,9.6345825,0.3067111,-0.22667082,0.027422218
1564133383216,GYR,0,0,0,2.323736E-4,0.0036899736,8.714958E-4,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383217,ACC,0,0,0,-0.04618463,-1.3240004,9.024295,0.3067111,-0.22667082,0.027422218
1564133383218,GYR,0,0,0,0.003428161,4.9419E-4,0.0061978097,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383219,GYR,0,0,0,2.3236708E-4,-0.013354229,0.0083283335,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383219,ACC,0,0,0,0.24930683,-1.0303135,9.586904,0.3067111,-0.22667082,0.027422218
1564133383220,GYR,0,0,0,0.0012976273,-0.009093167,0.00832833,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383221,ACC,0,0,0,0.48760664,-0.91957897,10.168586,0.3067111,-0.22667082,0.027422218
1564133383222,UAC,0,0,0,0.0961829,0.6557272,0.11980152
1564133383223,ACC,0,0,0,0.43518203,-0.49108493,10.545248,0.3067111,-0.22667082,0.027422218
1564133383223,GYR,0,0,0,0.0012976243,-0.0058973697,0.0061978,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383224,UAC,0,0,0,-0.2263406,-0.7163356,-0.7574644
1564133383225,ROT,0,0,0,-0.0253254,-0.03746386,0.8583749,0.51102626,0.0
1564133383225,ACC,0,0,0,0.2159485,-0.072220124,10.7073555,0.3067111,-0.22667082,0.027422218
1564133383226,GYR,0,0,0,-0.0018981695,4.942189E-4,0.0019367421,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383226,ACC,0,0,0,0.05390664,-0.14443809,9.849137,0.3067111,-0.22667082,0.027422218
1564133383227,GYR,0,0,0,0.0023628813,0.0047552804,-1.937882E-4,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383228,ACC,0,0,0,0.020545986,-0.7221825,9.806227,0.3067111,-0.22667082,0.027422218
1564133383229,GYR,0,0,0,2.3235101E-4,-5.710297E-4,-0.002324319,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383229,ACC,0,0,0,0.16829231,-1.6947192,9.491547,0.3067111,-0.22667082,0.027422218
1564133383230,GYR,0,0,0,2.3234775E-4,4.942408E-4,-0.0044548493,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383230,ROT,0,0,0,-0.025315953,-0.037469953,0.85838133,0.51101536,0.0
1564133383231,ROT,0,0,0,-0.02531738,-0.03746566,0.85838175,0.5110149,0.0
1564133383231,ACC,0,0,0,0.16352752,-1.8632281,9.763316,0.3067111,-0.22667082,0.027422218
1564133383232,GYR,0,0,0,-8.3291903E-4,-0.0048320694,-1.9379891E-4,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383232,UAC,0,0,0,0.04554356,0.6558784,0.024477005
1564133383233,GYR,0,0,0,2.3234123E-4,-0.006962589,0.004067252,-6.563559E-5,0.0020543507,-8.2566525E-4
1564133383233,ACC,0,0,0,0.13493288,-1.63213,10.435587,0.3067111,-0.22667082,0.027422218
1564133383234,ORI,0,0,0,-2.2590091,0.13420436,0.016502684
1564133383234,ROT,0,0,0,-0.025306724,-0.03747265,0.8583779,0.5110215,0.0
