1562921949559,ACC,0,0,0,-0.008188546,6.224063,7.603205,0.0,0.0,0.0
1562921949559,ACC,0,0,0,0.020557225,6.2647862,7.677465,0.0,0.0,0.0
1562921949559,ACC,0,0,0,0.0061843395,6.2959275,7.6750693,0.0,0.0,0.0
1562921949559,ACC,0,0,0,-0.02016592,6.293532,7.6846514,0.0,0.0,0.0
1562921949559,ACC,0,0,0,-0.01777041,6.2959275,7.6702785,0.0,0.0,0.0
1562921949559,ACC,0,0,0,0.018161774,6.3103004,7.6247644,0.0,0.0,0.0
1562921949559,GYR,0,0,0,-0.02270011,-0.022099063,-0.0029730033,-0.0014580415,-1.5139012E-5,3.008785E-4
1562921949559,GYR,0,0,0,-0.03974433,-0.02050117,-0.006168794,-0.0014580415,-1.5139012E-5,3.008785E-4
1562921949559,ACC,0,0,0,0.0037888885,6.319882,7.6056004,0.0,0.0,0.0
1562921949559,ACC,0,0,0,-0.034538805,6.3510237,7.6247644,0.0,0.0,0.0
1562921949559,ACC,0,0,0,-0.027352333,6.3821645,7.6103916,0.0,0.0,0.0
1562921949559,ACC,0,0,0,-0.039329708,6.4109106,7.543318,0.0,0.0,0.0
1562921949559,ACC,0,0,0,-0.04651618,6.4157014,7.5960183,0.0,0.0,0.0
1562921949559,ACC,0,0,0,-0.039329708,6.3462324,7.5792503,0.0,0.0,0.0
1562921949560,UAC,0,0,0,-0.0330174,0.049538612,-0.11414051
1562921949560,GYR,0,0,0,-0.00991695,-0.032219063,-0.0019077398,-0.0014580415,-1.5139012E-5,3.008785E-4
1562921949560,GYR,0,0,0,-0.0072537907,-0.03594749,-8.4247626E-4,-0.0014580415,-1.5139012E-5,3.008785E-4
1562921949560,GYR,0,0,0,-0.004590632,-0.034882225,-0.003505635,-0.0014580415,-1.5139012E-5,3.008785E-4
1562921949560,GYR,0,0,0,-0.008319054,-0.031153802,-0.0019077398,-0.0014580415,-1.5139012E-5,3.008785E-4
1562921949560,GYR,0,0,0,-0.017373795,-0.025294855,-0.003505635,-0.0014580415,-1.5139012E-5,3.008785E-4
1562921949560,ROT,0,0,0,0.3334847,0.056755546,0.15689754,0.92787385,0.0
1562921949560,ACC,0,0,0,-0.058493555,6.334255,7.4810357,0.0,0.0,0.0
1562921949560,ACC,0,0,0,-0.029747844,6.3653965,7.4954085,0.0,0.0,0.0
1562921949560,ACC,0,0,0,-0.04412067,6.3510237,7.5097814,0.0,0.0,0.0
1562921949560,ACC,0,0,0,-0.051307082,6.3222775,7.4642673,0.0,0.0,0.0
1562921949560,ACC,0,0,0,-0.032143295,6.312696,7.52655,0.0,0.0,0.0
1562921949560,ACC,0,0,0,-0.060889065,6.312696,7.4906173,0.0,0.0,0.0
1562921949560,UAC,0,0,0,-0.032759894,0.03234005,-0.101355076
1562921949560,ACC,0,0,0,-0.07047099,6.3318596,7.4738493,0.0,0.0,0.0
1562921949560,ACC,0,0,0,-0.051307082,6.3438373,7.5145726,0.0,0.0,0.0
1562921949560,ROT,0,0,0,0.33430272,0.057102326,0.15675853,0.92758167,0.0
1562921949560,UAC,0,0,0,-0.028539807,0.00805378,-0.07142925
1562921949561,ROT,0,0,0,0.3348379,0.05737402,0.15664376,0.92739123,0.0
1562921949561,GYR,0,0,0,-0.01950432,-0.019968536,-0.006168794,-0.0014580415,-1.5139012E-5,3.008785E-4
1562921949561,GYR,0,0,0,-0.02270011,-0.016240116,-0.0051035304,-0.0014580415,-1.5139012E-5,3.008785E-4
1562921949561,ACC,0,0,0,-0.06567997,6.3558145,7.52655,0.0,0.0,0.0
1562921949561,ACC,0,0,0,-0.08005285,6.38456,7.5648775,0.0,0.0,0.0
1562921949561,GYR,0,0,0,-0.029624324,-0.019968536,-0.009364585,-0.0014580415,-1.5139012E-5,3.008785E-4
1562921949561,UAC,0,0,0,-0.03901594,0.030600548,-0.07781696
1562921949561,UAC,0,0,0,-0.046760246,0.058171272,-0.024717808
1562921949561,ACC,0,0,0,-0.09682125,6.4061193,7.622369,0.0,0.0,0.0
1562921949561,ACC,0,0,0,-0.07526195,6.38456,7.6559057,0.0,0.0,0.0
1562921949561,ROT,0,0,0,0.33507618,0.05756689,0.15659198,0.927302,0.0
1562921949561,ROT,0,0,0,0.3353782,0.057814587,0.15652555,0.9271886,0.0
1562921949561,GYR,0,0,0,-0.03388538,-0.029023275,-0.015223532,-0.0014580415,-1.5139012E-5,3.008785E-4
1562921949561,ACC,0,0,0,-0.07047099,6.35821,7.6702785,0.0,0.0,0.0
1562921949561,ACC,0,0,0,-0.07047099,6.408515,7.6702785,0.0,0.0,0.0
1562921949561,GYR,0,0,0,-0.03441801,-0.034349594,-0.016288798,-0.0014580415,-1.5139012E-5,3.008785E-4
1562921949561,ACC,0,0,0,-0.056098104,6.367792,7.7014194,0.0,0.0,0.0
1562921949561,ACC,0,0,0,-0.0776574,6.3558145,7.7493296,0.0,0.0,0.0
1562921949561,UAC,0,0,0,0.0,0.0,0.0
1562921949561,GYR,0,0,0,-0.030156955,-0.03541486,-0.01682143,-0.0014580415,-1.5139012E-5,3.008785E-4
1562921949561,GRA,0,0,0,-0.06925212,6.272956,7.5376134
1562921949561,ROT,0,0,0,0.34005386,0.018357785,0.046800807,0.9390613,0.0
1562921949562,GYR,0,0,0,-0.024298007,-0.029555906,-0.015756167,-0.0014580415,-1.5139012E-5,3.008785E-4
1562921949562,ACC,0,0,0,-0.09442574,6.3007183,7.7804704,0.0,0.0,0.0
1562921949562,ACC,0,0,0,-0.053702593,6.298323,7.6798606,0.0,0.0,0.0
1562921949562,UAC,0,0,0,0.001396656,-0.010234356,0.027090073
1562921949562,GRA,0,0,0,-0.06699752,6.2528653,7.554308
